Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-28,11:45,56.4,28.0,33.5,NE@2.3,6.1,0.0,792,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,12:00,56.5,26.7,31.6,NE@2.8,8.8,0.0,804,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,12:15,56.0,25.7,30.9,NE@2.6,9.7,0.0,672,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,12:30,57.1,25.4,29.3,NE@1.8,6.0,0.0,439,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,12:45,57.0,25.1,29.0,E@2.2,7.4,0.0,228,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,13:00,58.0,25.1,28.0,E@2.2,7.6,0.0,90,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,13:15,57.6,25.1,28.4,E@2.4,7.3,0.0,201,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,13:30,58.1,26.3,29.3,E@2.5,8.8,0.0,574,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,13:45,57.8,26.1,29.4,E@1.9,6.6,0.0,519,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,14:00,58.9,26.4,28.7,E@2.1,7.4,0.0,158,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,14:15,58.4,26.5,29.2,NE@2.3,8.0,0.0,353,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,14:30,59.6,26.9,28.6,NE@1.8,7.1,0.0,154,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,14:45,59.7,26.6,28.1,NE@2.0,7.4,0.0,112,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,15:00,59.4,26.1,27.7,E@2.3,6.2,0.0,349,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,15:15,58.9,26.2,28.5,E@2.4,11.2,0.0,620,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,15:30,59.1,26.0,28.0,E@1.8,5.3,0.0,704,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,15:45,60.1,26.3,27.3,NE@2.2,7.9,0.0,458,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,16:00,60.8,26.0,26.3,NE@2.8,10.6,0.0,164,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,16:15,59.7,25.5,26.8,NE@2.0,7.4,0.0,460,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,16:30,59.3,24.6,26.2,NE@2.6,8.8,0.0,571,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,16:45,60.0,25.4,26.4,NE@1.8,4.7,0.0,498,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,17:00,61.0,25.5,25.6,E@2.1,6.3,0.0,99,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,17:15,61.5,25.7,25.4,NE@2.1,6.4,0.0,97,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,17:30,59.7,25.0,26.2,NE@2.7,9.1,0.0,340,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,17:45,59.9,24.4,25.4,NE@1.9,5.2,0.0,321,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,18:00,61.0,25.6,25.8,NE@1.8,7.9,0.0,142,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,18:15,61.1,24.4,24.3,NE@1.9,7.2,0.0,68,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,18:30,60.8,23.7,23.9,E@1.7,8.0,0.0,91,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,18:45,60.0,24.6,25.6,E@1.7,5.5,0.0,131,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,19:00,59.2,24.8,26.4,E@1.4,5.4,0.0,129,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,19:15,58.4,23.2,25.5,E@1.5,6.2,0.0,94,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,19:30,57.1,23.4,26.9,E@1.2,4.5,0.0,46,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,19:45,55.5,23.6,28.8,NE@0.7,2.8,0.0,12,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,20:00,53.6,23.5,30.8,E@0.6,2.1,0.0,7,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,20:15,52.2,23.5,32.4,NE@0.6,2.0,0.0,3,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,20:30,50.1,24.4,36.3,SE@0.4,1.3,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,20:45,48.2,24.6,39.5,SE@0.3,1.1,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,21:00,46.9,24.6,41.3,SE@0.3,0.9,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,21:15,46.0,25.1,43.5,SE@0.4,1.4,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,21:30,45.6,24.9,44.0,SE@0.4,1.3,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,21:45,45.6,24.3,42.8,SE@0.6,3.1,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,22:00,45.3,24.1,43.0,SE@0.4,1.3,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,22:15,45.1,23.8,42.9,SE@0.4,1.5,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,22:30,45.3,23.9,42.8,E@0.7,1.9,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,22:45,44.5,24.1,44.2,SE@0.5,1.4,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,23:00,44.2,24.0,44.6,SE@0.6,1.4,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,23:15,44.0,24.3,45.5,SE@0.7,1.6,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,23:30,42.7,24.7,48.7,SE@0.6,1.3,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,23:45,41.8,24.6,50.2,E@1.1,2.5,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-28,24:00,41.8,24.7,50.5,E@1.3,2.9,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,00:15,41.4,24.8,51.3,E@1.4,3.7,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,00:30,40.7,25.0,53.3,E@1.5,3.4,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,00:45,40.7,25.0,53.2,E@1.5,3.6,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,01:00,40.8,25.0,53.0,E@1.3,3.2,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,01:15,40.3,25.0,54.0,SE@0.8,1.7,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,01:30,39.9,24.8,54.4,SE@0.8,1.8,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,01:45,39.4,25.1,56.1,E@1.1,2.3,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,02:00,39.0,25.1,56.9,E@1.1,2.9,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,02:15,38.5,25.1,58.2,E@1.2,2.9,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,02:30,37.7,25.2,60.5,E@1.3,3.9,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,02:45,36.9,25.5,63.0,SE@0.8,2.5,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,03:00,37.9,25.2,59.8,E@1.1,2.4,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,03:15,37.4,25.6,62.1,E@1.1,3.7,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,03:30,36.5,25.6,64.2,E@1.3,2.9,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,03:45,37.3,25.6,62.4,E@1.4,3.6,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,04:00,36.9,25.6,63.3,SE@0.9,2.1,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,04:15,36.0,25.6,65.7,E@1.3,3.0,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,04:30,35.7,25.6,66.4,E@1.3,3.1,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,04:45,35.6,25.6,66.7,E@1.4,3.0,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,05:00,35.2,25.7,68.0,E@1.6,3.4,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,05:15,35.0,25.8,69.0,SE@1.2,3.7,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,05:30,35.2,25.6,67.9,SE@1.1,3.0,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,05:45,35.4,25.6,67.2,E@1.5,3.4,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,06:00,35.2,25.6,67.7,E@1.5,3.4,0.0,2,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,06:15,35.8,25.6,66.0,E@1.2,2.5,0.0,7,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,06:30,35.8,26.1,67.5,E@1.5,3.1,0.0,12,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,06:45,36.1,26.2,67.1,E@1.5,3.3,0.0,16,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,07:00,36.6,26.6,66.7,E@1.7,3.7,0.0,32,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,07:15,38.3,27.6,64.9,E@1.9,4.6,0.0,131,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,07:30,40.3,28.8,63.2,E@1.6,4.2,0.0,197,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,07:45,43.3,30.5,60.4,E@1.2,3.7,0.0,239,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,08:00,46.2,31.5,56.4,E@1.0,2.9,0.0,282,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,08:15,48.6,31.2,50.8,SW@0.8,2.2,0.0,325,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,08:30,49.7,29.7,45.8,W@0.9,2.3,0.0,367,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,08:45,50.2,28.7,43.1,W@1.3,4.3,0.0,411,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,09:00,50.2,28.4,42.8,W@1.9,4.5,0.0,452,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,09:15,51.5,28.0,40.1,NW@1.4,3.5,0.0,493,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,09:30,52.6,28.3,38.8,NE@1.6,5.4,0.0,534,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,09:45,53.2,27.2,36.5,N@1.5,4.2,0.0,571,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,10:00,52.7,26.0,35.2,NE@2.1,6.4,0.0,607,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,10:15,53.2,24.7,32.7,NE@2.0,7.6,0.0,642,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,10:30,54.1,25.0,32.0,NE@1.9,4.8,0.0,673,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,10:45,55.1,25.4,31.5,NE@1.7,5.1,0.0,701,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,11:00,55.2,23.7,29.2,NE@2.1,7.1,0.0,728,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,11:15,55.0,22.8,28.3,N@2.7,9.8,0.0,752,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,11:30,55.3,22.8,28.0,N@2.0,5.3,0.0,760,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,11:45,55.6,23.8,29.0,N@1.9,7.5,0.0,782,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,12:00,56.5,24.1,28.3,NE@1.5,4.6,0.0,802,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,12:15,56.3,23.6,27.9,NE@1.8,8.7,0.0,676,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,12:30,56.2,22.3,26.6,N@1.9,5.9,0.0,458,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,12:45,57.1,22.5,26.0,E@2.1,7.0,0.0,264,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,13:00,58.3,22.6,24.9,NE@1.8,5.3,0.0,91,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,13:15,58.4,22.0,24.2,N@2.4,7.5,0.0,114,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,13:30,57.5,21.7,24.7,NW@1.7,4.4,0.0,580,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,13:45,58.1,22.1,24.6,NE@1.8,5.5,0.0,316,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
2019-04-29,14:00,59.3,22.3,23.7,NE@1.5,4.8,0.0,137,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-06-25 19:00:13.255968
