Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-21,00:15,36.8,28.2,70.8,S@1.5,3.4,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,00:30,37.2,28.0,69.2,SE@1.1,2.5,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,00:45,36.3,28.4,72.6,SE@1.9,4.0,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,01:00,36.1,28.1,72.5,SE@1.0,2.3,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,01:15,35.2,28.0,74.9,SE@0.8,2.0,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,01:30,34.8,27.7,74.9,SE@1.2,3.0,0.0,0,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,01:45,34.4,28.0,77.3,E@2.1,4.1,0.0,0,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,02:00,34.4,28.0,77.3,SE@1.5,2.8,0.0,0,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,02:15,34.5,28.2,77.5,SE@1.7,3.4,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,02:30,34.6,28.1,76.7,SE@1.7,4.0,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,02:45,34.4,28.5,78.7,E@1.9,4.2,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,03:00,34.8,28.2,76.7,E@1.8,4.7,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,03:15,34.1,28.0,78.4,E@2.2,4.1,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,03:30,33.2,27.8,80.2,SE@1.3,3.1,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,03:45,33.1,27.5,79.6,SE@0.9,2.3,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
2019-11-21,04:00,32.9,27.6,80.6,S@0.8,1.9,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:48.897244
