Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,37.9,30.7,75.2,0.0,0.0,30.31,SE,1.8,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,00:30,37.6,30.7,75.8,0.0,0.0,30.31,SE,1.7,2.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,00:45,37.8,30.7,75.4,0.0,0.0,30.31,S,1.3,2.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,02:00,36.8,30.8,78.5,0.0,0.0,30.32,SE,1.6,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,02:15,35.9,30.7,80.9,0.0,0.0,30.32,SE,1.9,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,02:30,36.0,30.3,79.5,0.0,0.0,30.31,S,1.2,2.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,02:45,35.6,30.3,80.9,0.0,0.0,30.31,SE,1.6,3.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,03:00,35.2,30.3,82.2,0.0,0.0,30.31,SE,1.5,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,03:15,35.0,30.3,82.8,0.0,0.0,30.31,S,1.4,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,03:30,34.9,30.3,82.9,0.0,0.0,30.31,SE,1.6,3.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,03:45,34.8,30.3,83.5,0.0,0.0,30.3,SE,1.5,4.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,04:00,34.5,30.3,84.5,0.0,0.0,30.3,SE,1.3,2.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,04:15,34.0,29.9,84.9,0.0,0.0,30.31,SW,0.7,1.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,04:30,34.1,29.9,84.4,0.0,0.0,30.31,SE,1.1,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,04:45,34.2,30.0,84.3,0.0,0.0,30.31,S,1.5,2.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,05:00,33.7,30.1,86.6,0.0,0.0,30.31,SE,1.5,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,05:15,33.6,29.9,86.0,0.0,0.0,30.32,SE,2.4,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,05:30,34.0,30.2,85.9,0.0,0.0,30.31,SE,2.2,5.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,05:45,33.9,30.3,86.5,0.0,0.0,30.31,SE,2.2,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,06:00,34.0,30.3,86.3,0.0,0.0,30.32,SE,2.6,5.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,06:15,34.0,30.7,87.7,0.0,0.0,30.32,SE,2.2,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,06:30,34.1,30.7,87.2,0.0,1.0,30.32,SE,2.0,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,06:45,35.0,30.8,84.2,0.0,5.0,30.32,SE,2.2,5.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,07:00,35.3,31.4,85.5,,10.0,30.32,SE,2.3,4.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,07:15,35.4,31.6,85.9,0.0,15.0,30.33,SE,2.1,5.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,07:30,35.1,31.6,86.9,,20.0,30.33,SE,1.7,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,07:45,34.8,31.6,87.8,,67.0,30.33,SW,0.6,2.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,08:00,36.5,34.3,91.7,,128.0,30.33,N,0.8,1.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,08:15,38.8,35.8,88.8,,152.0,30.33,NW,0.6,1.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
2020-11-01,08:30,39.8,36.1,86.5,0.0,176.0,30.33,NW,1.2,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:23.299148
