Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-27,05:45,48.6,44.8,86.6,0.0,1,30.32,SE,1.6,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,06:00,48.3,44.6,86.8,0.0,4,30.32,SE,1.8,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,06:15,48.6,44.8,86.7,0.0,11,30.33,SE,1.0,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,06:30,48.1,44.8,88.4,0.0,15,30.33,SE,1.8,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,06:45,48.7,44.9,86.6,0.0,31,30.34,SE,1.2,3.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,07:00,50.3,46.9,88.0,0.0,120,30.34,SE,1.9,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,07:15,51.3,48.6,90.2,0.0,145,30.33,E,1.9,5.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,07:30,53.7,49.3,85.0,,169,30.34,E,1.3,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,07:45,55.7,50.3,82.1,,194,30.35,E,0.9,2.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,08:00,56.4,51.0,82.0,,225,30.36,NW,1.4,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,08:15,55.2,51.1,86.0,,257,30.38,NW,2.1,4.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,08:30,56.0,51.7,85.2,,289,30.38,NW,1.5,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,08:45,57.4,52.2,82.8,,321,30.37,W,1.1,2.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,09:00,58.1,52.4,81.4,,351,30.38,N ,1.7,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,09:15,58.7,52.2,79.1,,379,30.38,NW,1.6,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,09:30,59.5,51.7,75.3,,406,30.38,NW,1.5,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,09:45,60.4,51.6,72.8,,430,30.38,NW,1.8,4.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,10:00,60.6,51.2,71.0,,453,30.38,NW,2.6,6.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,10:15,60.6,49.9,67.7,,473,30.37,NW,2.6,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,10:30,61.1,49.1,64.6,,490,30.38,N,2.5,6.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,10:45,61.7,49.5,64.2,,504,30.38,NW,2.1,6.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,11:00,61.9,49.3,63.2,,516,30.38,NW,2.6,7.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,11:15,62.8,49.4,61.5,,528,30.37,NW,1.7,5.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,11:30,63.4,49.8,61.1,,535,30.37,NW,1.8,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,11:45,64.4,50.1,59.7,,540,30.37,N,2.1,5.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,12:00,64.7,50.0,58.9,,542,30.36,NW,2.1,5.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,12:15,65.2,49.6,57.0,,543,30.36,NW,2.8,7.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,12:30,65.8,49.4,55.5,,539,30.35,NW,2.9,7.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,12:45,66.0,49.4,55.0,,532,30.35,NW,3.2,8.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,13:00,66.4,49.0,53.4,,523,30.35,NW,2.8,7.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,13:15,67.0,47.9,50.3,,512,30.34,NW,3.4,7.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,13:30,67.3,47.1,48.3,,497,30.34,NW,3.6,9.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,13:45,67.7,46.2,46.0,,479,30.33,NW,4.2,10.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,14:00,68.5,46.3,44.9,,459,30.33,NW,3.1,8.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,14:15,69.3,45.3,42.0,,436,30.33,N ,2.9,8.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,14:30,69.7,44.2,39.8,,411,30.33,N ,3.2,10.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,14:45,70.2,46.0,41.9,0.0,384,30.33,E,2.2,6.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,15:00,70.7,44.9,39.5,0.0,356,30.33,NE,1.7,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,15:15,70.5,46.5,42.2,0.0,326,30.32,NW,1.7,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,15:30,71.0,47.2,42.6,0.0,294,30.32,SE,1.7,5.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,15:45,71.9,45.2,38.4,0.0,261,30.32,SE,1.9,8.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,16:00,70.3,43.6,38.1,,228,30.32,E,2.6,5.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,16:15,70.2,43.0,37.4,0.0,194,30.31,E,2.3,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,16:30,69.1,42.6,38.1,0.0,161,30.31,E,3.5,9.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,16:45,68.6,42.0,38.0,0.0,127,30.31,E,2.9,9.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,17:00,68.1,41.8,38.3,0.0,95,30.31,E,2.5,7.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,17:15,67.3,42.1,39.9,0.0,52,30.31,SE,1.8,5.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,17:30,65.3,41.5,41.8,,10,30.31,S,1.8,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,17:45,63.4,41.3,44.2,,5,30.31,S,1.8,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,18:00,62.0,41.1,46.3,0.0,1,30.32,S,1.7,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,18:15,61.1,41.0,47.5,0.0,0,30.32,S,1.9,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,18:30,60.4,41.0,48.6,,0,30.32,S,1.8,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,18:45,59.3,41.1,50.8,,0,30.33,S,2.1,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,19:00,58.7,41.3,52.3,,0,30.33,S,1.8,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,19:15,57.5,41.6,55.2,,0,30.33,SE,2.0,4.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,19:30,58.5,41.3,52.7,0.0,0,30.33,S,1.8,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,19:45,58.3,41.2,52.8,0.0,0,30.34,S,1.7,3.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,20:00,57.9,41.0,53.2,0.0,0,30.34,SW,0.9,2.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,20:15,58.0,40.6,52.3,0.0,0,30.35,S,1.7,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,20:30,57.7,40.7,53.1,0.0,0,30.35,S,1.4,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,20:45,57.4,40.3,52.7,0.0,0,30.35,S,1.1,1.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,21:00,56.2,40.7,56.0,0.0,0,30.35,S,1.3,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,21:15,55.4,40.6,57.3,0.0,0,30.35,S,1.5,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,21:30,53.4,41.0,62.6,0.0,0,30.36,SE,2.3,3.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,21:45,52.9,40.8,63.4,0.0,0,30.36,SE,2.1,4.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,22:00,52.0,40.8,65.6,0.0,0,30.36,SE,2.4,4.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,22:15,51.6,40.7,66.1,0.0,0,30.37,SE,2.3,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,22:30,51.0,40.8,67.8,0.0,0,30.37,SE,2.4,6.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,22:45,50.7,40.7,68.4,0.0,0,30.37,SE,2.7,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-27,23:00,50.9,40.8,68.2,0.0,0,30.37,SE,2.1,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,23:15,49.8,40.9,71.3,0.0,0,30.37,SE,2.3,4.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,23:30,50.0,40.6,70.2,0.0,0,30.38,SE,1.8,3.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,23:45,49.1,40.9,73.1,,0,30.38,SE,2.7,5.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,24:00,50.0,40.7,70.3,0.0,0,30.38,SE,2.3,4.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,00:15,49.1,40.8,73.0,,0,30.38,SE,1.8,3.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,00:30,49.8,40.7,70.5,0.0,0,30.38,S,1.5,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,00:45,49.1,40.8,72.8,0.0,0,30.38,SE,1.7,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,01:00,48.2,40.9,75.6,0.0,0,30.37,SE,2.0,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,01:15,48.8,40.6,73.3,0.0,0,30.37,SE,1.9,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,01:30,48.2,40.6,75.0,0.0,0,30.37,SE,1.9,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,01:45,48.6,40.6,73.8,0.0,0,30.37,S,1.5,2.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,02:00,47.9,40.5,75.5,0.0,0,30.36,SE,1.6,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,02:15,48.3,40.5,74.1,0.0,0,30.36,SE,1.3,2.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,02:30,48.3,40.6,74.5,0.0,0,30.36,S,1.1,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,02:45,46.9,40.6,78.6,0.0,0,30.36,SE,1.3,2.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,03:00,47.7,40.4,75.6,0.0,0,30.36,S,1.3,2.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,03:15,46.0,40.5,80.8,0.0,0,30.36,SE,1.9,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,03:30,45.7,40.1,80.5,0.0,0,30.36,SE,1.9,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,03:45,45.7,40.0,80.3,0.0,0,30.36,SE,2.0,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,04:00,45.5,40.1,81.2,0.0,0,30.35,SE,1.4,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,04:15,45.2,40.0,81.9,0.0,0,30.35,SE,1.6,4.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,04:30,45.1,40.2,82.9,0.0,0,30.35,SE,1.8,4.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,04:45,44.8,40.0,83.3,0.0,0,30.35,SE,1.9,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,05:00,45.0,40.2,83.3,0.0,0,30.35,SE,1.7,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,05:15,44.9,40.1,83.3,0.0,0,30.35,SE,1.4,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,05:30,44.8,40.0,83.1,0.0,0,30.35,S,1.5,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,05:45,44.9,40.0,83.0,0.0,1,30.35,SE,1.1,2.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,06:00,44.4,40.0,84.6,0.0,4,30.35,SE,1.3,2.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,06:15,44.0,40.0,85.9,0.0,9,30.35,SE,1.1,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,06:30,44.4,40.0,84.6,0.0,13,30.35,SE,1.6,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,06:45,44.6,40.4,85.1,0.0,23,30.35,S,1.4,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,07:00,47.2,42.6,84.2,0.0,105,30.35,S,0.9,2.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,07:15,48.5,44.6,86.5,0.0,131,30.35,SE,1.1,3.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,07:30,50.1,45.4,83.9,0.0,161,30.35,E,1.3,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,07:45,52.1,45.4,77.7,,194,30.35,NE,0.9,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,08:00,52.9,46.4,78.5,,227,30.35,NW,1.1,2.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,08:15,54.1,46.8,76.1,,261,30.36,NW,1.0,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,08:30,54.5,47.0,75.6,,293,30.35,N,1.4,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,08:45,54.8,47.1,75.2,,324,30.35,N ,1.7,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,09:00,55.8,47.5,73.6,,354,30.35,N,1.4,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,09:15,56.5,47.8,72.5,,382,30.35,N,1.6,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,09:30,57.7,48.3,70.9,,409,30.34,NW,1.8,4.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,09:45,58.5,48.7,69.7,,434,30.34,W,2.2,6.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,10:00,59.9,49.2,67.7,,456,30.33,NW,1.9,3.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,10:15,61.5,49.9,65.4,,476,30.33,NW,1.5,4.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,10:30,63.2,50.3,62.7,,494,30.33,W,1.7,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,10:45,65.8,50.9,58.5,,509,30.32,SE,2.3,13.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,11:00,67.8,47.7,48.5,,523,30.32,E,3.4,11.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,11:15,68.8,48.0,47.4,,533,30.31,E,2.3,9.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,11:30,69.1,47.6,46.1,,540,30.3,NE,2.6,6.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,11:45,70.1,48.7,46.4,,544,30.3,E,1.9,6.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,12:00,70.7,48.3,45.0,,546,30.29,SE,1.8,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,12:15,70.6,48.4,45.1,,544,30.28,E,3.2,9.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,12:30,70.8,47.2,43.1,,540,30.28,E,3.0,9.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,12:45,71.4,48.3,43.8,,533,30.27,E,2.4,8.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,13:00,71.4,47.4,42.4,0.0,524,30.27,E,3.3,8.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,13:15,71.9,47.8,42.2,0.0,512,30.26,E,3.2,9.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,13:30,72.7,48.0,41.6,,496,30.25,SE,2.8,8.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,13:45,72.4,46.9,40.1,,479,30.25,E,3.9,8.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,14:00,72.8,47.0,39.8,,458,30.24,E,3.1,12.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,14:15,73.0,46.6,38.9,,436,30.24,E,3.3,9.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,14:30,73.3,47.0,39.2,0.0,411,30.23,E,2.8,9.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,14:45,73.5,47.0,38.9,,384,30.22,E,3.6,12.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,15:00,73.8,46.3,37.4,,355,30.22,E,3.0,7.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
2020-09-28,15:15,74.4,46.2,36.6,0.0,324,30.21,E,2.0,7.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:44.064022
