Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,31.9,19.3,59.5,0.0,0.0,30.37,SE,2.1,7.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,00:30,31.0,18.8,61.0,0.0,0.0,30.38,E,1.7,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,00:45,30.7,18.3,60.5,0.0,0.0,30.38,E,1.9,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,01:00,30.4,18.1,60.5,0.0,0.0,30.38,E,1.7,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,01:15,30.6,17.8,59.4,0.0,0.0,30.39,E,3.2,8.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,01:30,30.7,17.7,58.8,0.0,0.0,30.39,SE,2.9,10.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,01:45,29.9,17.5,60.7,0.0,0.0,30.4,SE,2.4,11.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,02:00,30.5,17.1,57.8,0.0,0.0,30.4,SE,3.6,10.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,02:15,30.3,16.9,57.9,0.0,0.0,30.41,SE,3.4,11.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,02:30,30.2,16.9,58.3,0.0,0.0,30.41,SE,3.6,15.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,02:45,29.7,16.5,58.4,0.0,0.0,30.41,SE,3.7,10.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,03:00,29.9,16.2,57.3,0.0,0.0,30.41,SE,4.0,13.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,03:15,28.8,15.9,59.5,0.0,0.0,30.42,SE,1.8,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,03:30,28.4,15.2,58.9,0.0,0.0,30.43,SE,1.8,6.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,03:45,28.3,15.2,59.1,0.0,0.0,30.43,E,2.6,9.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,04:00,28.4,15.1,58.7,0.0,0.0,30.43,SE,2.6,13.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,04:15,28.7,14.7,56.8,,0.0,30.44,E,2.8,11.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,04:30,29.0,14.5,55.6,0.0,0.0,30.44,E,4.1,10.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,04:45,28.8,14.5,55.9,0.0,0.0,30.45,SE,3.3,13.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,05:00,28.5,13.9,55.3,0.0,0.0,30.45,S,2.6,9.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,05:15,28.3,13.7,55.3,0.0,0.0,30.45,S,2.6,9.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,05:30,28.6,13.2,53.3,0.0,0.0,30.46,SE,3.6,12.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,05:45,28.0,12.9,54.2,0.0,0.0,30.47,S,2.4,7.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,06:00,28.2,12.9,53.4,0.0,0.0,30.46,SE,3.8,9.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,06:15,28.1,12.9,53.7,0.0,0.0,30.46,SE,3.3,10.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,06:30,28.0,12.8,54.0,0.0,3.0,30.47,SE,3.3,13.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,06:45,28.1,12.8,53.5,0.0,9.0,30.48,SE,3.9,10.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,07:00,28.1,12.4,52.6,,15.0,30.49,SE,4.2,14.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,07:15,28.2,12.1,51.5,,20.0,30.5,S,3.6,11.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,07:30,28.9,12.4,50.7,0.0,53.0,30.5,SE,3.9,12.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,07:45,29.8,14.3,52.9,,120.0,30.5,SE,3.9,12.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,08:00,30.2,14.9,53.3,,150.0,30.5,SE,4.0,10.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,08:15,30.8,15.5,53.2,,181.0,30.51,SE,3.7,15.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,08:30,31.3,15.3,51.6,,214.0,30.51,SE,4.0,12.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,08:45,32.1,16.0,51.1,,241.0,30.51,S,2.6,7.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,09:00,32.4,15.4,49.0,,270.0,30.51,E,3.4,12.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,09:15,32.3,14.7,47.6,,297.0,30.51,NE,4.7,15.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,09:30,32.7,14.0,45.5,,323.0,30.51,E,4.5,16.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,09:45,33.2,13.8,44.4,,349.0,30.5,E,3.7,13.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,10:00,34.0,14.4,44.1,0.0,369.0,30.49,SE,3.7,8.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,10:15,34.5,15.0,44.3,,389.0,30.5,E,3.8,13.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,10:30,35.0,14.7,42.9,0.0,410.0,30.5,SE,3.4,10.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,10:45,35.3,14.7,42.3,0.0,422.0,30.49,SE,3.8,12.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,11:00,35.4,14.4,41.6,0.0,431.0,30.5,E,3.4,8.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,11:15,35.6,14.2,41.0,0.0,439.0,30.5,S,4.4,14.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,11:30,35.8,14.2,40.6,0.0,445.0,30.5,SE,4.7,15.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,11:45,36.1,14.3,40.3,0.0,447.0,30.49,NE,4.7,13.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,12:00,36.3,14.8,40.9,,447.0,30.49,E,5.3,14.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,12:15,36.6,14.7,40.2,0.0,443.0,30.49,E,4.4,15.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,12:30,36.5,14.5,40.1,0.0,439.0,30.48,E,5.1,13.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,12:45,36.8,14.7,40.1,0.0,429.0,30.47,SE,4.5,17.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,13:00,37.5,15.4,40.0,0.0,418.0,30.47,S,2.7,7.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,13:15,37.4,15.6,40.5,0.0,404.0,30.48,SE,3.6,11.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,13:30,37.9,15.7,40.0,0.0,387.0,30.48,S,2.8,15.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,13:45,37.7,15.4,39.8,,368.0,30.48,SE,3.3,12.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,14:00,37.7,15.1,39.2,0.0,344.0,30.47,SE,3.3,10.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,14:15,37.5,14.8,39.0,,321.0,30.48,E,4.0,15.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,14:30,37.3,13.6,37.3,0.0,302.0,30.49,E,5.0,14.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,14:45,37.9,14.0,37.1,0.0,273.0,30.49,SE,3.2,12.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,15:00,37.8,13.8,37.0,0.0,236.0,30.48,SE,4.0,18.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,15:15,37.4,13.3,36.7,0.0,210.0,30.48,S,4.3,11.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,15:30,37.3,13.2,36.8,0.0,172.0,30.48,SE,3.9,13.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,15:45,37.2,13.6,37.3,0.0,144.0,30.48,S,3.0,9.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,16:00,37.2,13.5,37.2,0.0,112.0,30.48,SW,1.6,5.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,16:15,36.5,13.1,37.7,0.0,41.0,30.48,SE,2.0,6.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
2020-10-25,16:30,34.8,12.1,38.6,0.0,17.0,30.48,SE,2.6,9.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:15.412607
