Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-03,00:15,69.6,70.4,49.1,48.0,0.0,NW@6.2,9.9,74.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,00:30,69.3,70.1,48.7,47.9,0.0,NW@5.8,8.5,74.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,00:45,69.2,70.0,47.2,45.4,0.0,N@4.4,8.5,74.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,01:00,68.4,69.2,46.9,46.0,0.0,N@3.1,5.7,74.2,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,01:15,67.7,68.5,46.0,45.7,0.0,NE@2.2,5.3,74.2,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,01:30,67.3,68.0,45.5,45.5,0.0,N@3.4,5.3,74.1,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,01:45,67.4,68.1,46.0,46.2,0.0,N@4.1,7.4,74.1,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,02:00,66.7,67.5,45.8,46.9,0.0,E@2.5,4.6,74.0,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,02:15,66.1,66.9,45.4,47.0,0.0,E@3.2,8.2,73.9,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,02:30,66.1,66.8,44.5,45.6,0.0,E@2.0,4.6,73.9,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,02:45,64.8,65.4,44.1,47.0,0.0,NE@1.8,3.9,73.8,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,03:00,65.1,65.7,40.7,40.6,0.0,N@3.8,6.0,73.7,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,03:15,65.1,65.7,39.4,38.7,0.0,NE@2.1,3.9,73.7,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,03:30,62.7,63.3,40.9,44.7,0.0,E@0.2,2.4,73.6,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,03:45,61.9,62.5,39.7,43.8,0.0,N@1.8,3.9,73.5,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,04:00,64.3,65.1,36.7,35.8,0.0,NE@3.2,7.8,73.4,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
2019-06-03,04:15,64.7,65.4,35.9,34.2,0.0,N@3.3,6.0,73.4,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-25 02:05:53.157905
