Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,43.5,43.3,99.3,0.0,W@0.8,2.8,0.06,0,38.7,43.7,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,00:30,42.8,42.7,99.4,0.0,N @1.8,3.5,0.12,0,38.7,43.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,00:45,43.9,43.7,99.4,0.0,NE@1.8,2.8,0.08,0,38.8,44.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,01:00,41.9,41.7,99.4,0.0,W@1.0,2.8,0.09,0,38.8,42.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,01:15,41.8,41.6,99.4,0.0,W@0.5,2.4,0.16,0,38.8,42.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,01:30,41.2,41.0,99.4,0.0,W@0.1,1.7,0.16,0,38.9,41.4,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,01:45,41.3,41.1,99.4,0.0,NW@0.9,3.1,0.14,0,38.9,41.5,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,02:00,40.8,40.6,99.4,0.0,N @0.0,0.0,0.11,0,38.9,41.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,02:15,40.1,40.0,99.4,0.0,N @0.0,0.0,0.14,0,39.0,40.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,02:30,40.1,39.9,99.4,0.0,N @0.0,0.0,0.13,0,39.0,40.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,02:45,39.9,39.8,99.4,0.0,W@0.1,2.4,0.13,0,39.0,40.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,03:00,39.8,39.6,99.4,0.0,W@0.1,2.1,0.13,0,39.0,39.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,03:15,39.8,39.6,99.4,0.0,W@0.0,1.4,0.08,0,39.0,39.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,03:30,40.1,39.9,99.5,0.0,E@0.6,3.9,0.06,0,39.1,40.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,03:45,40.8,40.6,99.5,0.0,E@0.2,2.1,0.05,0,39.1,40.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,04:00,41.0,40.9,99.4,0.0,N @0.0,0.0,0.06,0,39.1,41.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,04:15,40.6,40.5,99.5,0.0,N @0.0,0.0,0.06,0,39.1,40.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,04:30,40.7,40.6,99.5,0.0,N @0.0,0.0,0.06,0,39.1,40.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,04:45,41.1,41.0,99.5,0.0,E@0.1,1.7,0.06,0,39.1,41.3,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,05:00,41.1,40.9,99.5,0.0,N @0.0,0.0,0.06,0,39.1,41.3,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,05:15,41.4,41.3,99.4,0.0,E@0.6,4.9,0.05,0,39.1,41.6,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,05:30,40.9,40.7,99.4,0.0,SE@1.4,3.5,0.14,0,39.2,41.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,05:45,40.7,40.5,99.4,0.0,E@1.9,5.7,0.22,0,39.2,40.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,06:00,41.3,41.2,99.4,0.0,NE@2.2,4.2,0.22,0,39.2,41.6,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,06:15,41.9,41.7,99.4,0.0,E@2.1,4.9,0.07,0,39.2,42.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,06:30,42.1,42.0,99.4,0.0,NE@1.4,3.9,0.04,0,39.2,42.4,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,06:45,42.5,42.4,99.4,0.0,NE@2.2,4.2,0.04,0,39.2,42.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,07:00,43.1,43.0,99.4,0.0,NE@1.7,3.5,0.03,0,39.2,43.4,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,07:15,44.8,43.9,96.7,0.0,E@2.2,5.7,0.02,0,39.2,45.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,07:30,47.1,44.5,90.6,0.0,S@2.6,4.9,0.0,0,39.2,47.5,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,07:45,47.2,44.5,90.3,0.0,S@3.0,4.9,0.0,2,39.2,47.4,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,08:00,47.6,44.5,89.0,0.0,S@3.5,7.8,0.0,2,39.2,47.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,08:15,48.6,44.2,84.7,0.0,S@4.0,6.4,0.0,5,39.2,48.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,08:30,48.7,44.3,84.6,0.0,S@4.0,6.4,0.0,26,39.2,49.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,08:45,49.7,44.5,82.1,0.0,S@3.7,5.7,0.0,90,39.2,50.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,09:00,51.1,44.3,77.6,0.0,S@3.7,6.7,0.0,91,39.2,51.5,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,09:15,50.2,44.5,80.8,0.0,S@3.5,5.3,0.0,51,39.2,50.5,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,09:30,49.7,44.7,82.9,0.0,SE@3.2,4.9,0.0,66,39.3,50.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,09:45,50.0,45.0,82.9,0.0,SE@2.7,4.6,0.0,84,39.3,50.3,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,10:00,50.6,44.7,80.0,0.0,S@3.1,5.7,0.0,80,39.3,51.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,10:15,51.3,44.7,78.1,0.0,S@3.5,6.0,0.0,100,39.3,51.6,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,10:30,52.0,44.3,75.0,0.0,SW@5.5,9.9,0.0,124,39.3,52.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,10:45,52.8,44.6,73.5,0.0,SW@7.7,11.4,0.0,185,39.3,53.2,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
2019-12-21,11:00,53.7,45.0,72.1,0.0,SW@7.4,12.8,0.0,286,39.3,54.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:34.067004
