Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,36.6,33.9,89.8,0.0,N @2.7,4.9,0.0,0,41.3,36.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,00:30,36.8,33.7,88.7,0.0,NE@1.7,4.9,0.0,0,41.3,37.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,00:45,37.2,33.5,86.3,0.0,E@2.6,4.2,0.0,0,41.2,37.5,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,01:00,37.8,33.6,84.7,0.0,E@2.9,3.9,0.0,0,41.2,38.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,01:15,37.6,33.7,85.8,0.0,E@2.9,4.2,0.0,0,41.1,37.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,01:30,36.2,33.7,90.8,0.0,E@3.0,5.3,0.0,0,41.1,36.4,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,01:45,35.7,33.9,93.0,0.0,NE@1.9,5.7,0.01,0,41.0,36.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,02:00,36.5,33.9,90.1,0.0,NE@3.0,6.0,0.0,0,41.0,36.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,02:15,36.7,34.0,90.0,0.0,NE@2.4,4.6,0.0,0,41.0,36.9,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,02:30,37.5,33.9,86.7,0.0,E@2.8,5.7,0.0,0,40.9,37.7,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,02:45,36.5,34.0,90.6,0.0,E@3.9,6.0,0.0,0,40.9,36.7,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,03:00,36.1,33.9,91.8,0.0,E@3.8,6.7,0.0,0,40.8,36.3,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,03:15,35.8,33.5,91.4,0.0,NE@2.3,6.0,0.01,0,40.8,36.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,03:30,36.8,33.2,86.6,0.0,E@3.0,6.0,0.0,0,40.7,37.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,03:45,35.9,33.0,89.1,0.0,E@3.4,5.3,0.0,0,40.7,36.1,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,04:00,36.6,33.1,87.0,0.0,NE@3.3,6.7,0.0,0,40.6,36.8,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,04:15,37.3,32.9,83.9,0.0,E@4.0,6.7,0.0,0,40.6,37.5,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,04:30,36.2,32.7,87.2,0.0,SE@3.4,4.6,0.0,0,40.5,36.4,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,04:45,35.8,32.7,88.4,0.0,E@3.1,4.2,0.0,0,40.5,36.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,05:00,34.5,32.7,92.8,0.0,SE@3.4,4.6,0.01,0,40.4,34.7,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
2020-01-02,05:15,35.8,33.1,89.7,0.0,SE@5.0,9.9,0.0,0,40.4,36.0,"Wapato, Yakima County",310131,Wapato,2020-01-21 14:37:48.367074
