Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-07,00:15,41.5,41.6,41.4,99.3,0.47,NW@0.9,2.8,61.6,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,00:30,41.3,41.3,41.2,99.3,0.47,N@0.8,2.1,61.6,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,00:45,41.6,41.7,41.4,99.3,0.48,NW@0.0,1.4,61.5,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,01:00,41.9,41.9,41.7,99.3,0.48,E@0.3,2.4,61.5,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,01:15,42.1,42.3,42.0,99.3,0.49,E@1.3,2.8,61.5,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,01:30,42.2,42.4,41.7,98.4,0.49,NW@0.7,3.1,61.4,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,01:45,40.8,40.9,40.5,99.0,0.49,W@1.8,2.8,61.4,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,02:00,41.2,41.4,41.1,99.3,0.49,NW@0.7,2.1,61.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,02:15,42.3,42.6,41.8,98.1,0.49,W@1.1,2.8,61.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,02:30,42.6,42.8,41.0,94.1,0.5,NW@0.6,2.4,61.2,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,02:45,41.8,42.0,40.4,94.7,0.5,W@0.2,2.1,61.1,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
2018-10-07,03:00,42.7,42.8,41.1,94.2,0.5,S@0.8,3.1,61.1,0.0,0,"Wapato, Yakima County",310131,Wapato,2019-06-24 22:42:05.424839
