Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-15,00:15,11.4,11.4,6.9,91.3,0.02,SE@0.1,1.7,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,00:30,11.3,11.4,6.9,91.2,0.02,SE@2.8,3.9,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,00:45,11.4,11.5,7.0,91.2,0.02,E@2.7,3.9,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,01:00,11.6,11.7,7.0,90.7,0.02,SE@1.9,3.5,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,01:15,11.6,11.7,6.9,90.0,0.02,SE@0.9,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,01:30,11.6,11.6,6.8,89.8,0.02,SE@2.2,3.5,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,01:45,11.7,11.7,6.9,89.8,0.02,E@1.3,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,02:00,11.8,11.9,7.1,89.9,0.02,N@0.0,0.0,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,02:15,11.9,11.9,7.1,89.9,0.02,E@1.8,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,02:30,12.0,12.0,7.3,90.2,0.02,E@1.8,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,02:45,12.0,12.0,7.2,89.9,0.02,E@1.2,2.4,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,03:00,12.1,12.1,7.4,90.0,0.02,E@0.4,2.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,03:15,12.0,12.0,7.3,90.1,0.02,S@0.8,2.4,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,03:30,12.0,12.0,7.4,90.5,0.02,S@1.5,2.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,03:45,12.0,12.1,7.5,90.7,0.02,SW@2.0,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,04:00,12.0,12.0,7.5,90.8,0.02,SW@2.4,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,04:15,11.9,12.0,7.4,90.9,0.02,W@2.2,3.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,04:30,11.9,12.0,7.5,91.1,0.02,NW@2.4,3.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,04:45,12.0,12.1,7.6,91.0,0.02,NW@1.8,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,05:00,12.1,12.1,7.6,90.7,0.02,N@0.0,0.0,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,05:15,12.1,12.1,7.5,90.2,0.02,SE@0.6,2.4,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,05:30,12.0,12.1,7.6,90.9,0.02,SE@2.0,3.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,05:45,12.0,12.1,7.6,91.3,0.02,SE@1.9,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,06:00,12.1,12.1,7.7,91.1,0.02,NE@0.5,2.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,06:15,12.1,12.1,7.8,91.5,0.02,NE@1.2,2.4,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,06:30,12.1,12.2,7.9,92.0,0.02,E@1.8,2.8,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,06:45,12.1,12.2,7.9,92.2,0.02,E@2.6,3.5,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,07:00,12.0,12.1,7.9,92.4,0.02,SE@2.6,3.5,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,07:15,12.0,12.1,7.8,92.0,0.02,SE@0.7,2.1,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,07:30,12.0,12.0,7.9,92.3,0.02,SE@0.1,1.7,36.3,0.0,0,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,07:45,12.2,12.1,8.1,92.8,0.02,N@0.8,2.1,36.3,0.0,2,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,08:00,12.3,12.2,8.2,92.7,0.03,N@0.2,1.4,36.3,0.0,4,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,08:15,12.4,12.4,8.2,92.0,0.03,E@0.2,2.1,36.3,0.0,11,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,08:30,12.3,12.4,7.8,90.5,0.03,SE@2.2,3.9,36.3,0.0,18,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,08:45,12.2,12.3,7.6,90.4,0.03,SE@3.0,4.2,36.3,0.0,26,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
2017-01-15,09:00,12.4,12.4,7.6,89.5,0.03,SE@1.6,3.5,36.3,0.0,37,"Wapato, Yakima County",310131,Wapato,2017-12-02 03:14:22.139847
