Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,50.6,36.5,58.3,0.0,0,SW,2.8,4.9,0.0,70.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,00:30,49.2,36.3,60.9,0.0,0,W,1.9,5.7,0.0,70.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,00:45,50.5,35.0,55.2,0.0,0,SW,2.9,5.7,0.0,70.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,01:00,49.4,35.3,58.1,0.0,0,W,2.9,6.7,0.0,70.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,01:15,49.1,35.7,59.6,0.0,0,W,3.8,6.7,0.0,70.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,01:30,47.6,36.1,64.0,0.0,0,NW,3.1,4.6,0.0,70.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,01:45,47.2,36.2,65.3,0.0,0,NW,2.9,5.3,0.0,70.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,02:00,46.2,35.9,67.3,0.0,0,NW,0.5,3.1,0.01,70.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,02:15,45.6,35.9,68.6,0.0,0,NW,0.8,3.9,0.02,69.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,02:30,45.4,36.1,69.6,0.0,0,N,0.5,2.8,0.02,69.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,02:45,44.9,36.0,70.6,0.0,0,SW,0.2,2.4,0.03,69.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,03:00,43.6,35.6,73.2,0.0,0,N ,0.0,0.0,0.03,69.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,03:15,42.2,35.7,77.7,0.0,0,N ,0.0,0.0,0.06,69.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,03:30,42.7,35.7,76.1,0.0,0,W,0.1,2.8,0.05,69.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,03:45,43.6,35.3,72.4,0.0,0,N ,1.3,4.2,0.02,69.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,04:00,43.3,35.3,73.1,0.0,1,N ,0.0,0.0,0.04,69.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,04:15,42.9,34.8,73.1,0.0,5,NE,0.4,2.1,0.04,69.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,04:30,42.0,34.9,75.8,0.0,14,NE,0.5,2.4,0.04,69.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,04:45,42.3,35.6,76.8,0.0,45,N ,0.9,2.8,0.03,69.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,05:00,44.1,36.4,73.9,0.0,76,N ,0.0,0.0,0.02,69.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,05:15,47.1,37.1,68.0,0.0,107,N ,0.0,0.0,0.01,69.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,05:30,50.7,37.1,59.5,0.0,129,N ,0.0,0.0,0.0,68.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,05:45,53.5,36.5,52.4,0.0,170,N ,0.0,0.0,0.0,68.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,06:00,54.4,36.1,49.8,0.0,212,E,1.3,4.2,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,06:15,54.8,35.3,47.7,0.0,252,E,2.7,5.3,0.0,68.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,06:30,55.9,33.9,43.2,0.0,294,NE,2.5,4.6,0.0,68.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,06:45,56.6,33.9,42.2,0.0,336,S,1.7,4.2,0.0,68.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,07:00,56.4,33.8,42.4,0.0,378,W,2.3,5.3,0.0,68.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,07:15,57.2,33.8,41.0,0.0,420,SW,2.4,6.4,0.0,68.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,07:30,57.7,33.7,40.2,0.0,462,SW,2.7,5.3,0.0,68.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,07:45,58.4,33.7,39.1,0.0,504,W,2.9,6.4,0.0,68.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,08:00,60.0,34.1,37.7,0.0,544,SW,2.5,5.3,0.0,68.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,08:15,61.7,34.2,35.6,0.0,584,S,2.7,6.4,0.0,67.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,08:30,61.2,33.0,34.5,0.0,622,S,2.8,7.4,0.0,67.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,08:45,62.7,32.7,32.4,0.0,659,S,2.6,7.8,0.0,67.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,09:00,63.1,32.9,32.1,0.0,694,W,2.5,7.4,0.0,67.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,09:15,63.1,31.3,30.1,0.0,727,W,4.1,7.8,0.0,67.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,09:30,63.9,30.3,28.1,0.0,760,S,2.4,5.7,0.0,67.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,09:45,64.1,30.1,27.7,0.0,789,NW,3.5,8.9,0.0,67.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,10:00,64.9,30.6,27.4,0.0,817,SW,4.2,7.4,0.0,67.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,10:15,65.0,30.1,26.9,0.0,844,W,2.3,6.4,0.0,67.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,10:30,65.8,29.9,25.9,0.0,875,W,3.0,7.1,0.0,67.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
2020-06-14,10:45,67.7,29.6,23.9,0.0,897,SW,3.3,8.5,0.0,67.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:27.837075
