Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,41.0,40.8,99.4,0.0,E@0.8,3.9,0.19,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-06,23:30,40.3,40.1,99.4,0.0,N @0.0,0.0,0.21,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-06,23:45,41.3,41.1,99.4,0.0,E@0.5,3.5,0.24,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-06,24:00,40.8,40.7,99.4,0.0,E@1.2,3.9,0.22,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,00:15,40.4,40.3,99.4,0.0,E@0.6,2.8,0.2,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,00:30,39.7,39.6,99.4,0.0,E@1.2,4.2,0.2,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,00:45,40.2,40.1,99.4,0.0,E@1.2,5.3,0.23,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,01:00,39.5,39.4,99.5,0.0,E@3.4,6.7,0.27,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,01:15,40.7,40.6,99.5,0.0,E@3.7,6.7,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,01:30,40.1,40.0,99.5,0.0,E@3.4,5.7,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,01:45,40.3,40.2,99.5,0.0,E@4.7,7.4,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,02:00,40.3,40.1,99.5,0.0,E@3.7,6.4,0.29,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,02:15,40.3,40.1,99.5,0.0,E@3.1,4.9,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,02:30,40.4,40.3,99.5,0.0,E@2.5,5.3,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,02:45,40.5,40.4,99.4,0.0,E@0.8,3.1,0.31,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,03:00,39.8,39.6,99.5,0.0,E@2.0,4.2,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,03:15,38.3,38.2,99.5,0.0,E@0.8,3.5,0.29,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,03:30,37.5,37.3,99.5,0.0,E@0.6,2.8,0.28,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,03:45,37.1,37.0,99.5,0.0,E@2.0,5.3,0.28,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,04:00,37.4,37.3,99.5,0.0,E@0.9,3.9,0.28,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,04:15,37.9,37.8,99.5,0.0,E@2.0,4.2,0.28,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,04:30,38.8,38.6,99.5,0.0,E@2.7,4.6,0.29,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,04:45,39.2,39.1,99.4,0.0,E@3.0,5.7,0.3,0,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,05:00,39.1,39.0,99.4,0.0,E@1.2,3.5,0.3,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,05:15,39.0,38.8,99.4,0.0,E@2.5,4.2,0.3,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,05:30,39.8,39.6,99.4,0.0,E@3.1,5.3,0.31,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,05:45,39.0,38.8,99.4,0.0,E@2.5,4.9,0.31,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,06:00,37.8,37.6,99.4,0.0,E@1.4,3.5,0.3,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,06:15,37.6,37.4,99.5,0.0,E@1.9,3.9,0.3,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,06:30,38.4,38.3,99.5,0.0,E@2.5,5.7,0.31,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,06:45,38.7,38.5,99.4,0.0,E@0.7,2.4,0.32,0,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,07:00,38.9,38.8,99.4,0.0,E@1.3,3.9,0.32,0,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,07:15,40.0,39.8,99.4,0.0,E@1.8,3.9,0.34,2,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,07:30,39.7,39.6,99.4,0.0,E@0.2,2.4,0.36,5,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,07:45,39.8,39.7,99.4,0.0,E@1.0,4.2,0.37,17,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,08:00,40.1,40.0,99.4,0.0,E@3.5,5.7,0.38,29,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,08:15,40.7,40.6,99.4,0.0,E@3.3,5.7,0.34,45,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,08:30,41.2,41.0,99.4,0.0,E@1.1,4.2,0.28,69,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,08:45,41.7,41.6,99.4,0.0,E@2.6,4.2,0.15,116,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,09:00,42.7,42.5,99.4,0.0,E@2.9,4.2,0.06,159,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,09:15,43.5,43.4,99.3,0.0,E@2.7,4.9,0.04,166,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,09:30,43.8,43.6,99.3,0.0,E@3.1,5.3,0.03,147,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,09:45,45.0,44.8,99.2,0.0,E@2.7,4.6,0.02,255,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,10:00,46.9,45.3,94.1,0.0,E@3.4,4.9,0.01,371,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,10:15,48.1,44.7,88.1,0.0,E@2.6,4.9,0.0,404,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,10:30,48.9,44.8,85.7,0.0,E@2.6,4.6,0.0,281,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,10:45,48.8,45.0,86.7,0.0,E@1.9,3.5,0.0,194,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,11:00,49.0,45.6,87.8,0.0,E@3.1,4.9,0.0,226,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,11:15,49.5,45.4,85.8,0.0,E@2.6,4.6,0.0,220,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,11:30,49.5,45.4,85.8,0.0,E@2.4,7.1,0.0,245,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,11:45,49.9,45.5,84.7,0.0,E@1.8,4.2,0.0,232,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,12:00,50.4,45.4,82.7,0.0,E@2.8,4.2,0.0,221,39.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,12:15,51.1,45.2,80.0,0.0,E@3.3,4.6,0.0,201,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,12:30,52.0,45.0,76.8,0.0,E@3.6,5.3,0.0,176,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,12:45,52.2,44.7,75.4,0.0,E@3.2,5.3,0.0,138,39.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,13:00,52.6,44.8,74.4,0.0,E@2.6,3.9,0.0,112,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,13:15,53.2,44.6,72.5,0.0,E@3.1,4.9,0.0,132,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,13:30,53.9,44.5,70.4,0.0,E@3.8,6.7,0.0,168,39.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,13:45,55.6,45.0,67.4,0.0,SW@11.2,18.5,0.0,215,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,14:00,55.9,44.6,65.7,0.0,SW@11.4,17.5,0.0,150,39.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,14:15,55.8,44.3,65.1,0.0,SW@13.0,20.0,0.0,231,40.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
2020-02-07,14:30,58.0,44.1,59.9,0.0,SW@12.1,22.8,0.0,436,40.1,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:33:34.106
