Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,54.2,54.1,99.4,0.0,0,W,1.8,4.2,0.5,65.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,00:30,54.5,54.4,99.4,0.0,0,W,1.7,5.3,0.51,65.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,00:45,54.1,53.9,99.4,0.0,0,NW,0.5,3.1,0.5,65.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,01:00,53.5,53.4,99.3,0.0,0,NW,0.1,1.7,0.49,65.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,01:15,52.9,52.8,99.3,0.0,0,NW,0.1,1.7,0.48,65.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,01:30,51.6,51.5,99.4,0.0,0,NW,0.2,2.1,0.49,65.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,01:45,51.8,51.6,99.4,0.0,0,SW,0.2,2.4,0.5,65.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,02:00,51.8,51.6,99.3,0.0,0,N ,0.0,0.0,0.51,65.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,02:15,52.9,52.1,96.9,0.0,0,SW,1.4,3.1,0.51,65.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,02:30,53.4,51.9,94.4,0.0,0,N ,0.0,0.0,0.54,65.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,02:45,53.3,52.7,97.4,0.0,0,N ,0.0,0.0,0.55,65.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,03:00,52.8,52.3,98.0,0.0,0,N ,1.3,3.9,0.56,65.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,03:15,52.0,51.8,99.3,0.0,0,N ,0.0,0.0,0.56,65.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,03:30,53.8,52.7,95.9,0.0,0,NW,1.1,4.9,0.5,65.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,03:45,54.1,52.5,94.3,0.0,0,NW,2.2,3.5,0.16,65.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,04:00,54.0,52.4,94.3,0.0,0,NW,1.0,3.5,0.06,65.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,04:15,54.2,52.0,92.4,0.0,0,NW,3.3,5.3,0.04,64.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,04:30,54.9,50.9,86.3,0.0,2,W,3.4,7.1,0.02,64.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,04:45,54.8,50.4,85.1,0.0,3,W,3.4,4.6,0.01,64.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,05:00,55.0,49.6,81.8,0.0,10,W,3.8,7.8,0.01,64.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,05:15,55.0,49.6,81.8,0.0,19,W,3.3,5.3,0.01,64.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,05:30,55.0,49.7,82.3,0.0,20,W,2.6,4.2,0.01,64.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,05:45,55.7,48.6,77.1,0.0,36,W,3.0,5.3,0.0,64.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,06:00,56.7,49.0,75.4,0.0,181,NW,2.5,4.6,0.0,64.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,06:15,57.3,48.4,72.0,0.0,192,NW,2.5,4.6,0.0,64.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,06:30,57.8,49.0,72.2,0.0,114,NE,2.5,5.7,0.0,64.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,06:45,57.7,49.4,73.7,0.0,111,E,3.5,4.9,0.0,64.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,07:00,57.4,49.4,74.3,0.0,80,SE,4.2,6.4,0.0,64.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,07:15,57.6,49.0,72.9,0.0,87,SE,4.2,8.2,0.0,64.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,07:30,58.4,49.6,72.4,0.0,152,E,3.9,6.7,0.0,64.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,07:45,59.2,51.0,73.9,0.0,267,NE,4.3,6.7,0.05,64.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,08:00,60.6,51.3,71.2,0.0,314,N ,3.7,6.0,0.01,64.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,08:15,60.6,51.2,71.2,0.0,275,NW,2.0,4.6,0.0,63.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,08:30,61.2,50.9,68.7,0.0,257,NE,2.5,4.9,0.0,63.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,08:45,61.6,50.4,66.5,0.0,239,E,3.2,6.0,0.0,63.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,09:00,61.2,50.6,68.0,0.0,234,E,3.3,5.7,0.01,63.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,09:15,61.8,52.1,70.4,0.0,413,SE,1.8,5.3,0.22,63.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,09:30,62.6,50.6,64.8,0.0,582,E,1.8,4.6,0.04,63.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,09:45,64.0,49.9,60.2,0.0,669,NW,2.6,4.9,0.01,63.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,10:00,64.2,47.9,55.2,0.0,539,W,3.2,6.0,0.0,63.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,10:15,64.0,45.6,50.9,0.0,410,SW,3.2,6.4,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,10:30,63.7,44.6,49.7,0.0,319,SW,2.3,4.9,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,10:45,64.2,45.3,50.3,0.0,344,SW,2.8,4.6,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,11:00,65.4,46.1,49.6,0.0,525,E,3.8,7.8,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,11:15,65.5,45.0,47.4,0.0,428,E,3.8,7.1,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,11:30,65.1,43.3,45.0,0.0,285,SE,3.9,7.4,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,11:45,65.1,42.8,44.3,0.0,259,SE,4.6,7.4,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,12:00,64.7,43.0,45.2,0.0,191,SE,5.8,8.5,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
2020-05-17,12:15,64.2,43.9,47.5,0.0,167,SE,7.5,13.9,0.0,63.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:31:57.489271
