Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,53.6,35.4,50.0,0.0,N@4.5,8.5,0.0,0,60.3,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,00:30,53.3,35.5,50.7,0.0,N@4.4,7.4,0.0,0,60.3,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,00:45,52.0,35.8,53.9,0.0,NW@3.6,5.7,0.0,0,60.3,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,01:00,52.1,35.7,53.3,0.0,NW@3.3,4.9,0.0,0,60.2,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,01:15,52.0,35.4,52.9,0.0,NW@3.1,4.6,0.0,0,60.2,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,01:30,51.4,35.4,54.0,0.0,NW@3.5,5.7,0.0,0,60.1,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,01:45,50.0,36.0,58.3,0.0,NW@3.6,4.6,0.01,0,60.1,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,02:00,49.5,36.0,59.4,0.0,NW@1.2,3.5,0.01,0,60.1,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,02:15,48.3,35.5,61.1,0.0,NW@2.4,3.9,0.01,0,60.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,02:30,46.1,35.0,64.9,0.0,N @0.0,0.0,0.02,0,60.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,02:45,45.4,34.4,65.1,0.0,NW@0.9,3.5,0.02,0,59.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,03:00,44.2,34.2,67.6,0.0,W@2.3,4.6,0.02,0,59.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,03:15,43.7,34.5,69.6,0.0,NW@2.5,4.2,0.02,0,59.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,03:30,43.7,34.1,68.6,0.0,N @0.0,0.0,0.03,0,59.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,03:45,44.8,34.2,66.1,0.0,N @0.0,0.0,0.03,0,59.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,04:00,43.9,33.7,67.1,0.0,NE@0.9,3.5,0.03,0,59.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,04:15,42.7,33.3,69.0,0.0,N@0.2,4.6,0.03,0,59.6,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,04:30,41.6,33.2,71.8,0.0,N@0.4,4.9,0.03,0,59.5,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,04:45,40.8,33.0,73.5,0.0,NW@0.1,2.1,0.04,0,59.5,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,05:00,41.0,32.9,72.7,0.0,NE@0.1,2.8,0.04,0,59.4,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,05:15,40.7,32.0,70.7,0.0,SW@0.1,3.1,0.03,0,59.4,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,05:30,39.1,32.0,75.4,0.0,SW@0.1,3.1,0.04,0,59.3,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,05:45,39.9,32.2,73.7,0.0,SW@0.2,3.1,0.03,0,59.2,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,06:00,36.5,30.7,79.5,0.0,N @0.0,0.0,0.04,1,59.1,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,06:15,37.3,32.6,82.8,0.0,N @0.0,0.0,0.05,5,59.1,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,06:30,36.9,31.4,80.2,0.0,W@0.5,3.9,0.04,14,59.0,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,06:45,41.1,34.8,78.1,0.0,NE@0.7,3.1,0.03,33,58.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,07:00,44.1,35.8,72.3,0.0,N @1.0,2.8,0.02,74,58.9,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,07:15,47.3,38.3,70.7,0.0,NW@0.6,3.1,0.02,82,58.8,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
2020-04-19,07:30,50.5,38.3,62.8,0.0,NW@1.5,3.5,0.01,85,58.7,"Wapato, Yakima County",310131,Wapato,2020-05-03 13:34:53.087951
