Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,57.1,43.5,60.2,0.0,0,SW,3.1,7.1,0.0,72.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,00:30,55.4,45.0,67.9,0.0,0,W,1.4,3.9,0.0,72.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,00:45,55.0,44.5,67.6,0.0,0,W,1.1,3.5,0.0,72.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,01:00,54.6,44.3,68.1,0.0,0,SW,2.3,7.8,0.0,72.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,01:15,55.0,43.9,66.2,0.0,0,W,4.1,7.4,0.0,72.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,01:30,54.3,44.3,69.0,0.0,0,SW,3.7,5.7,0.0,72.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,01:45,54.1,44.2,69.0,0.0,0,SW,2.7,6.0,0.0,72.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,02:00,53.8,45.2,72.6,0.0,0,SW,3.6,6.0,0.0,72.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,02:15,52.7,47.8,83.5,0.0,0,W,3.1,4.6,0.01,72.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,02:30,51.5,47.8,86.9,0.0,0,W,3.2,4.6,0.02,71.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,02:45,51.7,48.1,87.3,0.0,0,W,0.9,4.2,0.02,71.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,03:00,53.4,45.8,75.2,0.0,0,SW,1.8,5.3,0.01,71.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,03:15,55.6,42.6,61.5,0.0,0,W,3.2,6.0,0.0,71.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,03:30,55.9,42.1,59.7,0.0,0,W,4.5,7.8,0.0,71.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,03:45,55.3,42.6,62.1,0.0,0,W,5.5,8.9,0.0,71.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,04:00,55.2,42.2,61.4,0.0,0,NW,3.4,7.4,0.0,71.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,04:15,55.2,42.3,61.8,0.0,1,W,2.1,5.7,0.0,71.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,04:30,55.4,42.1,60.9,0.0,2,W,2.7,4.6,0.01,71.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,04:45,54.8,42.7,63.6,0.0,2,W,3.8,5.7,0.13,70.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,05:00,54.3,43.4,66.6,0.0,2,W,1.4,6.0,0.16,70.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,05:15,54.2,42.0,63.1,0.0,6,W,4.2,8.2,0.12,70.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,05:30,53.8,41.7,63.6,0.0,14,W,4.7,7.8,0.0,70.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,05:45,53.8,43.5,68.0,0.0,32,NW,1.8,3.5,0.0,70.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,06:00,54.3,45.2,71.2,0.0,38,NW,0.9,3.1,0.04,70.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,06:15,54.8,43.5,65.6,0.0,39,W,2.8,6.4,0.01,70.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,06:30,55.2,41.5,59.7,0.0,39,W,3.6,7.1,0.02,70.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,06:45,55.0,47.9,76.7,0.0,76,N ,2.0,4.2,0.2,70.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,07:00,55.4,49.2,79.5,0.0,106,NE,2.5,4.6,0.41,70.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,07:15,56.1,47.9,74.0,0.0,179,E,2.7,4.2,0.2,69.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,07:30,58.1,43.5,58.3,0.0,257,E,1.5,4.9,0.0,69.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,07:45,59.3,43.5,55.7,0.0,465,E,2.3,5.3,0.0,69.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,08:00,60.9,41.3,48.2,0.0,540,SW,2.8,8.2,0.0,69.6,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,08:15,61.7,40.1,44.9,0.0,573,W,3.9,6.7,0.0,69.5,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,08:30,62.5,39.8,43.1,0.0,611,SW,6.9,12.1,0.0,69.4,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,08:45,62.7,38.7,41.1,0.0,647,W,7.6,15.0,0.0,69.3,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,09:00,63.2,38.2,39.5,0.0,683,SW,7.4,13.5,0.0,69.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,09:15,64.1,38.2,38.3,0.0,718,SW,7.9,16.0,0.0,69.2,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,09:30,64.5,37.3,36.5,0.0,750,SW,9.4,14.6,0.0,69.1,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,09:45,64.7,36.1,34.5,0.0,782,W,8.2,13.9,0.0,69.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,10:00,65.3,35.7,33.3,0.0,809,W,8.4,15.7,0.0,69.0,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,10:15,66.2,36.3,33.1,0.0,831,SW,7.9,16.4,0.0,68.9,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,10:30,66.6,36.2,32.5,0.0,856,SW,7.8,13.9,0.0,68.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,10:45,67.2,36.3,31.9,0.0,876,SW,8.3,14.6,0.0,68.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,11:00,67.5,35.5,30.6,0.0,891,SW,7.8,13.9,0.0,68.8,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,11:15,68.0,36.0,30.6,0.0,903,SW,8.0,13.2,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,11:30,68.5,35.9,30.0,0.0,912,SW,5.7,11.4,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,11:45,68.3,34.2,28.3,0.0,917,W,4.0,9.6,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,12:00,69.3,35.4,28.6,0.0,919,W,6.0,12.1,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,12:15,69.4,34.6,27.7,0.0,919,SW,4.3,10.3,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,12:30,71.2,35.4,26.9,0.0,916,SW,3.7,11.4,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,12:45,70.8,36.2,28.1,0.0,906,SW,5.4,11.0,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,13:00,71.0,36.6,28.3,0.0,895,W,6.7,11.7,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
2020-05-31,13:15,71.8,36.4,27.3,0.0,881,W,4.3,9.9,0.0,68.7,"Wapato, Yakima County",310131,Wapato,2020-12-13 22:32:14.411021
