Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-15,00:15,53.5,40.2,60.6,0.0,0,30.06,NE,2.7,4.2,0.37,66.6,-573.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,00:30,52.5,40.4,63.1,0.0,0,30.06,NE,2.9,4.8,0.37,66.6,-574.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,00:45,52.5,40.4,63.4,0.0,0,30.07,NE,2.7,4.5,0.37,66.5,-572.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,01:00,51.9,40.5,65.0,0.0,0,30.07,NE,2.2,4.0,0.37,66.4,-576.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,01:15,52.5,38.3,58.2,0.0,0,30.08,E,4.0,5.9,0.37,66.4,-577.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,01:30,52.7,36.9,54.9,0.0,0,30.08,E,5.2,8.9,0.37,66.3,-577.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,01:45,53.9,36.8,52.2,0.0,0,30.08,E,5.3,8.0,0.37,66.2,-581.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,02:00,54.7,37.0,51.0,0.0,0,30.08,E,5.1,8.4,0.37,66.2,-579.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,02:15,53.5,36.3,52.0,0.0,0,30.08,SE,3.8,6.7,0.37,66.2,-583.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,02:30,52.7,35.8,52.4,0.0,0,30.09,E,3.1,5.2,0.37,66.1,-582.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,02:45,52.3,35.5,52.7,0.0,0,30.1,SE,2.2,3.4,0.37,66.0,-584.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,03:00,51.2,36.8,57.8,0.0,0,30.1,N,2.4,4.9,0.37,66.0,-586.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,03:15,51.2,38.4,61.2,0.0,0,30.1,N ,2.2,3.6,0.37,65.9,-587.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,03:30,51.4,39.0,62.3,0.0,0,30.1,NE,2.4,3.6,0.37,65.8,-586.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,03:45,51.9,39.4,62.1,0.0,0,30.11,NE,2.8,4.6,0.37,65.8,-588.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,04:00,51.8,39.7,63.2,0.0,0,30.11,NE,3.0,4.7,0.37,65.8,-591.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,04:15,50.4,39.7,66.6,0.0,0,30.11,NE,3.3,5.3,0.37,65.7,-592.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,04:30,50.9,39.4,64.6,0.0,0,30.12,NE,3.4,5.3,0.37,65.7,-595.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,04:45,51.0,39.4,64.2,0.0,0,30.11,NE,3.2,5.7,0.37,65.7,-594.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,05:00,50.6,39.3,64.8,0.0,0,30.12,E,2.8,4.3,0.37,65.5,-596.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,05:15,49.8,39.0,66.3,0.0,0,30.11,NE,2.7,5.1,0.37,65.5,-595.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,05:30,49.3,39.7,69.5,0.0,0,30.12,NE,2.7,4.3,0.37,65.5,-598.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,05:45,49.1,39.5,69.5,0.0,2,30.13,NE,3.4,6.1,0.37,65.5,-598.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,06:00,48.9,39.6,69.9,0.0,7,30.13,E,3.2,5.7,0.37,65.3,-604.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
2020-09-15,06:15,49.6,38.4,65.1,0.0,18,30.13,E,4.2,6.9,0.37,65.3,-609.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:09.459195
