Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-14,00:15,54.5,37.5,52.4,0.0,0,30.06,NW,1.8,3.1,0.37,73.9,-130.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,00:30,51.9,40.5,65.2,0.0,0,30.06,NW,1.8,2.7,0.37,73.7,-130.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,00:45,52.3,41.1,65.5,0.0,0,30.06,NW,2.2,3.6,0.37,73.5,-131.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,01:00,53.2,40.9,62.8,0.0,0,30.06,NE,2.4,4.1,0.37,73.4,-131.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,01:15,50.7,37.8,61.0,0.0,0,30.06,E,3.1,4.3,0.37,73.2,-131.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,01:30,49.2,34.9,57.5,0.0,0,30.06,E,3.9,5.7,0.37,73.0,-131.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,01:45,48.2,32.9,55.4,0.0,0,30.06,E,4.2,6.6,0.37,72.9,-131.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,02:00,47.5,32.5,55.7,0.0,0,30.06,E,3.8,5.6,0.37,72.7,-131.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,02:15,47.6,32.3,55.1,0.0,0,30.06,E,4.2,6.4,0.37,72.5,-131.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,02:30,47.7,32.2,54.8,0.0,0,30.06,E,3.7,5.1,0.37,72.4,-131.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,02:45,48.0,32.4,54.4,0.0,0,30.06,E,3.9,5.6,0.37,72.2,-131.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,03:00,45.7,31.5,57.4,0.0,0,30.06,E,4.2,6.7,0.37,72.1,-132.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,03:15,46.1,31.3,56.1,0.0,0,30.07,E,3.6,5.2,0.37,71.9,-132.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,03:30,46.7,32.3,57.1,0.0,0,30.07,E,3.6,5.3,0.37,71.8,-132.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,03:45,46.0,32.4,58.6,0.0,0,30.07,E,3.6,4.7,0.37,71.6,-132.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,04:00,46.2,32.3,58.2,0.0,0,30.08,E,4.0,6.2,0.37,71.5,-133.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,04:15,45.1,31.7,59.4,0.0,3,30.08,E,4.4,6.6,0.37,71.3,-133.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,04:30,45.8,31.7,57.6,0.0,11,30.08,E,4.3,6.9,0.37,71.2,-133.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,04:45,47.0,32.4,56.8,0.0,30,30.08,E,4.3,6.6,0.37,71.0,-134.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,05:00,47.8,32.9,56.1,0.0,51,30.08,E,4.1,6.3,0.37,70.9,-134.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,05:15,49.2,33.4,54.3,0.0,81,30.08,E,4.2,7.2,0.37,70.8,-134.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,05:30,51.0,34.0,52.0,0.0,114,30.09,E,4.8,8.6,0.37,70.6,-134.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,05:45,53.0,34.7,49.7,0.0,144,30.09,E,3.9,6.6,0.37,70.5,-134.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,06:00,55.1,35.3,47.1,0.0,179,30.09,E,3.7,5.7,0.37,70.3,-134.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,06:15,58.7,36.4,43.3,0.0,210,30.09,S,2.2,3.9,0.36,70.2,-134.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,06:30,61.6,37.2,40.3,0.0,226,30.1,S,4.0,6.8,0.36,70.1,-135.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,06:45,62.3,37.5,39.7,0.0,277,30.1,S,4.0,7.3,0.36,70.0,-135.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,07:00,63.2,38.6,40.2,0.0,337,30.1,S,4.5,7.5,0.36,69.8,-135.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,07:15,64.9,39.4,39.1,0.0,378,30.1,S,4.2,7.5,0.36,69.8,-135.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,07:30,66.3,39.4,37.1,0.0,421,30.1,S,4.5,8.3,0.36,69.6,-135.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,07:45,67.3,39.2,35.5,0.0,461,30.11,S,5.1,9.1,0.36,69.5,-135.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,08:00,68.9,38.8,33.1,0.0,458,30.11,S,4.9,7.9,0.36,69.4,-136.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,08:15,70.0,38.0,30.9,0.0,500,30.11,S,4.7,8.3,0.36,69.3,-136.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,08:30,71.0,37.4,29.3,0.0,578,30.11,S,4.6,9.5,0.36,69.3,-137.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,08:45,72.5,37.4,27.8,0.0,614,30.11,S,4.0,7.2,0.36,69.2,-137.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,09:00,73.2,38.0,27.7,0.0,649,30.11,S,4.7,9.6,0.36,69.1,-138.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,09:15,74.0,38.6,27.8,0.0,680,30.11,SW,5.4,10.3,0.36,69.1,-138.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,09:30,74.2,39.5,28.5,0.0,718,30.11,SW,5.7,10.2,0.36,69.1,-138.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,09:45,74.4,39.8,28.7,0.0,751,30.11,S,4.8,10.8,0.36,69.1,-138.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,10:00,75.7,41.1,28.9,0.0,778,30.11,S,4.6,8.9,0.36,69.1,-138.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,10:15,76.7,41.2,28.0,0.0,803,30.11,SW,4.7,9.1,0.36,69.1,-138.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,10:30,76.6,41.3,28.2,0.0,826,30.12,S,4.1,8.9,0.36,69.2,-138.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,10:45,77.5,40.9,26.9,0.0,846,30.12,SW,4.0,8.1,0.36,69.3,-139.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,11:00,78.2,39.7,25.1,0.0,863,30.12,SW,4.1,9.1,0.36,69.4,-139.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,11:15,79.8,40.4,24.5,0.0,873,30.12,SW,4.7,10.3,0.36,69.5,-139.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,11:30,80.1,40.7,24.6,0.0,857,30.11,SW,6.1,14.0,0.36,69.7,-139.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,11:45,80.6,39.9,23.5,0.0,781,30.11,SW,6.8,13.9,0.36,69.9,-139.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,12:00,80.8,38.2,21.8,0.0,886,30.11,SW,6.6,13.6,0.36,70.1,-140.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,12:15,81.7,37.2,20.4,0.0,900,30.11,SW,6.7,13.5,0.36,70.3,-140.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,12:30,81.9,36.0,19.3,0.0,904,30.1,SW,7.0,12.6,0.36,70.5,-140.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,12:45,82.0,35.1,18.5,0.0,868,30.1,SW,7.4,13.4,0.36,70.7,-140.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,13:00,82.1,33.5,17.4,0.0,804,30.1,SW,8.0,13.4,0.36,71.0,-140.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,13:15,82.3,33.8,17.4,0.0,737,30.1,SW,6.9,13.2,0.36,71.2,-140.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,13:30,82.6,35.7,18.6,0.0,780,30.1,SW,7.7,13.1,0.36,71.5,-140.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
2020-07-14,13:45,82.7,36.6,19.3,0.0,798,30.1,SW,7.4,16.5,0.36,71.7,-140.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:51:50.120669
