Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-11,00:15,64.5,37.8,37.2,0.0,0,29.84,W,5.9,10.2,0.37,77.8,-366.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,00:30,64.6,38.2,37.6,0.0,0,29.84,W,5.8,11.3,0.37,77.7,-367.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,00:45,64.1,38.5,38.8,0.0,0,29.83,W,6.4,10.1,0.37,77.5,-367.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,01:00,63.7,38.3,39.1,0.0,0,29.84,W,6.2,9.4,0.37,77.5,-369.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,01:15,64.0,37.9,38.0,0.0,0,29.83,W,6.3,9.8,0.37,77.4,-370.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,01:30,63.3,37.1,37.7,0.0,0,29.83,W,5.6,8.8,0.37,77.2,-370.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,01:45,63.3,36.5,36.8,0.0,0,29.83,W,5.7,9.7,0.37,77.2,-371.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,02:00,63.1,36.2,36.7,0.0,0,29.83,W,5.5,8.9,0.37,77.1,-371.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,02:15,63.5,35.7,35.5,0.0,0,29.83,W,5.4,8.4,0.37,77.0,-374.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,02:30,63.2,36.0,36.3,0.0,0,29.83,W,4.9,7.9,0.37,76.8,-376.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,02:45,62.7,36.5,37.7,0.0,0,29.83,W,5.2,9.5,0.37,76.7,-376.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,03:00,62.2,36.7,38.6,0.0,0,29.83,W,5.8,8.6,0.37,76.6,-377.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,03:15,60.2,36.1,40.5,0.0,0,29.84,SW,3.7,6.4,0.37,76.5,-380.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,03:30,55.6,36.1,47.6,0.0,0,29.84,S,3.2,5.0,0.37,76.4,-382.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,03:45,55.5,36.9,49.5,0.0,0,29.84,S,3.0,4.9,0.37,76.3,-383.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,04:00,54.1,36.4,51.0,0.0,0,29.84,SW,1.6,2.5,0.37,76.2,-384.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,04:15,52.8,36.3,53.2,0.0,0,29.84,SW,1.6,2.8,0.37,76.1,-386.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,04:30,52.5,36.2,53.6,0.0,0,29.84,S,1.8,2.9,0.37,75.9,-388.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,04:45,51.0,36.5,57.4,0.0,1,29.84,SW,1.4,2.5,0.37,75.8,-389.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,05:00,50.8,37.5,60.2,0.0,7,29.85,S,1.2,1.6,0.37,75.7,-393.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,05:15,50.8,38.1,61.6,0.0,23,29.85,SW,1.2,2.3,0.37,75.6,-394.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,05:30,51.1,38.4,61.6,0.0,49,29.85,S,1.4,2.2,0.37,75.5,-395.4,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,05:45,52.9,40.1,61.6,0.0,81,29.84,S,1.2,2.1,0.37,75.4,-397.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,06:00,55.5,41.4,59.0,0.0,106,29.85,SW,1.5,2.7,0.37,75.2,-399.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,06:15,58.2,42.0,54.7,0.0,140,29.85,SW,2.6,4.2,0.36,75.2,-400.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,06:30,60.8,43.2,52.2,0.0,184,29.85,S,3.5,5.5,0.36,75.0,-401.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,06:45,63.3,42.7,46.8,0.0,223,29.85,S,3.6,5.7,0.36,74.9,-403.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,07:00,65.6,42.6,43.1,0.0,261,29.85,SW,4.2,6.4,0.36,74.8,-403.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,07:15,67.7,42.2,39.4,0.0,296,29.85,SW,4.1,6.4,0.36,74.7,-404.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,07:30,70.5,40.0,32.9,0.0,309,29.85,SW,4.5,7.6,0.36,74.4,-404.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,07:45,71.6,37.7,29.0,0.0,340,29.85,W,4.9,7.6,0.36,74.3,-405.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,08:00,73.2,35.9,25.6,0.0,414,29.85,W,4.9,9.6,0.36,74.1,-406.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,08:15,74.2,37.5,26.4,0.0,454,29.85,SW,4.3,8.4,0.36,74.1,-407.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,08:30,74.8,38.7,27.1,0.0,442,29.85,SW,4.6,8.4,0.36,73.9,-409.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,08:45,75.9,38.9,26.4,0.0,488,29.84,SW,4.6,8.3,0.36,73.8,-407.8,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,09:00,75.9,38.0,25.5,0.0,453,29.85,SW,4.8,9.4,0.36,73.8,-410.0,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,09:15,76.4,37.9,24.9,0.0,568,29.85,SW,5.4,9.7,0.36,73.7,-409.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,09:30,77.9,37.2,23.0,0.0,647,29.85,SW,4.7,8.1,0.36,73.6,-410.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,09:45,78.0,38.9,24.6,0.0,680,29.85,SW,5.6,9.8,0.36,73.6,-410.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,10:00,78.5,37.2,22.6,0.0,625,29.84,SW,5.8,9.7,0.36,73.6,-411.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,10:15,79.1,36.8,21.8,0.0,614,29.84,SW,6.6,12.3,0.36,73.4,-411.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,10:30,79.5,35.7,20.6,0.0,672,29.84,SW,6.7,12.9,0.36,73.4,-411.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,10:45,80.4,33.0,18.0,0.0,461,29.84,SW,7.9,12.6,0.36,73.5,-411.5,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,11:00,81.4,32.8,17.2,0.0,487,29.83,SW,8.3,14.4,0.36,73.6,-411.1,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,11:15,81.5,32.0,16.6,0.0,753,29.83,SW,9.0,15.9,0.36,73.6,-410.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,11:30,82.1,30.8,15.5,0.0,717,29.83,SW,9.4,16.6,0.36,73.6,-410.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,11:45,81.9,31.5,16.1,0.0,664,29.82,SW,9.2,15.7,0.36,73.8,-409.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,12:00,82.1,33.6,17.4,0.0,779,29.82,SW,9.0,18.5,0.36,73.9,-409.3,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
2020-08-11,12:15,82.3,35.3,18.5,0.0,791,29.82,SW,9.4,19.5,0.36,74.0,-408.7,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:52:24.875842
