Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-20,00:15,40.8,31.4,69.1,0.0,0,30.12,W,4.1,7.3,0.37,55.1,-1634.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,00:30,43.7,32.1,63.6,0.0,0,30.12,W,6.5,12.4,0.37,55.0,-1613.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,00:45,44.6,33.1,63.7,0.0,0,30.11,W,7.0,12.0,0.37,55.0,-1662.2,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,01:00,43.8,32.9,65.1,0.0,0,30.12,W,4.4,7.9,0.37,54.9,-1736.6,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,01:15,42.8,32.5,66.6,0.0,0,30.13,W,3.6,7.4,0.37,54.9,-1717.9,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,01:30,42.1,32.4,68.2,0.0,0,30.13,W,4.5,6.7,0.37,54.7,Too Dry/NA,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,01:45,42.6,32.4,66.9,0.0,0,30.13,W,5.9,9.6,0.37,54.7,Too Dry/NA,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,02:00,42.9,32.8,67.0,0.0,0,30.13,W,4.9,8.4,0.37,54.5,Too Dry/NA,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,02:15,42.2,32.4,68.0,0.0,0,30.13,W,4.8,7.8,0.37,54.5,Too Dry/NA,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,02:30,41.5,32.0,68.8,0.0,0,30.13,NW,3.9,6.8,0.37,54.4,Too Dry/NA,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,02:45,41.1,31.7,68.9,0.0,0,30.13,NW,4.6,8.7,0.37,54.3,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,03:00,41.5,32.0,68.5,0.0,0,30.13,NW,4.5,7.3,0.37,54.2,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,03:15,39.5,31.6,73.2,0.0,0,30.14,N,3.8,6.3,0.37,54.1,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,03:30,38.8,31.1,73.7,0.0,0,30.13,NW,3.8,6.1,0.37,54.1,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,03:45,37.9,30.9,75.8,0.0,0,30.13,NE,2.3,5.2,0.37,54.0,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,04:00,36.3,30.5,79.3,0.0,0,30.14,NW,2.2,3.2,0.37,53.9,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,04:15,36.2,30.2,78.5,0.0,0,30.15,SE,2.1,3.6,0.37,53.8,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,04:30,35.0,29.5,80.0,0.0,0,30.15,SE,1.7,3.6,0.37,53.7,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,04:45,35.3,29.6,79.6,0.0,0,30.15,E,1.5,2.8,0.37,53.6,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,05:00,35.5,29.8,79.7,0.0,0,30.16,SE,0.5,1.1,0.38,53.6,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,05:15,36.2,30.6,80.1,0.0,0,30.16,SE,1.1,2.6,0.37,53.4,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,05:30,36.2,30.7,80.2,0.0,0,30.15,SE,1.0,2.5,0.37,53.4,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,05:45,35.8,31.3,83.4,0.0,0,30.15,SE,1.4,3.1,0.37,53.2,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,06:00,35.0,31.2,85.8,0.0,0,30.15,NE,1.7,2.6,0.37,53.2,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,06:15,35.9,31.2,83.0,0.0,0,30.15,SE,1.5,2.4,0.37,53.1,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,06:30,35.8,31.8,85.3,0.0,4,30.15,E,1.6,2.7,0.37,53.0,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,06:45,32.1,30.5,93.7,0.0,17,30.16,S,1.7,3.5,0.37,52.9,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
2020-10-20,07:00,32.0,29.3,90.2,0.0,58,30.16,E,2.9,4.9,0.37,52.7,,"Moody, Moses Lake, Grant County",100070,Moody,2020-12-14 04:53:52.024783
