Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-06,23:15,38.5,35.7,89.6,0.0,S@10.0,14.6,0.85,0,40.7,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-06,23:30,38.5,35.8,90.0,0.0,S@10.1,12.8,0.85,0,40.7,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-06,23:45,38.7,35.9,89.7,0.01,S@10.2,13.2,0.85,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-06,24:00,38.8,36.0,89.4,0.0,S@10.5,15.0,0.84,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,00:15,38.9,35.9,88.7,0.0,S@10.7,13.9,0.81,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,00:30,38.9,35.9,88.8,0.0,S@10.2,12.8,0.75,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,00:45,38.8,35.7,88.4,0.0,S@11.1,14.6,0.61,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,01:00,38.7,35.8,89.2,0.0,S@10.1,13.2,0.38,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,01:15,38.5,35.8,89.7,0.0,S@9.5,12.1,0.15,0,40.6,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,01:30,38.5,35.6,89.3,0.0,S@10.5,15.0,0.01,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,01:45,38.5,35.4,88.6,0.0,S@12.2,16.4,0.0,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,02:00,38.4,35.3,88.7,0.0,S@10.9,14.6,0.0,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,02:15,37.7,35.3,90.9,0.0,S@8.4,11.0,0.0,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,02:30,37.5,35.3,91.6,0.0,S@8.4,11.4,0.0,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,02:45,37.4,35.2,91.4,0.0,S@8.0,9.9,0.0,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,03:00,37.4,35.0,91.0,0.0,S@8.8,11.7,0.0,0,40.5,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,03:15,37.6,35.1,90.8,0.0,S@9.0,12.8,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,03:30,38.0,35.2,89.5,0.0,S@12.4,17.1,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,03:45,38.1,35.2,89.1,0.0,S@12.4,15.7,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,04:00,38.0,35.2,89.6,0.0,S@13.0,17.8,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,04:15,37.9,35.2,89.9,0.0,S@10.2,16.0,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,04:30,37.5,35.0,90.3,0.0,S@8.2,11.4,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,04:45,37.2,34.8,90.9,0.0,S@6.9,8.9,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,05:00,37.1,34.8,91.2,0.0,S@7.9,11.4,0.0,0,40.4,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
2013-03-07,05:15,37.2,34.7,90.7,0.0,S@9.4,11.7,0.0,0,40.3,"Hatton, Adams County",300132,Hatton,2020-06-01 13:40:29.907423
