Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,03:15,44.3,S@21.8,27.6,0.0,0,37.6,77.1,29.89,-13.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,03:30,43.7,S@20.4,26.3,0.0,0,37.4,78.4,29.9,-13.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,03:45,44.6,S@20.6,28.1,0.0,0,37.7,76.7,29.9,-13.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,04:00,45.0,S@22.1,31.0,0.0,0,37.7,75.5,29.9,-13.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,04:15,46.0,S@23.9,35.6,0.0,0,38.0,73.3,29.9,-13.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,04:30,46.4,S@23.3,38.7,0.0,0,38.1,72.8,29.9,-13.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,04:45,46.0,S@22.1,33.5,0.0,0,37.7,72.7,29.91,-13.4,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,05:00,45.7,S@21.8,34.4,0.0,0,37.5,72.8,29.91,-13.4,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,05:15,46.4,S@25.7,39.2,0.0,0,37.5,71.0,29.91,-13.4,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,05:30,45.5,S@23.4,32.0,0.0,0,37.3,73.0,29.91,-13.4,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,05:45,45.8,S@20.2,29.6,0.0,0,37.1,71.6,29.92,-13.4,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,06:00,45.0,S@17.4,28.3,0.0,0,37.1,73.6,29.92,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,06:15,44.1,S@15.5,23.3,0.0,0,36.9,75.5,29.93,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,06:30,43.5,S@13.7,19.2,0.0,0,36.5,76.0,29.94,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,06:45,43.5,S@14.6,21.6,0.0,0,36.5,76.1,29.94,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,07:00,44.8,S@20.3,29.9,0.0,0,36.6,72.7,29.94,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,07:15,46.3,S@22.0,30.1,0.0,0,37.0,69.7,29.94,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,07:30,46.4,S@21.2,28.3,0.0,0,37.1,69.9,29.93,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,07:45,45.5,S@19.8,27.6,0.0,3,37.0,72.0,29.92,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,08:00,45.4,S@21.5,28.3,0.0,7,36.8,71.7,29.92,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,08:15,45.2,S@20.6,27.0,0.0,14,36.8,72.3,29.93,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,08:30,45.2,S@18.6,30.8,0.0,19,36.9,72.5,29.95,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,08:45,45.2,S@21.4,29.1,0.0,28,37.1,73.3,29.95,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,09:00,45.8,S@19.9,29.9,0.0,34,37.2,71.8,29.96,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,09:15,46.5,S@21.2,35.5,0.0,53,37.3,70.2,29.95,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,09:30,46.8,S@21.2,28.9,0.0,73,37.6,70.3,29.96,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,09:45,46.6,S@19.2,26.0,0.0,95,37.9,71.7,29.96,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,10:00,46.6,S@19.7,23.7,0.0,75,37.8,71.4,29.96,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,10:15,47.3,S@22.2,30.2,0.0,77,37.8,69.5,29.95,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,10:30,48.0,S@24.4,34.7,0.0,68,37.8,67.7,29.95,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,10:45,48.2,S@23.6,32.1,0.0,77,37.9,67.4,29.95,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,11:00,48.0,S@21.5,28.8,0.0,80,37.9,68.0,29.95,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,11:15,47.3,S@19.9,28.3,0.0,82,38.1,70.1,29.95,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,11:30,46.7,S@19.9,24.4,0.0,58,38.0,71.6,29.95,-13.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,11:45,47.1,S@19.4,26.4,0.0,46,37.8,69.9,29.95,-13.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,12:00,46.9,S@20.2,26.4,0.0,50,38.0,70.9,29.94,-13.2,33.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,12:15,46.8,S@21.3,28.4,0.0,60,37.9,70.8,29.94,-13.3,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,12:30,47.3,S@21.9,26.9,0.0,52,37.8,69.3,29.93,-13.3,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,12:45,47.4,S@19.8,25.9,0.0,46,37.8,69.1,29.93,-13.3,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,13:00,47.3,S@18.7,32.7,0.0,45,37.7,69.2,29.94,-13.3,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,13:15,47.3,S@19.9,25.1,0.0,52,37.7,69.2,29.94,-13.3,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,13:30,48.2,S@20.6,31.3,0.0,53,37.4,66.1,29.93,-13.3,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,13:45,48.7,S@20.5,33.1,0.0,48,37.2,64.3,29.93,-13.3,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,14:00,48.8,S@19.0,27.3,0.0,45,37.0,63.6,29.93,-13.3,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,14:15,48.9,S@19.0,27.4,0.0,40,36.8,62.8,29.94,-13.3,34.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,14:30,48.1,S@18.5,30.0,0.0,38,36.8,64.5,29.94,-13.3,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,14:45,47.7,S@17.3,22.1,0.0,37,36.7,65.6,29.94,-13.3,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,15:00,47.7,S@18.0,22.5,0.0,26,36.8,65.6,29.94,-13.4,34.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,15:15,46.8,S@17.4,21.8,0.0,18,36.7,67.6,29.95,-13.4,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,15:30,47.1,S@19.2,24.7,0.0,13,36.6,66.4,29.95,-13.4,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,15:45,47.0,S@18.6,24.4,0.0,9,36.5,66.6,29.94,-13.4,34.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,16:00,46.7,S@19.1,24.2,0.0,5,36.4,67.4,29.95,-13.4,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,16:15,46.3,S@17.2,20.9,0.0,0,36.5,68.2,29.96,-13.4,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,16:30,45.0,S@14.2,20.6,0.0,0,36.4,71.6,29.96,-13.5,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,16:45,45.3,S@16.0,21.7,0.0,0,36.1,70.0,29.95,-13.4,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,17:00,45.1,S@15.6,19.7,0.0,0,36.1,70.6,29.97,-13.4,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,17:15,43.9,S@13.0,19.3,0.0,0,36.1,73.9,29.97,-13.5,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,17:30,43.8,S@15.0,22.0,0.0,0,35.9,73.4,29.98,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,17:45,44.8,S@17.1,22.8,0.0,0,36.1,71.3,29.98,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,18:00,45.0,S@14.7,20.2,0.0,0,36.2,71.1,29.98,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,18:15,44.7,S@14.0,18.3,0.0,0,36.4,72.4,29.98,-13.5,35.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,18:30,44.5,S@13.5,17.9,0.0,0,36.4,73.2,29.97,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,18:45,45.0,S@15.1,23.1,0.0,0,36.2,71.1,29.97,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,19:00,45.4,S@16.8,21.8,0.0,0,36.4,70.5,29.97,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,19:15,45.5,S@16.3,21.0,0.0,0,36.3,69.8,29.97,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,19:30,45.7,S@16.9,21.6,0.0,0,36.1,68.8,29.97,-13.5,35.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,19:45,46.0,S@15.5,20.7,0.0,0,36.1,68.2,29.97,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,20:00,45.7,SE@14.6,19.6,0.0,0,36.1,68.8,29.97,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,20:15,45.4,SE@12.9,18.0,0.0,0,36.1,69.8,29.97,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,20:30,45.3,SE@12.9,20.6,0.0,0,36.1,70.1,29.96,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,20:45,45.0,SE@13.0,20.6,0.0,0,36.1,70.9,29.96,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,21:00,44.7,SE@13.7,18.2,0.0,0,35.8,70.8,29.95,-13.5,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,21:15,44.5,SE@13.2,18.3,0.0,0,35.7,71.2,29.95,-13.5,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,21:30,44.6,S@15.9,22.7,0.0,0,35.7,70.8,29.95,-13.5,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,21:45,44.7,S@16.5,22.6,0.0,0,35.8,70.5,29.95,-13.5,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,22:00,44.7,S@17.0,22.5,0.0,0,35.8,70.5,29.95,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,22:15,44.9,S@18.9,25.0,0.0,0,35.6,69.8,29.94,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,22:30,45.4,S@19.0,26.9,0.0,0,35.8,68.7,29.93,-13.6,35.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,22:45,45.3,S@18.1,26.6,0.0,0,35.8,68.9,29.94,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,23:00,45.5,SE@18.9,30.7,0.0,0,35.7,68.5,29.93,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,23:15,45.8,SE@18.7,24.7,0.0,0,35.8,67.7,29.93,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,23:30,45.4,SE@16.1,21.6,0.0,0,35.7,68.8,29.93,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,23:45,45.4,SE@15.6,23.6,0.0,0,35.7,68.6,29.92,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-20,24:00,45.2,SE@15.2,22.2,0.0,0,35.8,69.4,29.92,-13.6,36.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,00:15,45.0,SE@14.2,20.3,0.0,0,35.6,69.4,29.92,-13.6,36.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,00:30,44.9,SE@14.0,20.7,0.0,0,35.5,69.5,29.91,-13.6,36.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,00:45,45.1,SE@15.4,23.3,0.0,0,35.5,68.7,29.91,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,01:00,45.3,SE@14.7,21.0,0.0,0,35.4,68.0,29.9,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,01:15,45.1,SE@14.5,19.2,0.0,0,35.4,68.5,29.9,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,01:30,44.5,SE@13.6,18.6,0.0,0,35.4,70.3,29.9,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,01:45,44.7,SE@13.9,18.7,0.0,0,35.4,69.5,29.9,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,02:00,44.9,SE@14.7,22.3,0.0,0,35.4,69.2,29.89,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,02:15,44.6,SE@15.5,21.8,0.0,0,35.4,69.8,29.89,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,02:30,44.4,SE@14.8,20.3,0.0,0,35.3,70.1,29.89,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,02:45,44.1,SE@15.6,23.0,0.0,0,35.0,70.2,29.89,-13.7,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,03:00,44.0,SE@15.7,21.0,0.0,0,35.1,70.6,29.88,-13.6,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,03:15,44.4,SE@14.3,20.4,0.0,0,35.2,69.7,29.88,-13.6,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,03:30,44.4,SE@15.8,22.4,0.0,0,35.4,70.4,29.88,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,03:45,44.0,S@14.9,22.0,0.0,0,35.4,71.5,29.87,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,04:00,44.0,SE@14.3,18.9,0.0,0,35.4,71.5,29.87,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,04:15,44.3,SE@13.3,18.3,0.0,0,35.4,70.7,29.86,-13.6,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,04:30,44.5,SE@14.2,22.8,0.0,0,35.2,69.7,29.85,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,04:45,43.4,SE@14.2,20.3,0.0,0,35.1,72.2,29.85,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,05:00,43.7,SE@13.6,21.6,0.0,0,34.7,70.3,29.84,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,05:15,44.3,SE@15.1,22.3,0.0,0,34.9,69.3,29.84,-13.7,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,05:30,44.1,SE@15.5,21.5,0.0,0,34.8,69.5,29.84,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,05:45,44.0,SE@15.8,21.6,0.0,0,34.7,69.4,29.84,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,06:00,44.5,S@14.3,20.8,0.0,0,34.7,68.3,29.84,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,06:15,45.5,S@16.9,23.3,0.0,0,34.7,65.6,29.84,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,06:30,47.1,S@21.9,34.0,0.0,0,34.5,61.3,29.83,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,06:45,49.3,S@24.1,35.2,0.0,0,34.3,56.0,29.83,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,07:00,49.3,S@23.3,36.5,0.0,0,34.3,56.0,29.83,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,07:15,47.7,S@20.4,27.2,0.0,0,34.2,59.2,29.83,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,07:30,48.1,S@17.4,23.4,0.0,0,33.8,57.6,29.82,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,07:45,47.7,S@17.2,23.6,0.0,2,33.9,58.5,29.82,-13.8,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,08:00,46.6,S@17.9,23.9,0.0,7,34.0,61.3,29.82,-13.8,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
2019-12-21,08:15,46.6,SE@18.6,24.9,0.0,29,34.1,61.6,29.81,-13.7,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:13.653038
