Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-09,00:15,22.7,16.0,79.4,0.0,0,30.1,SE,2.4,4.0,40.3,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,00:30,21.6,15.3,81.4,0.0,0,30.1,E,6.0,8.1,40.3,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,00:45,20.3,14.3,82.5,0.0,0,30.1,SE,3.4,6.5,40.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,01:00,19.5,13.3,82.1,0.0,0,30.1,SE,3.0,4.7,40.1,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,01:15,21.6,14.2,77.5,0.0,0,30.11,E,3.5,5.5,40.1,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,01:30,21.2,14.8,80.9,0.0,0,30.11,SE,2.6,3.9,40.1,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,01:45,22.1,15.6,80.5,0.0,0,30.11,SE,2.8,3.9,40.1,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,02:00,21.8,15.9,82.3,0.0,0,30.12,SE,2.3,3.1,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,02:15,21.5,16.2,84.9,0.0,0,30.12,SE,2.4,3.5,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,02:30,21.6,16.5,85.7,0.0,0,30.12,SE,3.1,4.4,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,02:45,20.6,16.5,89.7,0.0,0,30.12,SE,4.1,5.5,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,03:00,20.0,15.8,89.4,0.0,0,30.11,S,5.3,6.8,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,03:15,19.6,15.6,90.6,0.0,0,30.11,S,4.6,6.1,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,03:30,20.1,15.7,88.7,0.0,0,30.11,S,6.4,8.3,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,03:45,20.5,16.4,89.8,0.0,0,30.11,S,6.8,9.4,39.9,-11.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
2020-11-09,04:00,19.6,16.1,92.6,0.0,0,30.1,S,5.8,7.2,39.9,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:26.704639
