Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,01:45,32.1,SE@15.6,20.3,0.0,0,29.9,91.2,30.38,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,02:00,32.5,SE@17.2,22.3,0.0,0,29.9,90.0,30.38,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,02:15,32.4,SE@18.1,23.6,0.0,0,29.9,90.2,30.37,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,02:30,32.7,SE@19.0,24.2,0.0,0,29.9,89.0,30.37,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,02:45,32.6,SE@18.5,24.0,0.0,0,29.8,89.5,30.37,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,03:00,32.3,SE@17.0,22.2,0.0,0,29.4,89.1,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,03:15,32.5,SE@17.0,22.8,0.0,0,29.5,88.5,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,03:30,32.6,SE@16.2,21.2,0.0,0,29.9,89.4,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,03:45,33.0,SE@16.3,20.9,0.0,0,29.9,88.1,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,04:00,33.0,SE@15.5,20.8,0.0,0,29.9,88.1,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,04:15,32.8,SE@15.5,20.9,0.0,0,29.9,88.9,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,04:30,32.6,S@17.6,21.4,0.0,0,29.9,89.4,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,04:45,32.1,SE@15.8,22.0,0.0,0,29.5,90.2,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,05:00,32.2,SE@14.3,17.7,0.0,0,29.6,90.2,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,05:15,32.3,SE@15.8,21.0,0.0,0,29.9,90.8,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,05:30,31.8,SE@14.2,19.0,0.0,0,29.4,91.3,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,05:45,31.7,S@13.4,17.9,0.0,0,29.3,91.3,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,06:00,31.3,SE@14.5,20.8,0.0,0,29.2,92.5,30.38,-15.1,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,06:15,32.0,SE@12.6,16.3,0.0,0,29.6,90.9,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,06:30,32.7,SE@13.6,18.8,0.0,0,29.9,89.1,30.38,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,06:45,32.7,SE@13.0,17.0,0.0,0,29.9,89.0,30.38,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,07:00,32.5,SE@13.7,17.7,0.0,0,29.9,89.8,30.38,-14.8,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,07:15,32.2,SE@13.8,17.8,0.0,0,29.5,89.7,30.37,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,07:30,32.2,SE@12.7,18.3,0.0,5,29.4,89.2,30.36,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,07:45,31.5,SE@15.0,21.8,0.0,14,28.8,90.3,30.36,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,08:00,30.5,S@16.4,19.8,0.0,27,28.0,91.8,30.36,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,08:15,30.4,SE@12.9,16.2,0.0,76,28.3,93.0,30.36,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,08:30,31.2,SE@14.9,18.5,0.0,60,28.6,90.7,30.36,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,08:45,31.9,SE@13.3,18.7,0.0,74,29.0,89.4,30.36,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,09:00,32.6,SE@16.4,21.5,0.0,106,29.7,88.9,30.36,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,09:15,32.8,SE@15.8,23.2,0.0,124,30.1,89.5,30.35,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,09:30,32.8,SE@17.6,22.3,0.0,164,30.2,90.0,30.35,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,09:45,32.9,SE@20.5,26.1,0.0,264,31.1,93.1,30.34,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,10:00,32.9,SE@18.8,24.9,0.0,277,31.1,93.2,30.34,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,10:15,33.3,SE@17.1,25.1,0.0,274,31.1,91.7,30.34,-14.9,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,10:30,33.6,SE@15.8,21.4,0.0,292,31.4,91.6,30.34,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,10:45,33.9,SE@16.0,22.1,0.0,336,31.6,90.9,30.34,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,11:00,34.3,SE@16.6,21.6,0.0,344,31.5,89.3,30.33,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,11:15,34.7,SE@15.3,19.5,0.0,347,31.6,88.3,30.33,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,11:30,34.9,SE@16.4,23.2,0.0,329,31.6,87.6,30.32,-15.0,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,11:45,34.9,SE@16.1,21.9,0.0,283,31.5,87.3,30.32,-15.1,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,12:00,35.1,SE@17.1,21.7,0.0,288,31.6,86.6,30.31,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,12:15,35.1,SE@16.4,22.0,0.0,314,31.6,86.8,30.31,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,12:30,35.4,SE@14.1,19.2,0.0,320,31.7,86.1,30.31,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,12:45,35.9,SE@14.9,21.0,0.0,348,31.9,85.1,30.31,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,13:00,36.2,SE@14.2,20.4,0.0,342,31.7,83.6,30.3,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,13:15,36.3,SE@12.4,17.2,0.0,309,31.6,82.9,30.29,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,13:30,36.2,SE@12.7,18.0,0.0,294,31.6,83.2,30.29,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,13:45,36.4,SE@12.5,17.6,0.0,267,31.3,81.7,30.28,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,14:00,36.5,SE@12.1,17.5,0.0,242,31.8,82.6,30.28,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,14:15,36.6,SE@13.8,18.1,0.0,233,31.6,81.8,30.28,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,14:30,36.5,SE@14.9,18.2,0.0,198,31.3,81.2,30.28,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,14:45,36.3,SE@15.0,19.5,0.0,180,31.1,81.3,30.27,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,15:00,36.4,SE@15.5,19.3,0.0,196,31.3,81.4,30.26,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,15:15,36.5,SE@15.4,19.1,0.0,170,31.6,82.2,30.26,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,15:30,36.2,SE@13.8,17.1,0.0,102,31.1,81.8,30.26,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,15:45,36.1,SE@14.5,18.7,0.0,60,30.6,80.2,30.26,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,16:00,35.7,SE@13.8,17.0,0.0,44,30.3,80.6,30.27,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,16:15,35.7,SE@11.6,20.0,0.0,27,29.9,79.2,30.26,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,16:30,35.1,E@12.7,18.7,0.0,15,29.6,80.4,30.25,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,16:45,34.9,SE@15.9,20.4,0.0,3,29.4,80.2,30.24,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,17:00,34.6,SE@15.9,19.8,0.0,0,29.4,81.2,30.25,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,17:15,34.8,SE@13.9,20.6,0.0,0,29.4,80.6,30.25,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,17:30,34.7,SE@12.4,19.8,0.0,0,29.0,79.4,30.25,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,17:45,34.6,SE@15.7,21.9,0.0,0,29.4,81.2,30.24,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,18:00,34.8,E@16.0,22.6,0.0,0,29.4,80.5,30.24,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,18:15,35.2,E@17.3,22.2,0.0,0,29.4,78.9,30.23,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,18:30,34.4,E@15.5,23.5,0.0,0,29.5,82.3,30.23,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,18:45,34.6,E@20.0,26.1,0.0,0,29.5,81.7,30.22,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,19:00,34.5,E@20.2,26.6,0.0,0,29.4,81.4,30.22,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,19:15,34.5,E@19.9,28.3,0.0,0,29.7,82.3,30.22,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,19:30,34.1,E@16.7,24.3,0.0,0,29.4,82.8,30.22,-15.3,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,19:45,34.0,E@18.5,24.1,0.0,0,29.4,83.1,30.22,-15.2,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,20:00,34.5,E@20.0,27.3,0.0,0,29.6,82.1,30.21,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,20:15,34.6,SE@17.7,23.8,0.0,0,29.8,82.7,30.21,-15.2,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,20:30,34.3,SE@17.0,23.7,0.0,0,29.9,83.6,30.21,-15.2,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,20:45,33.7,E@17.8,24.6,0.0,0,29.4,84.0,30.2,-15.2,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,21:00,34.0,SE@20.1,26.1,0.0,0,29.4,83.2,30.19,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,21:15,34.0,E@20.1,28.1,0.0,0,29.4,83.1,30.19,-15.2,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,21:30,33.6,E@20.1,26.4,0.0,0,29.4,84.5,30.18,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,21:45,32.9,SE@18.4,26.2,0.0,0,29.1,85.8,30.18,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,22:00,32.9,E@16.9,22.8,0.0,0,29.0,85.2,30.18,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,22:15,33.3,E@17.1,21.5,0.0,0,29.4,85.4,30.17,-15.3,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,22:30,33.4,E@16.8,24.6,0.0,0,29.4,85.0,30.17,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,22:45,33.2,SE@16.9,23.2,0.0,0,29.4,85.9,30.17,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,23:00,33.0,SE@17.3,23.4,0.0,0,29.4,86.5,30.16,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,23:15,33.6,SE@20.0,26.8,0.0,0,29.5,84.5,30.15,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,23:30,32.7,SE@17.1,23.6,0.0,0,29.4,87.4,30.15,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,23:45,32.5,SE@17.4,23.5,0.0,0,29.0,86.5,30.15,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-19,24:00,32.3,SE@16.5,21.7,0.0,0,29.0,87.3,30.15,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,00:15,32.7,S@18.7,23.8,0.0,0,29.0,85.8,30.15,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,00:30,32.7,SE@16.1,23.0,0.0,0,29.0,85.9,30.15,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,00:45,33.1,SE@16.1,23.1,0.0,0,29.1,85.1,30.14,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,01:00,33.6,SE@17.9,24.7,0.0,0,29.5,84.7,30.14,-15.4,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,01:15,34.3,SE@17.0,25.3,0.0,0,29.9,83.5,30.13,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,01:30,33.9,SE@14.8,19.6,0.0,0,30.2,86.1,30.13,-15.5,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,01:45,33.8,SE@17.2,23.8,0.0,0,30.2,86.3,30.12,-15.4,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,02:00,33.2,SE@16.4,22.5,0.0,0,29.9,87.3,30.13,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,02:15,32.9,SE@16.8,24.0,0.0,0,29.5,87.3,30.13,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,02:30,32.9,SE@19.2,25.1,0.0,0,29.4,86.9,30.12,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,02:45,33.1,SE@19.5,25.2,0.0,0,29.4,86.3,30.11,-15.5,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,03:00,33.2,SE@17.1,23.6,0.0,0,29.9,87.5,30.1,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,03:15,33.4,SE@18.5,23.1,0.0,0,30.1,87.3,30.1,-15.5,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,03:30,33.2,S@14.1,20.2,0.0,0,30.3,88.8,30.1,-15.4,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,03:45,33.6,SE@13.9,21.4,0.0,0,30.2,87.2,30.1,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,04:00,33.8,SE@15.0,21.1,0.0,0,30.3,86.7,30.09,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,04:15,33.8,SE@16.1,21.2,0.0,0,30.2,86.4,30.08,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,04:30,33.6,SE@15.9,21.5,0.0,0,30.1,86.8,30.08,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,04:45,33.1,S@13.8,21.9,0.0,0,29.8,87.7,30.08,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,05:00,32.0,S@14.4,19.0,0.0,0,29.3,90.2,30.08,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,05:15,31.5,SE@16.6,20.8,0.0,0,29.2,92.0,30.07,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,05:30,31.7,SE@17.4,23.5,0.0,0,29.3,91.2,30.08,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,05:45,32.1,S@19.3,23.6,0.0,0,29.9,91.5,30.07,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,06:00,31.8,S@17.2,21.3,0.0,0,29.7,92.3,30.07,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,06:15,32.3,SE@16.7,23.5,0.0,0,29.9,90.6,30.06,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,06:30,33.6,SE@19.1,23.9,0.0,0,30.3,87.4,30.06,-15.6,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,06:45,33.6,SE@17.7,24.7,0.0,0,30.3,87.6,30.06,-15.6,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,07:00,33.6,SE@19.5,27.1,0.0,0,30.2,87.3,30.05,-15.6,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,07:15,33.1,SE@15.6,20.8,0.0,0,29.9,87.6,30.05,-15.6,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,07:30,33.6,SE@16.6,21.2,0.0,0,30.0,86.3,30.05,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,07:45,33.4,SE@17.2,21.4,0.0,6,30.2,87.8,30.05,-15.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
2020-01-20,08:00,33.6,SE@18.0,23.0,0.0,20,29.9,86.1,30.05,-15.6,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:43.735852
