Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-09,14:00,43.7,35.8,73.4,0.0,187,30.18,W,18.1,26.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,14:15,43.4,35.6,73.9,0.0,163,30.18,W,17.4,23.5,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,14:30,43.2,35.7,74.7,0.0,152,30.18,W,16.1,26.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,14:45,42.9,35.1,74.0,0.0,133,30.18,W,16.2,21.3,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,15:00,42.5,35.0,74.4,0.0,111,30.18,W,15.8,21.9,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,15:15,42.2,34.7,74.3,0.0,89,30.18,W,13.6,19.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,15:30,41.5,34.4,75.7,0.0,66,30.19,W,13.1,18.7,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,15:45,40.6,34.1,77.6,0.0,43,30.2,W,12.2,16.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,16:00,39.2,33.3,79.5,0.0,18,30.2,W,11.4,19.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,16:15,37.8,32.5,81.0,0.0,3,30.21,W,10.8,16.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,16:30,36.6,31.7,82.3,0.0,0,30.21,W,7.8,10.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,16:45,35.7,31.3,83.9,0.0,0,30.21,SW,5.8,8.8,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,17:00,35.8,31.1,82.9,0.0,0,30.21,SW,3.7,6.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,17:15,36.1,31.1,82.0,0.0,0,30.21,SW,4.7,7.8,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,17:30,36.4,31.1,81.1,0.0,0,30.21,SW,5.0,8.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,17:45,36.2,31.2,81.9,0.0,0,30.21,SW,5.7,9.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,18:00,35.6,31.1,83.2,0.0,0,30.21,W,6.4,9.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,18:15,35.3,30.5,82.4,0.0,0,30.21,W,7.2,9.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,18:30,35.0,30.4,83.3,0.0,0,30.21,W,5.6,10.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,18:45,35.4,30.4,81.6,0.0,0,30.22,W,7.8,11.9,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,19:00,36.5,31.3,81.1,0.0,0,30.22,SW,8.3,12.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,19:15,36.2,31.5,83.0,0.0,0,30.22,W,5.5,9.0,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,19:30,35.9,31.5,83.9,0.0,0,30.22,SW,5.1,7.7,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,19:45,36.4,31.5,82.5,0.0,0,30.22,SW,7.1,9.8,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,20:00,37.1,31.9,81.3,0.0,0,30.22,SW,7.2,9.9,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,20:15,36.6,31.8,82.4,0.0,0,30.22,W,4.2,8.0,33.4,-23.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,20:30,36.1,31.3,82.5,0.0,0,30.22,SW,4.0,5.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,20:45,36.1,30.8,81.1,0.0,0,30.22,SW,3.9,5.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,21:00,36.4,30.8,79.8,0.0,0,30.22,S,5.1,7.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,21:15,37.2,31.1,78.6,0.0,0,30.22,S,4.7,6.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,21:30,36.2,30.8,80.5,0.0,0,30.22,S,4.8,6.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,21:45,35.8,30.6,81.1,0.0,0,30.22,S,6.0,7.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,22:00,35.0,30.3,82.8,0.0,0,30.22,S,5.7,7.3,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,22:15,34.7,30.2,83.2,0.0,0,30.22,S,7.0,8.7,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,22:30,33.6,29.8,85.9,0.0,0,30.23,S,6.0,9.0,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,22:45,34.0,29.7,84.3,0.0,0,30.23,S,6.0,8.7,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,23:00,34.4,30.1,84.2,0.0,0,30.23,S,6.1,8.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,23:15,34.2,30.5,86.1,0.0,0,30.23,S,5.4,7.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,23:30,34.5,30.7,85.7,0.0,0,30.23,SE,4.3,5.3,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,23:45,34.1,30.6,87.0,0.0,0,30.23,SE,3.7,5.0,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-09,24:00,34.0,30.4,86.4,0.0,0,30.22,SE,3.6,4.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,00:15,33.8,30.3,86.9,0.0,0,30.22,SE,4.6,6.3,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,00:30,33.6,30.3,87.5,0.0,0,30.22,SE,5.1,6.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,00:45,33.5,30.3,87.9,0.0,0,30.22,SE,5.2,7.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,01:00,33.0,30.0,88.6,0.0,0,30.21,SE,4.6,6.5,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,01:15,32.4,29.5,89.0,0.0,0,30.21,SE,4.2,5.5,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,01:30,32.2,29.4,89.3,0.0,0,30.21,SE,4.7,6.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,01:45,31.7,29.0,90.1,0.0,0,30.21,SE,4.6,6.0,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,02:00,31.8,28.8,89.1,0.0,0,30.21,SE,4.8,6.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,02:15,31.6,28.8,89.8,0.0,0,30.21,S,5.0,6.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,02:30,31.1,28.7,91.6,0.0,0,30.21,S,5.4,6.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,02:45,31.1,28.6,91.4,0.0,0,30.2,S,6.0,8.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,03:00,31.2,28.6,91.0,0.0,0,30.2,S,6.3,8.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,03:15,30.6,28.4,92.8,0.0,0,30.2,SE,5.5,7.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,03:30,30.9,28.5,91.5,0.0,0,30.19,SE,5.9,8.3,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,03:45,31.1,28.7,91.6,0.0,0,30.19,SE,6.4,9.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,04:00,31.1,28.7,91.8,0.0,0,30.19,SE,6.3,9.7,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,04:15,30.9,28.7,92.4,0.0,0,30.18,SE,6.5,8.7,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,04:30,31.0,28.4,91.0,0.0,0,30.17,SE,7.5,11.3,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,04:45,30.8,28.3,91.2,0.0,0,30.17,SE,7.6,12.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,05:00,30.3,28.2,92.9,0.0,0,30.17,S,7.2,10.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,05:15,30.0,27.6,92.4,0.0,0,30.17,SE,6.9,9.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,05:30,29.5,27.3,93.0,0.0,0,30.17,S,7.1,9.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,05:45,29.4,27.1,92.7,0.0,0,30.16,S,8.3,10.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,06:00,28.8,27.0,94.9,0.0,0,30.16,S,7.2,9.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,06:15,28.3,26.5,95.5,0.0,0,30.17,SE,5.7,9.1,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,06:30,28.3,26.7,96.3,0.0,0,30.17,S,6.1,9.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,06:45,28.6,26.8,95.4,0.0,0,30.16,S,6.6,9.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,07:00,29.4,27.3,93.4,0.0,0,30.16,S,6.5,8.7,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,07:15,29.1,27.5,95.8,0.0,1,30.15,S,5.6,7.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,07:30,28.5,27.2,97.1,0.0,6,30.15,SE,5.5,8.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,07:45,28.9,27.1,94.8,0.0,15,30.14,S,7.2,10.6,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,08:00,29.5,28.0,96.1,0.0,39,30.14,SE,7.5,11.5,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,08:15,29.8,29.3,99.6,0.0,90,30.13,SE,9.1,13.2,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,08:30,30.6,30.2,99.6,0.0,130,30.12,SE,9.1,12.9,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,08:45,31.0,31.0,100.0,0.0,180,30.11,SE,8.2,12.8,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
2020-12-10,09:00,30.9,30.9,100.0,0.0,158,30.11,SE,7.7,12.4,33.4,-23.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:05:08.512022
