Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-03,05:45,50.9,44.1,77.5,0.0,,30.1,W,7.3,12.3,56.5,-57.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,06:00,52.2,44.5,74.8,0.0,,30.1,W,6.7,11.6,56.4,-57.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,06:15,53.5,45.0,72.8,0.0,,30.1,W,5.8,9.9,56.3,-57.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,06:30,54.3,45.7,72.4,0.0,,30.1,W,6.4,9.6,56.3,-57.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,06:45,55.1,45.9,70.9,0.0,,30.1,W,6.7,10.8,56.2,-57.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,07:00,56.1,46.8,70.9,0.0,,30.11,W,6.0,10.2,56.1,-57.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,07:15,56.9,47.2,69.9,0.0,,30.11,W,6.3,10.6,56.1,-57.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,07:30,57.2,46.8,68.1,0.0,,30.11,NW,7.8,12.3,56.1,-57.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,07:45,57.4,47.4,69.3,0.0,,30.11,NW,8.1,13.4,55.9,-58.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,08:00,57.5,47.8,69.9,0.0,,30.11,NW,7.4,14.2,55.9,-58.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,08:15,57.4,47.8,70.4,0.0,,30.11,NW,7.4,12.5,55.9,-58.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,08:30,56.8,47.8,71.6,0.0,,30.11,NW,7.0,13.3,55.9,-58.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,08:45,57.8,47.8,69.3,0.0,,30.1,NW,7.1,11.7,55.8,-58.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,09:00,57.5,47.5,69.0,0.0,,30.1,NW,7.8,12.3,55.8,-58.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,09:15,57.6,47.4,68.8,0.0,,30.1,NW,6.6,10.6,55.8,-59.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,09:30,58.1,47.3,67.1,0.0,,30.1,NW,6.0,11.1,55.8,-59.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,09:45,58.0,47.0,66.7,0.0,,30.11,NW,7.8,13.6,55.8,-59.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,10:00,58.4,47.5,66.9,0.0,,30.1,NW,6.1,11.2,55.8,-59.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,10:15,58.8,47.6,66.3,0.0,,30.11,NW,6.8,15.1,55.8,-59.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,10:30,60.1,48.7,66.0,0.0,,30.1,NW,5.9,10.6,55.9,-60.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,10:45,61.0,49.8,66.6,0.0,,30.1,NW,6.3,12.3,55.9,-60.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,11:00,60.9,49.2,65.5,0.0,,30.1,NW,6.4,10.2,55.9,-60.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,11:15,61.4,49.4,64.8,0.0,,30.1,NW,6.6,16.1,56.0,-60.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,11:30,62.4,50.3,64.6,0.0,,30.09,W,6.4,14.1,56.1,-60.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,11:45,63.9,51.4,63.7,0.0,,30.09,NW,5.8,11.5,56.1,-60.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,12:00,64.5,51.4,62.4,0.0,,30.08,W,7.9,14.6,56.1,-60.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,12:15,64.7,50.8,60.6,0.0,,30.08,NW,7.5,14.9,56.3,-60.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,12:30,64.8,50.3,59.2,0.0,,30.07,NW,7.6,12.7,56.3,-61.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,12:45,64.9,49.4,57.0,0.0,,30.06,NW,6.9,14.0,56.4,-61.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,13:00,64.7,48.9,56.5,0.0,,30.06,NW,7.0,13.3,56.5,-61.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,13:15,65.1,48.8,55.5,0.0,,30.05,NW,7.1,13.0,56.6,-61.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,13:30,65.5,49.0,55.2,0.0,,30.05,NW,7.2,15.5,56.7,-61.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,13:45,65.6,48.7,54.4,0.0,,30.05,W,7.0,13.8,56.9,-61.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,14:00,65.6,47.6,52.0,0.0,,30.05,NW,7.7,17.0,57.0,-61.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,14:15,65.2,47.1,52.0,0.0,,30.05,W,7.6,13.5,57.2,-62.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,14:30,64.6,46.2,51.2,0.0,,30.04,W,7.7,13.1,57.2,-62.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,14:45,65.0,45.3,48.8,0.0,,30.04,W,9.0,13.2,57.4,-62.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,15:00,66.0,46.7,49.8,0.0,,30.03,W,7.8,15.7,57.5,-62.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,15:15,66.0,46.5,49.4,0.0,,30.03,NW,7.3,16.8,57.6,-62.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,15:30,65.7,46.2,49.3,0.0,,30.02,W,7.7,15.1,57.7,-62.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,15:45,65.7,46.2,49.2,0.0,,30.02,W,8.0,15.6,57.7,-62.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,16:00,64.5,44.6,48.4,0.0,,30.02,W,9.6,16.4,57.9,-63.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,16:15,64.5,44.5,48.0,0.0,,30.01,NW,8.6,15.6,57.9,-63.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,16:30,65.9,46.1,48.9,0.0,,30.01,NW,7.9,14.8,58.0,-63.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,16:45,66.0,46.2,48.8,0.0,,30.0,NW,7.5,13.1,58.1,-63.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,17:00,65.9,46.7,49.8,0.0,,30.0,NW,6.1,11.5,58.1,-63.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,17:15,65.8,47.4,51.4,0.0,,29.99,NW,4.9,8.3,58.1,-63.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,17:30,65.3,46.4,50.4,0.0,,29.99,NW,6.1,9.7,58.3,-63.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,17:45,64.8,46.9,52.2,0.0,,29.99,NW,4.7,8.5,58.3,-64.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,18:00,64.3,46.3,52.0,0.0,,29.99,NW,4.8,9.2,58.3,-64.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,18:15,63.5,46.7,54.2,0.0,,29.98,NW,4.7,7.7,58.3,-64.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,18:30,62.9,46.2,54.3,0.0,,29.98,NW,3.8,7.1,58.3,-64.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,18:45,61.7,46.3,56.8,0.0,,29.97,NW,3.6,5.8,58.3,-64.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,19:00,60.0,45.7,59.0,0.0,,29.97,NW,4.0,5.7,58.3,-64.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,19:15,59.3,45.0,58.9,0.0,,29.97,NW,5.6,8.5,58.3,-64.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,19:30,58.0,44.5,60.8,0.0,,29.97,W,5.0,8.7,58.4,-64.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,19:45,56.8,44.3,63.1,0.0,,29.97,W,3.8,5.8,58.4,-64.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,20:00,56.1,43.8,63.2,0.0,,29.97,W,2.9,4.8,58.4,-64.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,20:15,56.0,43.1,61.7,0.0,,29.98,W,2.7,4.5,58.3,-64.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,20:30,56.2,42.5,59.9,0.0,,29.98,W,3.3,4.7,58.3,-64.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,20:45,56.8,41.8,57.2,0.0,,29.98,W,2.7,4.9,58.3,-64.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,21:00,56.9,41.3,55.8,0.0,,29.98,W,1.7,3.1,58.3,-64.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,21:15,56.1,41.2,57.3,0.0,,29.97,SW,1.8,2.7,58.3,-64.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,21:30,56.3,40.8,56.0,0.0,,29.97,SW,1.9,3.0,58.3,-64.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,21:45,54.1,41.6,62.5,0.0,,29.97,S,3.8,6.5,58.3,-64.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,22:00,55.8,41.3,57.9,0.0,,29.97,S,4.4,7.0,58.2,-64.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,22:15,55.6,41.3,58.5,0.0,,29.97,S,4.8,6.8,58.1,-65.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,22:30,54.9,41.4,60.2,0.0,,29.97,S,4.6,6.5,58.1,-65.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,22:45,54.8,41.2,60.1,0.0,,29.97,S,4.9,7.6,58.1,-65.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-03,23:00,55.3,40.8,57.9,0.0,,29.97,S,4.7,6.3,58.1,-65.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,23:15,55.5,40.4,56.7,0.0,,29.97,S,4.5,6.4,57.9,-65.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,23:30,55.0,40.8,58.6,0.0,,29.96,S,3.9,6.5,57.9,-65.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,23:45,54.7,41.6,61.1,0.0,,29.95,S,4.7,6.6,57.9,-65.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,24:00,53.9,41.9,63.7,0.0,,29.95,S,5.0,7.2,57.8,-65.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,00:15,53.5,41.8,64.4,0.0,,29.95,S,5.2,7.6,57.7,-65.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,00:30,53.3,41.9,65.2,0.0,,29.95,S,4.4,7.1,57.7,-65.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,00:45,54.7,38.0,53.0,0.0,,29.95,W,5.9,12.3,57.6,-65.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,01:00,53.6,34.9,48.9,0.0,,29.95,SW,2.2,4.7,57.6,-65.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,01:15,53.9,33.6,46.0,0.0,,29.95,NW,2.8,7.2,57.6,-65.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,01:30,51.9,35.6,53.7,0.0,,29.95,NW,3.4,5.3,57.5,-65.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,01:45,50.1,36.3,58.7,0.0,,29.95,NE,3.2,6.5,57.4,-65.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,02:00,50.6,35.6,56.2,0.0,,29.95,N ,3.6,6.3,57.4,-65.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,02:15,50.2,35.6,57.0,0.0,,29.95,NW,5.3,14.2,57.4,-65.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,02:30,52.2,35.3,52.4,0.0,,29.95,W,8.9,18.1,57.2,-66.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,02:45,52.5,35.2,51.6,0.0,,29.96,W,13.5,22.7,57.2,-66.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,03:00,52.5,34.6,50.2,0.0,,29.96,SW,13.4,22.6,57.2,-66.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,03:15,51.0,34.1,52.1,0.0,,29.97,W,8.5,14.2,57.1,-66.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,03:30,50.3,33.6,52.6,0.0,,29.96,W,7.1,13.9,57.0,-66.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,03:45,50.3,33.6,52.7,0.0,,29.96,W,11.7,21.0,57.0,-66.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,04:00,50.0,34.0,54.0,0.0,,29.97,W,12.6,21.2,56.8,-66.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,04:15,49.2,34.6,57.0,0.0,,29.97,W,11.4,18.6,56.7,-66.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,04:30,48.4,34.9,59.5,0.0,,29.97,W,9.0,16.0,56.7,-66.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,04:45,47.4,35.5,63.0,0.0,,29.98,W,7.6,13.3,56.6,-66.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,05:00,48.0,35.9,62.7,0.0,,29.97,W,8.9,15.7,56.5,-66.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,05:15,49.1,36.8,62.4,0.0,,29.97,W,9.9,17.7,56.5,-66.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,05:30,48.7,37.2,64.3,0.0,,29.97,W,8.2,19.5,56.5,-66.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,05:45,51.0,38.1,61.1,0.0,,29.97,W,11.5,18.7,56.3,-66.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,06:00,51.9,38.6,60.3,0.0,,29.98,W,11.5,21.9,56.3,-66.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,06:15,52.7,39.5,60.5,0.0,,29.99,W,10.2,17.5,56.3,-66.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,06:30,53.4,40.1,60.6,0.0,,29.99,W,11.3,22.7,56.1,-67.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,06:45,54.0,40.3,59.7,0.0,,29.99,W,12.1,22.6,56.1,-67.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,07:00,54.3,40.2,58.8,0.0,,30.0,W,12.7,22.9,56.1,-67.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,07:15,54.6,39.8,57.4,0.0,,30.0,W,13.4,21.4,55.9,-67.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,07:30,55.2,40.4,57.5,0.0,,30.0,W,12.7,22.6,55.9,-67.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,07:45,55.4,40.6,57.4,0.0,,30.0,W,14.2,21.7,55.9,-67.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,08:00,55.8,41.5,58.4,0.0,,30.0,W,13.0,21.1,55.8,-67.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,08:15,56.7,42.2,58.1,0.0,,30.0,W,11.9,23.1,55.8,-68.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,08:30,57.6,42.5,57.1,0.0,,30.0,W,14.0,24.4,55.8,-68.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,08:45,57.8,42.1,55.7,0.0,,30.0,W,13.9,24.0,55.8,-68.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,09:00,57.9,42.6,56.5,0.0,,30.0,W,13.8,23.2,55.6,-68.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
2020-06-04,09:15,58.2,42.4,55.7,0.0,,30.0,W,13.4,23.5,55.6,-68.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:14.867556
