Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-27,00:15,32.4,30.7,93.4,0.0,0,30.32,SE,7.4,12.3,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,00:30,32.1,30.7,94.5,0.0,0,30.32,SE,7.6,10.6,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,00:45,31.6,30.1,94.7,0.0,0,30.32,SE,9.0,12.1,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,01:00,31.4,29.7,93.8,0.0,0,30.31,SE,8.2,11.6,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,01:15,31.7,29.7,92.7,0.0,0,30.31,SE,8.6,11.9,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,01:30,31.2,29.6,94.5,0.0,0,30.31,SE,8.1,11.5,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,01:45,30.8,29.1,94.6,0.0,0,30.3,S,9.9,13.6,35.4,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,02:00,30.8,29.1,94.7,0.0,0,30.3,SE,10.0,14.8,35.3,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,02:15,30.5,29.0,95.4,0.0,0,30.3,SE,9.6,14.2,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,02:30,30.6,28.9,94.7,0.0,0,30.3,SE,9.9,13.5,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,02:45,30.5,29.1,95.5,0.0,0,30.3,SE,9.7,14.2,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,03:00,30.2,28.6,95.2,0.0,0,30.29,SE,9.2,11.8,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,03:15,30.4,28.6,94.5,0.0,0,30.29,SE,9.2,12.8,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,03:30,30.4,28.6,94.2,0.0,0,30.29,SE,9.4,12.5,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,03:45,30.1,28.5,95.0,0.0,0,30.29,SE,10.2,13.3,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,04:00,28.8,27.6,97.5,0.0,0,30.29,S,9.7,12.6,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,04:15,28.9,27.0,94.8,0.0,0,30.29,S,8.5,11.3,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,04:30,29.4,27.1,92.7,0.0,0,30.29,S,8.5,11.1,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,04:45,29.7,27.4,92.5,0.0,0,30.28,S,9.2,11.5,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,05:00,29.6,27.3,93.1,0.0,0,30.28,S,9.2,14.9,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,05:15,30.2,27.7,91.7,0.0,0,30.28,S,11.2,15.5,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,05:30,29.7,27.6,93.4,0.0,0,30.28,S,12.0,18.4,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,05:45,28.7,27.0,95.8,0.0,0,30.29,S,10.3,14.5,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,06:00,28.5,26.6,94.8,0.0,0,30.29,S,10.5,15.6,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,06:15,28.1,26.7,96.8,0.0,0,30.29,S,10.5,14.8,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,06:30,27.8,26.3,96.8,0.0,0,30.29,S,10.8,14.0,35.2,-10.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,06:45,27.8,26.4,97.1,0.0,0,30.29,S,11.1,16.5,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,07:00,27.8,25.9,95.1,0.0,0,30.29,S,10.5,15.4,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,07:15,28.6,26.6,94.5,0.0,5,30.28,S,11.3,18.1,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,07:30,28.5,27.0,96.3,0.0,26,30.28,S,11.2,16.4,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,07:45,28.2,27.4,99.1,0.0,62,30.28,S,10.6,16.4,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,08:00,28.7,27.6,98.3,0.0,66,30.28,S,11.1,15.6,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
2020-11-27,08:15,29.6,28.4,97.2,0.0,115,30.28,SE,12.4,18.3,35.2,-10.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:04:52.761548
