Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-08,04:00,46.9,43.1,86.7,0.0,1,30.05,SW,2.8,4.9,59.2,-617.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,04:15,47.0,42.9,85.7,0.0,7,30.05,SW,2.5,4.9,59.2,-620.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,04:30,47.2,43.1,85.7,0.0,25,30.05,SW,2.7,5.2,59.0,-617.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,04:45,48.1,43.8,85.0,0.0,52,30.06,SW,1.9,4.3,59.0,-617.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,05:00,49.1,44.6,84.6,0.0,81,30.07,SW,2.0,4.7,59.0,-619.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,05:15,49.4,45.3,85.7,0.0,107,30.06,W,2.6,4.9,58.8,-624.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,05:30,50.3,46.2,85.5,0.0,134,30.07,W,3.3,8.2,58.8,-617.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,05:45,50.7,46.6,85.6,0.0,95,30.07,W,4.3,7.9,58.7,-626.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,06:00,51.0,46.4,84.4,0.0,165,30.07,SW,3.1,5.9,58.6,-629.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,06:15,53.9,48.0,80.1,0.0,247,30.07,SW,4.8,9.2,58.6,-629.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,06:30,55.6,48.3,76.2,0.0,270,30.07,SW,6.7,12.9,58.5,-631.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,06:45,56.6,48.1,73.0,0.0,338,30.08,SW,6.8,12.6,58.5,-631.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,07:00,57.8,48.2,70.3,0.0,399,30.08,SW,5.3,11.1,58.4,-632.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,07:15,57.6,47.3,68.4,0.0,234,30.08,W,5.6,9.8,58.3,-635.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,07:30,57.1,45.0,63.9,0.0,228,30.08,W,6.2,11.1,58.3,-640.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,07:45,60.0,46.3,60.3,0.0,553,30.08,W,6.1,11.2,58.3,-637.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,08:00,60.7,47.1,60.9,0.0,570,30.08,W,5.4,10.8,58.1,-643.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,08:15,61.1,47.2,60.2,0.0,571,30.08,W,5.1,9.9,58.1,-642.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,08:30,62.0,47.6,59.1,0.0,610,30.08,W,4.7,9.6,58.1,-647.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,08:45,62.7,47.5,57.5,0.0,682,30.08,W,4.2,8.9,58.1,-644.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,09:00,63.1,47.9,57.6,0.0,623,30.08,W,4.6,11.9,58.1,-642.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,09:15,63.3,47.0,55.2,0.0,691,30.08,W,5.1,13.6,58.0,-645.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,09:30,62.5,47.0,56.8,0.0,449,30.08,W,4.0,9.0,57.9,-648.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,09:45,62.3,46.4,55.9,0.0,449,30.08,W,4.8,11.2,57.9,-646.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,10:00,61.8,47.1,58.4,0.0,341,30.08,W,4.2,7.3,58.1,-644.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,10:15,62.5,46.9,56.7,0.0,423,30.08,W,3.4,7.3,58.1,-641.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,10:30,63.3,47.7,56.8,0.0,521,30.08,NW,3.8,8.2,58.1,-637.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,10:45,62.5,47.4,57.6,0.0,380,30.08,NW,3.1,7.3,58.1,-643.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,11:00,64.1,47.4,54.5,0.0,682,30.08,NW,4.5,9.9,58.3,-645.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,11:15,63.6,47.0,54.6,0.0,413,30.08,NW,4.5,9.6,58.3,-641.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,11:30,63.7,46.4,53.2,0.0,581,30.08,NW,3.7,8.2,58.4,-630.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,11:45,65.2,46.4,50.5,0.0,679,30.08,W,3.7,11.7,58.5,-627.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,12:00,64.5,45.9,50.7,0.0,441,30.08,NW,4.3,19.1,58.5,-628.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,12:15,66.2,46.9,49.7,0.0,736,30.07,NW,4.7,11.2,58.6,-623.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,12:30,65.5,46.1,49.4,0.0,772,30.07,N,3.9,8.9,58.6,-621.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,12:45,67.9,47.3,47.6,0.0,1026,30.06,N ,6.0,12.1,58.8,-621.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,13:00,67.5,47.6,48.8,0.0,709,30.06,N,3.9,7.5,58.8,-623.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,13:15,68.2,47.4,47.3,0.0,735,30.06,N,3.3,7.5,58.9,-622.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,13:30,67.4,46.8,47.5,0.0,469,30.06,W,3.3,8.1,59.0,-619.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,13:45,68.7,46.8,45.4,0.0,240,30.05,NW,4.2,11.8,59.1,-618.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,14:00,68.0,46.1,45.3,0.0,741,30.05,N ,4.5,11.9,59.2,-615.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,14:15,69.6,47.1,44.5,0.0,865,30.05,N,4.6,8.8,59.2,-616.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,14:30,69.2,46.6,44.4,0.0,800,30.04,NE,3.6,9.2,59.4,-614.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,14:45,69.3,46.2,43.5,0.0,770,30.04,NE,3.1,7.6,59.4,-612.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,15:00,70.0,46.3,42.7,0.0,748,30.04,N ,3.6,12.8,59.5,-613.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,15:15,70.0,47.3,44.2,0.0,710,30.03,NE,7.2,11.9,59.6,-610.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,15:30,69.9,47.1,44.1,0.0,670,30.03,E,4.8,12.0,59.7,-610.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,15:45,69.9,46.6,43.2,0.0,629,30.02,NE,6.6,14.1,59.8,-609.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,16:00,70.0,46.7,43.4,0.0,587,30.02,NE,4.6,12.6,59.9,-608.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,16:15,70.0,46.4,42.7,0.0,541,30.02,NE,5.1,10.5,59.9,-607.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,16:30,70.0,46.1,42.2,0.0,500,30.02,NE,5.3,10.4,60.1,-606.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,16:45,70.1,46.3,42.5,0.0,453,30.02,NE,5.0,11.3,60.1,-603.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,17:00,70.1,46.8,43.3,0.0,406,30.01,NE,4.6,8.0,60.2,-602.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,17:15,69.1,47.1,45.3,0.0,359,30.01,NE,7.1,12.2,60.3,-597.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,17:30,68.6,47.6,47.0,0.0,313,30.01,NE,6.7,12.6,60.3,-602.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,17:45,68.4,47.2,46.7,0.0,268,30.01,NE,5.9,10.3,60.3,-599.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,18:00,67.9,47.1,47.1,0.0,223,30.01,NE,6.0,9.8,60.4,-598.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,18:15,67.1,47.3,49.0,0.0,171,30.01,NE,5.9,9.8,60.4,-599.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,18:30,66.2,47.6,51.0,0.0,143,30.01,NE,6.2,11.2,60.4,-599.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,18:45,65.4,47.5,52.2,0.0,112,30.01,NE,5.5,11.4,60.4,-598.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,19:00,64.6,47.3,53.5,0.0,83,30.01,E,5.4,8.7,60.5,-596.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,19:15,63.1,47.1,55.8,0.0,47,30.0,E,4.8,7.7,60.6,-597.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,19:30,61.3,46.5,58.1,0.0,18,30.0,E,4.9,7.5,60.6,-599.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,19:45,60.3,45.7,58.4,0.0,7,30.0,E,4.5,7.0,60.6,-593.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,20:00,59.7,45.0,58.3,0.0,1,30.0,E,4.8,7.4,60.6,-597.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,20:15,59.3,45.0,58.9,0.0,0,30.01,E,4.6,7.2,60.6,-596.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,20:30,59.4,44.9,58.6,0.0,0,30.01,E,4.5,7.6,60.6,-594.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,20:45,59.4,45.0,58.7,0.0,0,30.01,E,4.3,6.8,60.6,-598.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,21:00,59.9,45.0,57.8,0.0,0,30.01,E,4.5,7.5,60.6,-594.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,21:15,59.2,45.3,59.9,0.0,0,30.01,E,4.4,8.5,60.6,-593.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,21:30,58.9,45.2,60.4,0.0,0,30.01,E,3.4,5.7,60.5,-596.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,21:45,57.9,45.2,62.6,0.0,0,30.01,SE,2.9,5.7,60.4,-595.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,22:00,58.6,45.0,60.5,0.0,0,30.0,SE,3.2,6.0,60.4,-598.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,22:15,57.8,44.8,61.8,0.0,0,30.0,SE,2.5,5.5,60.4,-600.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,22:30,56.6,44.6,64.0,0.0,0,30.0,S,2.7,4.4,60.4,-601.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,22:45,56.1,44.6,65.2,0.0,0,30.0,S,3.4,5.1,60.4,-599.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-08,23:00,55.4,44.6,66.8,0.0,0,30.0,S,2.9,4.9,60.3,-600.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,23:15,55.3,44.4,66.8,0.0,0,30.0,SE,2.6,4.3,60.3,-604.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,23:30,55.5,44.1,65.4,0.0,0,30.0,SE,2.7,5.0,60.3,-600.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,23:45,55.4,44.6,66.9,0.0,0,30.0,SE,2.8,5.2,60.2,-603.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,24:00,54.8,44.6,68.4,0.0,0,29.99,SE,2.6,4.0,60.1,-604.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,00:15,54.6,44.6,68.9,0.0,0,29.99,SE,2.5,4.0,60.1,-609.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,00:30,54.5,44.7,69.4,0.0,0,29.99,SE,3.0,5.3,60.1,-605.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,00:45,55.1,45.1,68.9,0.0,0,29.99,S,3.0,5.0,59.9,-610.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,01:00,54.6,45.1,70.3,0.0,0,29.99,SE,2.9,5.2,59.9,-609.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,01:15,54.2,45.1,71.1,0.0,0,29.99,SE,3.0,4.6,59.9,-608.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,01:30,53.7,45.1,72.3,0.0,0,29.98,S,3.4,5.5,59.8,-610.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,01:45,53.9,44.9,71.6,0.0,0,29.98,S,4.4,7.1,59.7,-611.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,02:00,53.8,45.1,72.2,0.0,0,29.98,S,4.2,6.4,59.7,-612.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,02:15,53.1,45.1,74.1,0.0,0,29.98,S,3.8,7.2,59.6,-610.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,02:30,52.5,44.8,75.0,0.0,0,29.99,S,4.0,5.6,59.5,-613.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,02:45,52.4,44.8,75.2,0.0,0,29.99,S,4.0,7.2,59.5,-614.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,03:00,52.5,44.8,75.0,0.0,0,29.99,S,4.5,7.4,59.4,-613.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,03:15,52.3,45.3,76.9,0.0,0,29.99,S,4.5,6.6,59.4,-614.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,03:30,51.7,45.1,78.1,0.0,0,29.99,S,4.3,7.0,59.4,-616.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,03:45,51.0,45.1,79.9,0.0,0,29.98,SE,3.5,5.5,59.2,-618.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,04:00,51.6,45.1,78.4,0.0,1,29.98,SE,4.1,6.6,59.2,-618.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,04:15,51.0,44.9,79.7,0.0,6,29.98,SE,4.3,6.5,59.2,-619.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,04:30,52.2,45.3,77.1,0.0,23,29.98,SE,4.4,6.6,59.1,-622.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,04:45,53.2,45.9,76.0,0.0,43,29.98,SE,4.2,6.3,59.0,-621.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,05:00,53.6,46.2,75.8,0.0,72,29.98,SE,4.2,6.6,59.0,-618.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,05:15,53.6,46.5,76.6,0.0,107,29.98,S,4.3,6.3,58.9,-627.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,05:30,53.9,46.9,77.1,0.0,141,29.98,S,4.1,6.0,58.8,-632.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,05:45,54.9,47.6,76.2,0.0,179,29.98,S,4.3,8.0,58.8,-627.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,06:00,56.1,48.2,74.7,0.0,218,29.98,S,4.2,7.9,58.7,-629.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,06:15,57.4,48.6,72.5,0.0,247,29.98,S,3.9,7.5,58.6,-627.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,06:30,58.1,49.2,72.1,0.0,268,29.99,S,3.7,7.1,58.6,-631.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,06:45,58.4,49.2,71.6,0.0,337,29.99,S,3.8,6.8,58.6,-634.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,07:00,59.9,49.4,68.0,0.0,393,29.99,S,3.6,5.7,58.5,-635.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,07:15,60.5,49.5,66.9,0.0,437,29.99,S,3.9,7.5,58.5,-639.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,07:30,61.6,49.9,65.5,0.0,482,29.99,S,3.4,6.7,58.5,-642.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,07:45,62.9,50.7,64.4,0.0,524,29.99,S,3.2,7.1,58.3,-639.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,08:00,63.8,50.8,62.7,0.0,566,30.0,S,2.8,5.3,58.3,-642.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,08:15,64.7,50.3,59.5,0.0,609,30.0,SE,1.9,4.9,58.3,-648.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,08:30,65.4,50.3,58.1,0.0,649,30.0,W,2.7,5.6,58.3,-644.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,08:45,66.3,50.7,57.1,0.0,675,30.0,NW,3.0,7.0,58.3,-652.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
2020-07-09,09:00,67.6,50.4,53.9,0.0,648,30.0,W,3.6,9.8,58.3,-647.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:56.151672
