Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-09,03:15,46.3,17.6,31.5,0.0,0,30.17,SE,6.0,10.6,64.5,-664.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,03:30,47.6,18.3,30.7,0.0,0,30.17,SE,6.1,9.4,64.4,-666.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,03:45,46.6,18.6,32.4,0.0,0,30.17,SE,5.7,7.5,64.4,-674.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,04:00,45.2,18.6,34.1,0.0,0,30.17,S,5.0,8.4,64.2,-687.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,04:15,46.0,20.0,35.1,0.0,0,30.17,SE,5.6,8.7,64.2,-694.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,04:30,44.9,20.5,37.5,0.0,0,30.17,SE,5.7,8.1,64.2,-688.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,04:45,44.3,20.7,38.7,0.0,0,30.17,SE,5.8,8.4,64.0,-687.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,05:00,43.9,21.1,39.9,0.0,0,30.18,SE,5.3,9.4,64.0,-699.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,05:15,43.2,21.1,41.1,0.0,1,30.18,SE,5.4,8.7,63.9,-713.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,05:30,42.7,21.3,42.3,0.0,7,30.18,SE,5.5,8.6,63.9,-722.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,05:45,42.5,21.7,43.3,0.0,28,30.18,S,7.0,9.7,63.8,-718.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,06:00,44.0,22.1,41.6,0.0,57,30.18,SE,6.3,10.0,63.7,-737.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,06:15,45.3,23.4,41.7,0.0,93,30.18,SE,7.2,12.0,63.7,-742.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,06:30,46.5,24.6,41.8,0.0,130,30.18,S,7.0,10.2,63.5,-733.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,06:45,48.4,25.2,40.0,0.0,168,30.18,SE,7.5,12.3,63.5,-741.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,07:00,50.5,26.1,38.5,0.0,211,30.17,SE,8.6,14.2,63.5,-733.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,07:15,51.8,26.6,37.3,0.0,255,30.17,SE,10.1,19.9,63.3,-742.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,07:30,52.3,26.7,36.7,0.0,294,30.17,SE,11.1,18.3,63.3,-743.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,07:45,53.4,26.6,35.2,0.0,339,30.16,SE,10.1,18.3,63.2,-754.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,08:00,54.4,26.4,33.6,0.0,384,30.17,SE,10.6,17.4,63.1,-757.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,08:15,55.7,25.9,31.5,0.0,424,30.17,SE,11.2,18.3,63.1,-751.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,08:30,56.0,25.9,31.2,0.0,462,30.17,S,12.2,19.1,63.0,-757.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,08:45,57.2,26.5,30.5,0.0,501,30.17,S,11.9,19.3,63.0,-758.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,09:00,58.4,26.1,28.8,0.0,540,30.17,S,12.1,18.3,62.9,-761.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,09:15,59.9,26.2,27.5,0.0,554,30.17,S,11.7,18.6,62.8,-761.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,09:30,61.4,26.1,25.9,0.0,535,30.17,S,12.5,18.1,62.8,-768.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,09:45,62.8,26.6,25.1,0.0,629,30.16,SE,12.1,21.7,62.8,-772.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,10:00,64.6,26.5,23.5,0.0,662,30.16,SE,13.0,21.0,62.8,-773.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,10:15,65.9,26.3,22.3,0.0,667,30.16,SE,12.8,21.7,62.7,-771.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,10:30,67.1,26.7,21.7,0.0,613,30.16,SE,13.1,20.4,62.6,-780.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,10:45,67.9,26.9,21.3,0.0,698,30.16,SE,13.1,20.9,62.6,-780.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,11:00,69.6,27.5,20.6,0.0,736,30.16,SE,11.7,20.1,62.6,-783.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,11:15,70.1,27.6,20.3,0.0,724,30.15,E,13.0,21.6,62.6,-780.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,11:30,71.4,28.0,19.8,0.0,658,30.15,SE,10.4,18.6,62.6,-775.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,11:45,71.9,28.0,19.5,0.0,686,30.15,E,10.0,17.0,62.7,-772.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,12:00,72.7,28.1,19.0,0.0,749,30.15,SE,8.7,14.7,62.8,-766.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,12:15,73.7,28.1,18.4,0.0,759,30.15,SE,8.8,15.7,62.8,-773.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,12:30,74.0,27.9,18.1,0.0,739,30.15,SE,7.6,13.1,62.8,-776.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,12:45,74.8,28.1,17.7,0.0,700,30.15,SE,7.1,13.1,62.8,-762.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,13:00,75.3,28.3,17.6,0.0,664,30.14,SE,7.1,13.0,63.0,-754.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,13:15,75.6,29.0,17.9,0.0,614,30.13,SE,6.1,13.1,63.0,-761.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,13:30,75.9,28.9,17.6,0.0,578,30.13,SE,6.4,11.8,63.0,-757.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,13:45,76.6,28.9,17.3,0.0,583,30.13,SE,6.0,11.3,63.1,-754.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,14:00,76.6,29.1,17.3,0.0,581,30.13,SE,7.1,11.7,63.2,-754.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,14:15,76.6,29.2,17.4,0.0,569,30.13,SE,5.6,10.0,63.3,-748.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,14:30,77.6,29.5,17.1,0.0,554,30.12,SE,5.3,12.8,63.4,-728.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,14:45,77.7,29.5,17.0,0.0,536,30.12,SE,5.5,11.3,63.5,-727.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,15:00,77.8,29.8,17.2,0.0,501,30.11,SE,4.7,9.5,63.7,-718.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,15:15,77.9,30.3,17.5,0.0,458,30.11,SE,5.0,10.6,63.8,-717.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,15:30,78.2,30.7,17.5,0.0,421,30.11,SE,4.6,10.1,64.0,-695.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,15:45,77.8,31.1,18.1,0.0,377,30.11,E,4.1,10.4,64.1,-684.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,16:00,77.7,31.1,18.2,0.0,331,30.1,E,5.3,9.9,64.3,-668.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,16:15,77.8,31.1,18.2,0.0,291,30.1,E,4.7,8.3,64.4,-653.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,16:30,77.6,31.3,18.4,0.0,249,30.1,E,5.1,9.5,64.6,-655.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,16:45,77.1,31.1,18.5,0.0,206,30.1,E,5.5,9.4,64.7,-638.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,17:00,76.4,31.0,18.8,0.0,163,30.09,E,5.0,8.0,64.9,-634.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,17:15,75.6,30.8,19.3,0.0,128,30.1,E,4.1,6.2,65.0,-632.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,17:30,74.8,30.4,19.5,0.0,92,30.1,E,4.1,6.3,65.1,-623.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,17:45,75.1,30.3,19.2,0.0,58,30.09,SE,2.3,3.8,65.3,-623.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,18:00,74.7,30.0,19.2,0.0,30,30.09,S,2.2,2.6,65.4,-620.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,18:15,74.0,29.5,19.3,0.0,9,30.09,S,1.9,2.3,65.5,-618.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,18:30,73.4,29.4,19.6,0.0,1,30.09,S,1.4,1.8,65.6,-618.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,18:45,72.1,29.3,20.4,0.0,0,30.09,SE,1.6,1.9,65.7,-615.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,19:00,71.6,29.4,20.8,0.0,0,30.1,SE,1.7,2.1,65.8,-612.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,19:15,72.3,29.5,20.4,0.0,0,30.1,S,1.8,2.1,65.8,-609.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,19:30,71.4,29.4,20.9,0.0,0,30.1,SE,2.3,2.8,66.0,-612.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,19:45,71.7,29.7,21.0,0.0,0,30.1,SE,2.5,3.0,66.0,-605.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,20:00,71.8,29.9,21.1,0.0,0,30.1,S,2.4,3.0,66.0,-609.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,20:15,71.7,29.8,21.1,0.0,0,30.1,SE,2.1,2.6,66.0,-610.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,20:30,71.3,29.8,21.4,0.0,0,30.1,SE,1.9,2.3,66.1,-606.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,20:45,71.7,30.2,21.4,0.0,0,30.1,S,2.5,2.9,66.2,-601.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,21:00,70.8,29.8,21.7,0.0,0,30.1,SE,2.9,3.4,66.2,-607.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,21:15,70.4,30.3,22.5,0.0,0,30.09,SE,3.2,3.8,66.1,-607.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,21:30,70.0,30.8,23.2,0.0,0,30.09,E,4.1,6.0,66.0,-605.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,21:45,67.1,30.3,25.2,0.0,0,30.1,NE,4.7,6.5,66.0,-610.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,22:00,68.6,30.8,24.4,0.0,0,30.1,E,5.4,6.8,66.0,-612.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,22:15,69.0,31.1,24.3,0.0,0,30.1,E,4.6,5.7,66.0,-610.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,22:30,68.7,31.2,24.7,0.0,0,30.1,E,4.8,6.0,66.0,-611.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,22:45,70.3,31.5,23.8,0.0,0,30.09,E,4.9,5.9,65.9,-611.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-09,23:00,69.9,31.6,24.0,0.0,0,30.09,E,5.2,6.0,65.8,-614.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,23:15,69.4,31.8,24.7,0.0,0,30.09,E,6.1,7.0,65.8,-612.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,23:30,68.4,32.0,25.7,0.0,0,30.09,E,6.0,7.4,65.8,-614.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,23:45,67.1,31.8,26.8,0.0,0,30.09,SE,5.0,6.7,65.7,-615.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,24:00,66.7,31.5,26.9,0.0,0,30.1,SE,4.7,5.9,65.7,-615.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,00:15,65.0,31.2,28.1,0.0,0,30.1,S,5.6,6.3,65.7,-615.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,00:30,63.8,29.8,27.6,0.0,0,30.1,S,5.8,7.0,65.6,-616.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,00:45,63.3,29.1,27.3,0.0,0,30.1,S,6.3,7.2,65.5,-619.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,01:00,62.0,29.0,28.5,0.0,0,30.1,S,6.5,8.2,65.5,-622.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,01:15,60.4,28.9,30.1,0.0,0,30.1,S,6.9,8.8,65.5,-617.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,01:30,59.3,28.5,30.8,0.0,0,30.1,S,6.2,7.9,65.4,-622.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,01:45,58.0,28.5,32.3,0.0,0,30.1,S,5.5,7.2,65.3,-621.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,02:00,57.4,28.5,32.8,0.0,0,30.1,S,6.4,9.0,65.3,-621.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,02:15,57.8,28.5,32.6,0.0,0,30.09,S,7.1,10.3,65.3,-626.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,02:30,57.9,29.1,33.1,0.0,0,30.09,S,6.7,9.9,65.2,-633.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,02:45,57.1,29.4,34.5,0.0,0,30.09,S,6.1,8.8,65.1,-639.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,03:00,55.9,29.4,36.1,0.0,0,30.09,S,6.2,9.6,65.1,-629.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,03:15,56.5,29.4,35.3,0.0,0,30.09,S,8.2,11.8,65.1,-630.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,03:30,55.6,29.4,36.5,0.0,0,30.09,S,7.8,11.2,64.9,-641.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,03:45,55.8,29.0,35.6,0.0,0,30.09,S,8.1,11.4,64.9,-636.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,04:00,55.6,29.0,35.8,0.0,0,30.09,S,7.3,10.8,64.9,-642.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,04:15,53.4,28.4,37.9,0.0,0,30.1,S,4.3,9.4,64.8,-643.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,04:30,53.3,28.5,38.2,0.0,0,30.1,E,2.7,6.8,64.8,-648.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,04:45,52.9,29.8,40.9,0.0,0,30.1,SE,3.1,5.7,64.8,-646.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,05:00,52.5,31.7,44.8,0.0,0,30.09,S,4.4,7.2,64.7,-653.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,05:15,53.0,32.5,45.3,0.0,1,30.1,S,2.9,4.8,64.6,-661.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,05:30,52.9,31.7,44.3,0.0,6,30.1,S,6.3,8.9,64.6,-668.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,05:45,52.5,31.5,44.3,0.0,26,30.1,S,8.0,10.1,64.6,-666.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,06:00,53.2,31.5,43.5,0.0,56,30.1,S,7.8,10.2,64.4,-658.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,06:15,54.9,33.4,44.0,0.0,88,30.11,S,8.1,12.3,64.4,-676.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,06:30,55.6,35.2,46.0,0.0,124,30.11,S,8.4,10.8,64.4,-694.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,06:45,57.0,35.1,43.7,0.0,166,30.11,S,9.0,12.5,64.2,-677.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,07:00,58.1,34.7,41.2,0.0,209,30.11,S,9.1,14.0,64.2,-686.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,07:15,58.6,34.7,40.4,0.0,251,30.11,S,7.0,13.3,64.2,-692.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,07:30,59.4,34.5,39.0,0.0,288,30.12,SE,7.4,11.3,64.1,-694.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,07:45,60.7,33.1,35.3,0.0,328,30.12,S,8.6,15.0,64.0,-702.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,08:00,61.5,31.8,32.5,0.0,366,30.12,S,9.0,14.0,64.0,-674.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,08:15,62.4,32.6,32.5,0.0,404,30.12,S,8.7,13.6,63.9,-709.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,08:30,63.0,33.2,32.6,0.0,443,30.12,S,9.7,15.0,63.9,-713.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,08:45,64.0,32.6,30.8,0.0,486,30.12,S,10.8,19.4,63.9,-705.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
2020-09-10,09:00,64.9,32.9,30.2,0.0,525,30.13,S,11.1,16.6,63.9,-739.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:10.830676
