Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-29,02:45,75.5,46.1,35.1,0.0,0,29.95,SW,1.8,2.9,70.9,-439.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,03:00,73.3,46.3,38.1,0.0,0,29.95,NE,2.6,5.7,70.9,-438.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,03:15,73.5,45.3,36.5,0.0,0,29.95,NE,2.8,4.4,70.8,-440.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,03:30,70.6,44.9,39.6,0.0,0,29.95,N ,3.0,5.7,70.7,-440.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,03:45,70.9,44.2,38.2,0.0,0,29.96,NW,2.8,5.0,70.7,-440.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,04:00,69.6,44.2,39.9,0.0,0,29.96,NW,3.2,5.3,70.7,-441.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,04:15,69.7,44.5,40.3,0.0,0,29.96,NW,2.9,5.9,70.5,-442.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,04:30,69.7,44.4,40.2,0.0,2,29.97,SE,1.9,5.2,70.5,-442.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,04:45,68.4,44.3,41.8,0.0,8,29.97,SE,3.5,5.8,70.5,-442.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,05:00,69.5,44.4,40.3,0.0,18,29.98,SE,3.2,5.7,70.3,-444.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,05:15,68.6,44.6,41.9,0.0,29,29.98,SE,2.6,4.9,70.3,-445.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,05:30,68.3,45.8,44.3,0.0,42,29.99,S,3.2,5.7,70.3,-445.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,05:45,68.9,46.8,45.2,0.0,70,29.99,S,3.3,5.3,70.2,-446.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,06:00,69.3,48.0,46.7,0.0,92,29.99,S,2.1,5.1,70.2,-444.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,06:15,71.1,49.3,46.0,0.0,115,30.0,S,2.3,4.4,70.2,-446.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,06:30,71.9,49.9,45.7,0.0,117,30.0,S,2.4,4.2,70.0,-447.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,06:45,72.6,50.1,45.0,0.0,163,30.0,S,2.8,5.0,70.0,-447.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,07:00,74.3,50.6,43.3,0.0,177,30.01,SE,3.4,6.8,70.0,-449.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,07:15,74.9,50.8,42.8,0.0,186,30.01,S,4.5,7.4,69.8,-448.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,07:30,76.3,51.3,41.6,0.0,270,30.01,SE,4.1,7.6,69.8,-449.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,07:45,78.6,52.0,39.6,0.0,463,30.01,SE,4.2,10.0,69.8,-451.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,08:00,79.7,52.6,39.0,0.0,504,30.01,SE,5.3,11.3,69.8,-449.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,08:15,80.2,52.4,38.1,0.0,554,30.01,SE,5.8,10.4,69.6,-450.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,08:30,81.6,52.4,36.5,0.0,616,30.01,SE,5.3,12.4,69.6,-451.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,08:45,82.8,51.9,34.4,0.0,539,30.02,S,5.1,10.3,69.6,-452.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,09:00,83.4,51.7,33.5,0.0,539,30.02,SE,4.8,11.7,69.6,-452.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,09:15,84.1,51.8,32.9,0.0,552,30.02,SE,5.4,11.4,69.6,-453.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,09:30,85.1,52.7,32.9,0.0,717,30.02,SE,4.5,8.8,69.6,-454.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,09:45,86.6,52.7,31.3,0.0,773,30.03,SE,5.8,10.8,69.6,-452.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,10:00,86.8,52.1,30.4,0.0,695,30.03,SE,6.0,15.2,69.6,-450.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,10:15,84.2,51.2,32.0,0.0,384,30.03,SE,6.1,11.9,69.6,-451.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,10:30,83.6,50.2,31.5,0.0,351,30.04,SE,6.4,13.6,69.7,-450.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,10:45,84.0,49.3,30.0,0.0,382,30.04,SE,5.8,12.5,69.8,-450.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,11:00,85.4,48.9,28.3,0.0,494,30.04,SE,6.1,14.3,69.9,-447.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,11:15,87.6,49.9,27.3,0.0,735,30.03,SE,6.3,12.8,70.0,-447.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,11:30,87.9,50.4,27.6,0.0,874,30.03,SE,6.8,14.3,70.1,-447.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,11:45,88.8,50.9,27.3,0.0,838,30.04,SE,6.6,15.1,70.2,-444.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,12:00,89.9,51.1,26.6,0.0,885,30.04,SE,7.2,13.4,70.3,-444.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,12:15,90.8,51.4,26.2,0.0,983,30.04,SE,6.4,15.7,70.3,-441.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,12:30,91.1,51.3,25.8,0.0,960,30.03,SE,6.1,14.8,70.5,-443.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,12:45,91.3,50.8,25.2,0.0,897,30.02,SE,6.5,16.1,70.6,-442.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,13:00,91.8,50.9,24.9,0.0,856,30.02,E,5.6,11.5,70.7,-438.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,13:15,91.5,50.7,25.0,0.0,743,30.02,E,5.6,13.0,70.8,-440.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,13:30,91.1,49.9,24.5,0.0,623,30.02,SE,6.1,14.5,70.9,-439.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,13:45,90.9,49.6,24.4,0.0,556,30.02,SE,5.4,14.5,71.0,-437.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,14:00,90.2,49.8,25.1,0.0,580,30.02,SE,5.3,11.5,71.1,-435.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,14:15,91.9,50.1,24.1,0.0,751,30.02,E,6.2,12.7,71.2,-434.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,14:30,91.5,49.9,24.2,0.0,631,30.02,E,6.3,13.0,71.4,-435.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,14:45,92.5,49.5,23.1,0.0,792,30.01,E,5.6,11.9,71.5,-431.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,15:00,93.3,49.3,22.4,0.0,784,30.01,E,5.7,12.8,71.6,-424.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,15:15,93.5,49.0,22.0,0.0,796,30.01,E,6.0,12.5,71.7,-424.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,15:30,92.6,50.1,23.6,0.0,696,30.01,E,7.0,13.6,71.8,-425.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,15:45,91.6,50.8,24.9,0.0,618,30.01,E,7.0,14.2,72.0,-418.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,16:00,91.2,49.8,24.3,0.0,571,30.0,E,7.7,15.0,72.1,-415.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,16:15,90.7,48.9,23.9,0.0,519,30.0,E,7.4,17.9,72.1,-415.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,16:30,90.5,48.6,23.8,0.0,461,30.0,E,7.8,16.7,72.3,-413.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,16:45,89.6,47.7,23.7,0.0,367,30.01,E,7.6,12.5,72.3,-410.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,17:00,88.1,47.6,24.7,0.0,233,30.0,E,6.7,11.4,72.5,-408.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,17:15,85.8,47.1,26.1,0.0,101,30.0,E,5.7,13.1,72.5,-406.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,17:30,85.5,46.7,25.9,0.0,177,30.0,E,6.0,11.4,72.7,-407.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,17:45,86.4,46.9,25.4,0.0,221,30.0,E,6.4,11.8,72.7,-406.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,18:00,85.8,47.2,26.2,0.0,177,30.0,E,5.7,11.4,72.8,-405.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,18:15,84.5,48.0,28.2,0.0,137,30.0,E,5.9,10.0,72.9,-404.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,18:30,83.7,47.0,27.8,0.0,102,30.01,E,4.7,9.6,72.9,-403.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,18:45,83.0,45.7,27.1,0.0,68,30.01,E,3.9,6.8,72.9,-403.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,19:00,81.7,46.6,29.3,0.0,38,30.01,E,4.7,9.4,73.0,-404.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,19:15,80.6,47.4,31.1,0.0,16,30.01,E,5.9,12.4,73.0,-402.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,19:30,79.2,47.8,33.2,0.0,5,30.01,E,4.9,9.8,73.0,-402.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,19:45,78.9,47.2,32.8,0.0,1,30.01,E,5.0,10.6,73.0,-403.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,20:00,77.5,48.1,35.5,0.0,0,30.02,SE,4.3,9.3,73.0,-403.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,20:15,76.9,47.7,35.7,0.0,0,30.02,E,3.9,6.9,73.0,-402.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,20:30,76.5,47.4,35.7,0.0,0,30.03,SE,4.1,10.1,73.0,-402.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,20:45,74.6,47.2,37.7,0.0,0,30.03,S,3.0,8.0,73.0,-403.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,21:00,74.0,46.7,37.8,0.0,0,30.03,SE,3.3,6.6,73.0,-403.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,21:15,73.3,46.4,38.4,0.0,0,30.04,SE,3.3,6.8,73.0,-402.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,21:30,72.4,46.4,39.5,0.0,0,30.04,S,2.7,4.9,73.0,-403.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,21:45,71.9,46.7,40.7,0.0,0,30.04,S,3.9,7.3,73.0,-402.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,22:00,71.5,46.9,41.4,0.0,0,30.04,S,3.7,6.4,72.9,-405.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,22:15,71.5,47.2,41.9,0.0,0,30.03,S,4.0,6.0,72.9,-405.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,22:30,70.9,47.7,43.6,0.0,0,30.03,SE,3.1,5.8,72.9,-404.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,22:45,71.3,48.2,44.0,0.0,0,30.03,SE,3.7,6.3,72.9,-404.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-29,23:00,70.7,48.6,45.4,0.0,0,30.03,S,3.2,5.0,72.7,-403.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,23:15,70.2,48.9,46.7,0.0,0,30.03,S,3.5,5.8,72.7,-408.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,23:30,70.0,48.6,46.5,0.0,0,30.03,S,3.9,6.8,72.7,-409.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,23:45,70.1,49.5,48.0,0.0,0,30.03,S,3.6,7.1,72.6,-408.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,24:00,69.4,50.2,50.4,0.0,0,30.03,SE,3.2,5.7,72.5,-407.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,00:15,68.7,50.2,51.6,0.0,0,30.03,SE,3.3,5.9,72.5,-409.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,00:30,68.6,49.7,50.8,0.0,0,30.03,SE,3.2,5.1,72.4,-410.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,00:45,68.4,50.3,52.3,0.0,0,30.03,S,5.8,9.4,72.3,-410.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,01:00,69.4,51.7,53.3,0.0,0,30.03,S,6.2,11.0,72.3,-413.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,01:15,69.5,52.0,53.8,0.0,0,30.03,S,6.0,10.0,72.2,-412.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,01:30,67.6,51.9,57.1,0.0,0,30.03,S,5.1,8.1,72.1,-413.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,01:45,67.0,52.0,58.3,0.0,0,30.03,S,5.1,9.0,72.1,-418.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,02:00,67.0,52.4,59.3,0.0,0,30.03,S,5.2,8.1,72.0,-414.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,02:15,67.5,53.0,59.7,0.0,0,30.03,S,6.0,8.7,72.0,-420.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,02:30,67.3,53.4,60.8,0.0,0,30.03,S,6.1,9.9,71.9,-420.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,02:45,65.8,53.1,63.4,0.0,0,30.03,S,4.7,7.6,71.8,-422.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,03:00,66.2,53.0,62.2,0.0,0,30.04,S,5.6,10.8,71.8,-423.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,03:15,66.6,53.5,62.5,0.0,0,30.03,S,5.8,9.9,71.7,-425.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,03:30,67.3,53.9,62.1,0.0,0,30.03,S,6.6,10.4,71.6,-425.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,03:45,67.2,54.1,62.7,0.0,0,30.03,S,6.6,10.0,71.6,-424.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,04:00,67.1,54.1,62.9,0.0,0,30.04,S,6.1,11.1,71.4,-431.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,04:15,66.4,54.0,64.1,0.0,0,30.04,S,5.7,9.8,71.4,-428.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,04:30,66.1,53.9,64.8,0.0,2,30.05,S,5.6,11.4,71.4,-430.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,04:45,65.6,54.2,66.5,0.0,10,30.05,S,5.5,9.2,71.2,-432.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,05:00,65.2,54.3,67.7,0.0,28,30.05,S,6.0,10.6,71.2,-434.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,05:15,65.3,54.6,68.4,0.0,53,30.05,S,5.3,9.9,71.2,-435.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,05:30,66.0,55.2,67.9,0.0,81,30.05,S,6.0,10.4,71.1,-434.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,05:45,66.9,55.7,67.2,0.0,114,30.05,S,6.4,11.9,71.1,-436.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,06:00,67.1,56.1,67.8,0.0,144,30.06,S,6.7,13.3,71.0,-437.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,06:15,68.1,56.2,65.6,0.0,172,30.06,S,6.2,12.2,70.9,-438.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,06:30,69.5,56.4,63.1,0.0,226,30.06,S,6.8,12.8,70.9,-438.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,06:45,70.3,56.4,61.3,0.0,274,30.06,S,8.0,13.7,70.8,-439.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,07:00,71.4,56.4,59.1,0.0,316,30.06,S,7.0,13.8,70.7,-441.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,07:15,72.6,56.4,56.8,0.0,365,30.07,S,7.4,15.1,70.7,-439.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,07:30,73.7,56.4,54.7,0.0,422,30.07,S,7.3,14.2,70.6,-441.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,07:45,75.4,56.3,51.5,0.0,457,30.07,S,7.0,13.6,70.5,-440.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,08:00,77.0,56.4,49.0,0.0,513,30.08,S,6.9,16.9,70.5,-443.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,08:15,78.5,56.0,46.0,0.0,536,30.08,S,6.7,15.0,70.5,-443.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,08:30,79.6,56.0,44.3,0.0,576,30.08,S,6.0,12.6,70.4,-444.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,08:45,80.7,55.8,42.5,0.0,574,30.08,SE,5.7,12.3,70.3,-442.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
2020-07-30,09:00,82.5,55.0,38.9,0.0,588,30.08,SE,5.1,10.8,70.3,-443.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:20.450138
