Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-31,08:30,41.3,SE@8.4,11.9,0.0,23,40.7,97.4,30.17,-9.6,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,08:45,41.6,SE@7.9,11.9,0.0,26,41.0,97.8,30.17,-9.6,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,09:00,41.6,SE@9.3,13.3,0.0,30,40.9,97.4,30.17,-9.6,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,09:15,42.3,SE@8.0,13.7,0.0,40,41.1,95.6,30.17,-9.6,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,09:30,42.8,S@9.5,13.0,0.0,43,41.7,96.0,30.17,-9.6,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,09:45,42.8,SE@11.0,19.1,0.0,74,41.8,96.4,30.16,-9.6,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,10:00,43.2,SE@8.5,13.3,0.0,98,42.0,95.3,30.16,-9.6,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,10:15,44.1,SE@8.6,12.9,0.0,179,42.7,94.9,30.15,-9.6,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,10:30,45.0,SE@11.1,14.9,0.0,170,43.4,93.9,30.15,-9.6,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,10:45,45.3,SE@11.5,20.1,0.0,222,43.7,94.4,30.14,-9.6,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,11:00,45.9,SE@10.8,19.2,0.0,234,44.1,93.5,30.14,-9.6,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,11:15,46.9,SE@9.0,14.0,0.0,220,44.6,91.8,30.14,-9.6,37.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,11:30,47.3,SE@9.7,14.2,0.0,149,45.0,91.6,30.14,-9.6,37.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,11:45,47.0,S@9.0,12.5,0.0,91,44.4,90.5,30.15,-9.6,37.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,12:00,46.6,S@6.6,10.1,0.0,109,44.4,91.9,30.14,-9.6,37.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,12:15,47.2,SE@7.3,9.6,0.0,152,45.2,92.6,30.13,-9.6,37.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,12:30,47.0,S@8.6,13.8,0.0,73,45.1,92.8,30.13,-9.6,37.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,12:45,46.2,S@9.8,13.2,0.0,101,44.5,93.8,30.12,-9.6,37.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,13:00,46.5,S@9.4,12.5,0.0,109,44.6,92.7,30.12,-9.6,37.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,13:15,47.4,S@7.9,10.7,0.0,100,45.0,91.3,30.13,-9.6,37.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,13:30,48.2,S@7.1,10.9,0.0,137,45.4,89.9,30.13,-9.6,37.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,13:45,49.1,S@9.3,12.2,0.0,118,45.6,87.7,30.12,-9.6,37.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,14:00,48.8,S@9.4,12.6,0.0,118,45.7,88.8,30.12,-9.6,37.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,14:15,49.0,SE@8.6,11.7,0.0,110,45.7,88.2,30.12,-9.6,37.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,14:30,48.9,S@9.8,12.1,0.0,75,45.1,86.6,30.12,-9.6,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,14:45,49.2,S@9.2,18.0,0.0,79,44.8,84.5,30.12,-9.6,38.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,15:00,48.7,S@8.4,11.5,0.0,73,44.9,86.7,30.12,-9.6,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,15:15,48.6,S@10.4,14.0,0.0,112,45.0,87.1,30.12,-9.6,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,15:30,49.7,S@10.0,20.3,0.0,81,44.9,83.3,30.11,-9.6,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,15:45,48.4,S@10.6,13.7,0.0,71,44.8,87.1,30.11,-9.6,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,16:00,48.2,S@10.0,12.8,0.0,38,44.3,86.4,30.11,-9.6,38.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,16:15,48.0,S@11.0,15.7,0.0,20,44.0,85.7,30.11,-9.6,38.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,16:30,48.4,S@10.1,13.3,0.0,9,43.6,83.2,30.11,-9.6,38.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,16:45,48.4,S@7.0,9.6,0.0,4,43.5,82.9,30.11,-9.6,38.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,17:00,48.4,S@9.0,14.5,0.0,1,43.2,82.0,30.11,-9.6,38.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,17:15,48.4,S@9.9,14.6,0.0,0,42.9,81.1,30.11,-9.6,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,17:30,48.4,SE@8.3,15.9,0.0,0,42.6,80.2,30.11,-9.7,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,17:45,48.6,SE@8.0,11.2,0.0,0,42.4,79.0,30.11,-9.6,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,18:00,48.6,S@9.3,13.9,0.0,0,42.2,78.6,30.11,-9.6,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,18:15,48.7,S@8.8,15.9,0.0,0,41.9,77.2,30.12,-9.6,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,18:30,48.3,SE@9.6,17.3,0.0,0,41.6,77.4,30.13,-9.6,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,18:45,48.3,SE@7.3,12.9,0.0,0,41.4,76.9,30.13,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,19:00,47.4,SE@7.3,11.6,0.0,0,41.1,78.4,30.14,-9.6,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,19:15,46.9,SE@7.2,11.1,0.0,0,40.9,79.5,30.14,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,19:30,45.8,E@8.7,13.0,0.0,0,40.4,81.3,30.14,-9.6,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,19:45,46.3,E@7.9,13.9,0.0,0,40.3,79.5,30.14,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,20:00,45.7,E@8.3,12.4,0.0,0,40.2,80.8,30.13,-9.6,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,20:15,46.1,SE@9.5,14.9,0.0,0,40.0,79.1,30.13,-9.6,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,20:30,46.0,SE@8.7,13.4,0.0,0,39.9,79.2,30.12,-9.6,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,20:45,45.3,SE@8.8,13.1,0.0,0,39.5,80.2,30.13,-9.6,39.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,21:00,45.6,SE@8.9,15.6,0.0,0,39.3,78.7,30.12,-9.6,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,21:15,46.2,SE@8.2,16.6,0.0,0,39.2,76.5,30.12,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,21:30,45.6,SE@7.2,12.9,0.0,0,39.1,77.9,30.12,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,21:45,44.8,SE@8.9,14.7,0.0,0,39.1,80.1,30.11,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,22:00,44.7,SE@8.4,11.6,0.0,0,38.8,79.6,30.1,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,22:15,44.4,E@7.7,12.5,0.0,0,38.8,80.5,30.1,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,22:30,45.1,SE@8.8,13.8,0.0,0,38.8,78.4,30.11,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,22:45,45.6,SE@6.1,13.2,0.0,0,38.8,77.0,30.11,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,23:00,46.0,NE@3.6,8.9,0.0,0,38.6,75.1,30.11,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,23:15,45.4,E@7.4,13.2,0.0,0,38.8,77.4,30.11,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,23:30,45.6,SE@8.4,13.6,0.0,0,38.8,77.0,30.1,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,23:45,46.0,SE@7.3,11.6,0.0,0,38.7,75.5,30.1,-9.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-01-31,24:00,45.8,SE@8.2,13.0,0.0,0,38.7,76.1,30.1,-9.7,39.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,00:15,46.6,SE@8.7,13.1,0.0,0,38.7,73.9,30.09,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,00:30,46.8,SE@8.8,12.7,0.0,0,38.6,72.9,30.1,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,00:45,46.4,SE@8.4,13.0,0.0,0,38.6,74.0,30.09,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,01:00,46.2,SE@8.7,13.6,0.0,0,38.5,74.1,30.09,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,01:15,45.7,E@6.8,11.0,0.0,0,38.4,75.4,30.08,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,01:30,45.6,SE@7.7,14.3,0.0,0,38.3,75.5,30.08,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,01:45,46.3,SE@8.1,11.7,0.0,0,38.1,73.1,30.08,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,02:00,46.9,SE@9.4,15.5,0.0,0,37.8,70.5,30.07,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,02:15,45.7,SE@10.7,14.7,0.0,0,37.7,73.3,30.05,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,02:30,45.7,SE@8.7,12.8,0.0,0,37.5,72.8,30.05,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,02:45,45.5,SE@7.9,11.4,0.0,0,37.5,73.3,30.05,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,03:00,44.9,E@8.8,12.3,0.0,0,37.3,74.5,30.04,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,03:15,45.6,SE@8.6,14.7,0.0,0,37.1,71.9,30.04,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,03:30,46.3,SE@10.5,15.3,0.0,0,37.0,69.9,30.02,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,03:45,49.0,SE@10.1,15.8,0.0,0,36.3,61.5,30.02,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,04:00,51.2,SE@8.7,14.0,0.0,0,34.6,53.0,30.01,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,04:15,51.6,SE@10.1,17.8,0.0,0,33.5,49.8,30.0,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,04:30,53.3,SW@7.9,21.3,0.0,0,31.0,42.3,30.0,-9.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,04:45,50.7,SE@5.4,11.1,0.0,0,31.4,47.4,29.99,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,05:00,48.8,S@5.3,19.1,0.0,0,32.5,53.2,29.99,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,05:15,49.4,SE@11.4,28.5,0.0,0,32.9,52.7,29.98,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,05:30,50.9,S@13.8,25.8,0.0,0,32.0,48.0,29.97,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,05:45,50.0,SE@8.8,16.0,0.0,0,32.0,49.8,29.97,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,06:00,56.2,SW@25.3,40.6,0.0,0,27.7,33.3,29.97,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,06:15,56.1,SW@29.1,46.6,0.0,0,26.5,31.8,29.96,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,06:30,56.0,SW@28.7,47.6,0.0,0,25.6,30.8,29.96,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,06:45,56.5,SW@32.4,45.4,0.0,0,24.6,29.0,29.95,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,07:00,55.5,SW@28.6,38.4,0.0,0,25.0,30.5,29.96,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,07:15,56.1,SW@32.2,42.3,0.0,1,24.2,28.8,29.95,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,07:30,55.8,SW@28.5,43.9,0.0,5,23.8,28.8,29.95,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,07:45,55.4,SW@23.9,38.6,0.0,13,23.9,29.4,29.95,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-01,08:00,56.1,SW@26.9,44.9,0.0,22,23.2,27.7,29.95,-9.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
