Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-02,06:00,62.6,45.5,53.3,0.0,83,30.02,W,6.5,9.0,67.5,-556.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,06:15,63.3,45.6,52.3,0.0,118,30.02,W,7.2,11.4,67.4,-552.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,06:30,65.3,46.0,49.6,0.0,153,30.02,W,9.6,14.9,67.3,-557.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,06:45,67.1,46.2,46.8,0.0,194,30.02,W,13.1,19.7,67.3,-557.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,07:00,68.2,46.5,45.6,0.0,236,30.03,W,13.1,19.1,67.3,-555.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,07:15,70.1,46.5,42.8,0.0,281,30.03,W,16.5,24.2,67.0,-565.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,07:30,70.9,46.8,42.1,0.0,323,30.03,W,18.5,26.4,66.9,-565.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,07:45,71.9,46.6,40.5,0.0,366,30.04,W,17.7,25.8,66.9,-564.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,08:00,72.6,46.1,38.7,0.0,408,30.04,W,17.1,24.5,66.8,-569.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,08:15,73.0,45.8,37.8,0.0,450,30.04,W,16.5,24.4,66.7,-573.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,08:30,74.0,46.3,37.2,0.0,484,30.04,W,15.4,23.8,66.7,-575.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,08:45,75.1,46.0,35.5,0.0,520,30.05,W,14.3,20.3,66.7,-584.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,09:00,76.0,46.1,34.7,0.0,555,30.05,W,13.7,21.4,66.6,-583.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,09:15,77.4,46.1,33.0,0.0,567,30.04,W,14.9,21.9,66.6,-587.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,09:30,78.4,44.0,29.5,0.0,566,30.04,W,17.1,25.4,66.6,-581.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,09:45,78.7,42.9,28.0,0.0,637,30.04,W,18.2,26.1,66.6,-584.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,10:00,79.4,42.7,27.1,0.0,655,30.03,W,19.8,29.6,66.6,-584.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,10:15,79.4,42.5,26.9,0.0,672,30.02,W,22.2,33.6,66.5,-585.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,10:30,79.9,41.2,25.2,0.0,635,30.03,W,22.3,31.8,66.4,-593.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,10:45,80.0,41.0,25.0,0.0,664,30.03,W,19.1,29.6,66.4,-587.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,11:00,80.9,41.5,24.7,0.0,729,30.03,W,17.7,28.1,66.5,-584.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,11:15,80.5,42.6,26.0,0.0,733,30.04,W,17.5,27.2,66.6,-581.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,11:30,80.8,42.4,25.6,0.0,663,30.04,W,17.4,29.1,66.6,-585.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,11:45,80.9,42.5,25.7,0.0,673,30.04,W,18.1,28.3,66.6,-589.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,12:00,81.7,42.5,25.1,0.0,742,30.04,W,17.2,29.3,66.6,-579.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,12:15,81.2,42.3,25.2,0.0,752,30.03,W,18.8,31.6,66.7,-581.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,12:30,81.6,42.0,24.6,0.0,723,30.03,W,17.5,28.3,66.7,-578.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,12:45,81.9,41.6,24.0,0.0,695,30.03,W,19.5,36.4,66.8,-578.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,13:00,82.4,41.7,23.7,0.0,663,30.03,W,18.7,30.0,66.9,-574.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,13:15,83.3,40.9,22.3,0.0,615,30.03,W,18.2,26.0,66.9,-571.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,13:30,83.3,40.7,22.2,0.0,587,30.03,W,19.9,28.7,67.0,-561.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,13:45,83.1,41.4,22.8,0.0,593,30.03,W,19.2,28.5,67.2,-560.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,14:00,83.6,41.9,23.0,0.0,596,30.03,W,17.1,25.9,67.3,-562.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,14:15,83.9,42.3,23.1,0.0,587,30.02,W,17.2,26.5,67.4,-555.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,14:30,83.8,42.8,23.6,0.0,581,30.02,W,18.9,28.5,67.5,-552.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,14:45,84.4,43.2,23.5,0.0,553,30.02,W,15.3,23.9,67.6,-538.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,15:00,83.9,43.6,24.3,0.0,508,30.02,W,16.1,24.1,67.8,-537.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,15:15,84.4,44.0,24.3,0.0,473,30.01,W,14.7,21.6,67.9,-537.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,15:30,84.1,44.0,24.6,0.0,434,30.01,W,15.3,24.4,68.0,-533.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,15:45,84.0,44.0,24.6,0.0,394,30.01,W,16.4,27.0,68.2,-531.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,16:00,83.5,44.0,25.0,0.0,347,30.01,W,14.9,24.7,68.3,-530.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,16:15,83.0,44.1,25.5,0.0,302,30.02,W,13.7,21.5,68.4,-523.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,16:30,82.6,44.1,25.8,0.0,251,30.02,W,16.8,24.9,68.5,-521.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,16:45,81.9,44.0,26.3,0.0,198,30.02,W,16.2,25.1,68.7,-517.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,17:00,81.3,43.8,26.6,0.0,141,30.02,W,14.3,21.6,68.7,-516.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,17:15,80.9,43.2,26.4,0.0,122,30.02,W,11.5,18.9,68.9,-517.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,17:30,80.2,42.8,26.6,0.0,89,30.02,W,9.6,15.8,69.0,-514.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,17:45,79.4,42.4,26.8,0.0,68,30.02,W,8.4,15.1,69.1,-513.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,18:00,78.4,42.0,27.4,0.0,41,30.02,W,8.3,13.0,69.1,-513.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,18:15,77.3,41.6,28.0,0.0,20,30.02,W,7.8,11.2,69.3,-507.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,18:30,76.2,41.1,28.4,0.0,5,30.02,W,7.2,10.3,69.3,-509.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,18:45,75.3,40.7,28.8,0.0,1,30.02,W,7.0,10.4,69.4,-508.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,19:00,74.5,40.3,29.1,0.0,0,30.02,W,7.3,9.6,69.4,-506.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,19:15,73.6,40.1,29.7,0.0,0,30.02,W,7.0,10.3,69.5,-506.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,19:30,73.0,40.3,30.7,0.0,0,30.03,W,7.1,9.8,69.6,-507.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,19:45,71.9,40.3,31.8,0.0,0,30.03,W,7.8,11.2,69.6,-504.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,20:00,72.2,40.3,31.4,0.0,0,30.04,W,8.7,14.0,69.6,-504.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,20:15,72.5,40.0,30.8,0.0,0,30.04,W,8.0,11.4,69.6,-504.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,20:30,71.3,39.6,31.6,0.0,0,30.04,W,7.1,11.9,69.6,-505.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,20:45,70.6,39.4,32.1,0.0,0,30.05,NW,5.4,9.2,69.6,-502.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,21:00,69.5,39.5,33.5,0.0,0,30.05,NW,7.6,10.8,69.6,-508.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,21:15,70.1,40.4,33.9,0.0,0,30.05,NW,5.8,9.1,69.6,-505.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,21:30,69.1,40.5,35.2,0.0,0,30.05,NW,4.5,6.6,69.6,-502.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,21:45,69.6,40.5,34.7,0.0,0,30.05,NW,6.3,9.5,69.6,-503.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,22:00,69.7,40.4,34.3,0.0,0,30.06,NW,4.6,7.9,69.6,-505.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,22:15,70.0,39.6,33.0,0.0,0,30.06,NW,6.2,12.4,69.6,-503.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,22:30,69.1,38.6,32.6,0.0,0,30.06,W,7.7,12.0,69.6,-506.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,22:45,68.5,39.0,34.0,0.0,0,30.06,W,4.7,7.2,69.6,-505.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-02,23:00,68.2,39.4,34.8,0.0,0,30.05,W,4.7,6.5,69.6,-505.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,23:15,66.9,39.1,36.0,0.0,0,30.05,W,5.8,7.0,69.5,-506.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,23:30,66.9,38.9,35.7,0.0,0,30.06,W,5.5,7.1,69.4,-504.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,23:45,66.7,39.9,37.3,0.0,0,30.07,W,6.3,8.1,69.4,-507.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,24:00,66.5,40.1,37.9,0.0,0,30.07,W,6.0,8.6,69.4,-507.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,00:15,66.3,40.7,39.2,0.0,0,30.07,W,6.2,9.3,69.4,-508.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,00:30,65.6,40.7,40.0,0.0,0,30.08,W,5.8,8.9,69.3,-512.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,00:45,65.1,39.6,39.1,0.0,0,30.07,W,6.1,8.6,69.3,-511.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,01:00,65.6,38.7,36.9,0.0,0,30.07,W,6.3,8.8,69.3,-513.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,01:15,65.6,37.9,35.9,0.0,0,30.07,W,6.3,8.4,69.3,-510.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,01:30,66.2,37.0,34.0,0.0,0,30.08,W,7.1,10.8,69.1,-514.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,01:45,65.2,36.8,34.9,0.0,0,30.08,W,6.3,9.1,69.1,-512.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,02:00,65.2,36.6,34.6,0.0,0,30.08,W,4.3,7.0,69.1,-514.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,02:15,64.6,36.5,35.1,0.0,0,30.08,SW,2.6,3.9,69.0,-512.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,02:30,64.7,36.5,34.9,0.0,0,30.08,W,3.8,6.4,68.9,-517.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,02:45,64.2,36.3,35.3,0.0,0,30.08,NW,3.2,4.5,68.9,-517.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,03:00,65.0,36.1,34.1,0.0,0,30.09,NW,3.2,3.9,68.9,-518.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,03:15,65.4,36.1,33.7,0.0,0,30.09,W,3.9,4.8,68.8,-516.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,03:30,64.6,36.1,34.7,0.0,0,30.09,W,3.1,5.1,68.7,-517.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,03:45,64.3,36.1,35.1,0.0,0,30.09,W,2.7,4.0,68.7,-524.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,04:00,65.0,35.9,33.8,0.0,0,30.09,W,4.0,5.0,68.6,-520.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,04:15,64.5,35.9,34.4,0.0,0,30.1,W,4.2,6.4,68.5,-523.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,04:30,63.2,36.6,37.0,0.0,0,30.1,W,4.5,7.3,68.5,-522.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,04:45,61.9,37.3,39.8,0.0,0,30.1,W,5.7,10.4,68.5,-522.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,05:00,60.7,38.6,43.9,0.0,0,30.1,W,6.2,10.2,68.4,-525.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,05:15,60.2,39.9,46.9,0.0,3,30.1,SW,5.9,9.4,68.4,-528.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,05:30,60.5,40.5,47.5,0.0,24,30.11,SW,4.3,6.9,68.4,-530.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,05:45,61.0,40.7,47.1,0.0,38,30.11,SW,3.8,5.2,68.2,-534.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,06:00,62.3,41.3,46.1,0.0,92,30.12,SW,3.6,5.2,68.2,-535.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,06:15,62.2,41.6,46.7,0.0,88,30.12,SW,3.0,5.1,68.2,-536.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,06:30,62.7,41.9,46.5,0.0,120,30.12,SW,2.7,4.8,68.0,-539.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,06:45,63.5,42.1,45.5,0.0,169,30.12,SW,2.3,3.9,68.0,-537.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,07:00,64.6,42.1,43.8,0.0,232,30.12,S,3.4,6.1,68.0,-534.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,07:15,65.8,42.7,43.0,0.0,276,30.13,S,4.7,8.4,67.8,-544.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,07:30,68.5,43.2,40.0,0.0,318,30.14,SE,3.3,6.0,67.8,-547.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,07:45,70.1,43.1,37.6,0.0,361,30.14,SE,4.1,6.3,67.8,-542.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,08:00,71.6,42.8,35.4,0.0,403,30.14,S,4.4,7.5,67.7,-551.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,08:15,72.6,42.5,33.8,0.0,431,30.14,S,3.3,7.3,67.6,-550.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,08:30,73.2,42.1,32.5,0.0,486,30.14,SW,3.9,8.9,67.6,-565.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,08:45,74.2,41.6,30.9,0.0,511,30.15,SW,5.1,9.8,67.6,-556.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
2020-09-03,09:00,74.7,41.5,30.3,0.0,547,30.15,SW,5.2,9.3,67.5,-559.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:02.375056
