Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-23,00:15,59.7,43.0,53.8,0.0,0,30.01,S,5.9,7.5,61.9,-803.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,00:30,59.8,42.9,53.6,0.0,0,30.02,S,5.0,7.6,61.7,-807.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,00:45,58.9,42.9,55.1,0.0,0,30.02,S,5.3,7.5,61.7,-812.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,01:00,58.7,42.9,55.7,0.0,0,30.02,S,4.9,6.6,61.7,-838.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,01:15,59.5,43.1,54.3,0.0,0,30.02,S,5.2,7.2,61.7,-846.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,01:30,59.6,43.2,54.5,0.0,0,30.02,S,3.3,5.3,61.5,-828.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,01:45,60.9,43.1,51.9,0.0,0,30.02,S,2.1,4.8,61.5,-844.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,02:00,58.6,43.1,56.2,0.0,0,30.02,S,3.5,6.8,61.5,-861.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,02:15,58.4,42.9,56.3,0.0,0,30.01,SE,5.4,6.8,61.5,-868.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,02:30,59.2,42.9,54.8,0.0,0,30.01,SE,4.7,6.4,61.4,-880.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,02:45,60.4,42.9,52.3,0.0,0,30.02,SE,3.9,5.8,61.3,-865.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,03:00,61.1,42.7,50.6,0.0,0,30.02,SE,3.0,4.5,61.3,-868.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,03:15,61.6,43.2,50.7,0.0,0,30.02,SE,1.9,2.7,61.3,-865.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,03:30,60.2,43.0,52.8,0.0,0,30.02,SE,2.9,4.1,61.2,-893.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,03:45,59.0,42.6,54.4,0.0,0,30.02,SE,3.9,5.1,61.2,-856.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,04:00,56.8,42.4,58.3,0.0,0,30.02,SE,4.5,5.5,61.2,-890.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,04:15,56.1,42.5,60.2,0.0,0,30.02,S,4.6,6.6,61.2,-926.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
2020-09-23,04:30,56.5,42.9,60.3,0.0,0,30.02,S,4.7,6.0,61.0,-898.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:27.676149
