Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-18,07:45,24.0,S@9.0,10.9,0.0,29,24.0,100.0,30.29,-10.0,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,08:00,24.0,S@9.6,12.1,0.0,73,24.0,100.0,30.29,-9.9,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,08:15,24.4,S@10.9,13.8,0.0,180,23.2,99.7,30.28,-9.9,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,08:30,25.2,S@11.9,15.5,0.0,188,24.1,99.7,30.28,-10.0,34.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,08:45,25.5,S@12.1,16.4,0.0,214,24.4,99.8,30.28,-9.9,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,09:00,25.9,S@9.9,14.5,0.0,314,25.9,100.0,30.28,-10.0,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,09:15,26.8,S@7.6,10.3,0.0,347,26.8,100.0,30.28,-10.0,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,09:30,28.2,SE@8.7,11.6,0.0,423,27.4,99.6,30.28,-10.0,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,09:45,28.6,SE@7.9,10.8,0.0,233,27.2,96.5,30.28,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,10:00,28.5,S@9.8,13.9,0.0,103,25.9,92.5,30.29,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,10:15,28.5,S@10.9,14.2,0.0,203,26.2,93.3,30.28,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,10:30,28.2,S@11.1,15.5,0.0,106,25.4,91.6,30.29,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,10:45,29.1,S@9.4,13.3,0.0,163,26.2,90.8,30.29,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,11:00,30.7,S@8.5,13.0,0.0,409,28.3,91.6,30.28,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,11:15,32.1,S@10.4,13.7,0.0,643,30.4,93.3,30.27,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,11:30,32.9,S@8.9,12.7,0.0,580,30.7,91.5,30.27,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,11:45,33.4,S@8.3,12.4,0.0,480,30.4,88.4,30.26,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,12:00,33.9,S@7.6,11.3,0.0,491,30.1,85.8,30.26,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,12:15,34.8,S@7.3,12.3,0.0,529,30.0,82.4,30.26,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,12:30,35.0,S@6.6,9.7,0.0,514,29.1,79.1,30.25,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,12:45,35.6,S@3.3,9.2,0.0,400,27.9,73.3,30.25,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,13:00,34.8,W@3.5,5.9,0.0,133,26.4,71.1,30.26,-10.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,13:15,34.6,W@3.3,5.8,0.0,141,26.3,71.5,30.25,-10.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,13:30,34.7,NW@2.6,6.7,0.0,102,26.1,70.6,30.26,-10.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,13:45,34.5,SW@2.8,5.9,0.0,152,26.5,72.1,30.26,-10.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,14:00,34.9,E@2.9,7.0,0.0,301,27.7,74.7,30.24,-10.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,14:15,35.4,NW@3.7,8.9,0.0,196,26.7,70.4,30.24,-10.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,14:30,35.7,N@6.6,18.9,0.0,293,26.3,68.6,30.24,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,14:45,35.0,N @8.0,11.8,0.0,170,26.3,70.5,30.24,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,15:00,35.0,NE@7.6,11.0,0.0,259,26.8,71.6,30.24,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,15:15,35.1,N @8.3,10.7,0.0,195,26.7,71.1,30.24,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,15:30,34.8,N @7.0,9.5,0.0,97,26.1,70.2,30.24,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,15:45,34.6,N @5.2,8.3,0.0,71,25.1,68.1,30.25,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,16:00,34.7,N @4.3,6.4,0.0,149,25.2,68.0,30.25,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,16:15,35.1,N @4.2,7.2,0.0,143,25.4,67.6,30.24,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,16:30,34.9,N @4.5,7.2,0.0,67,25.4,68.2,30.25,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,16:45,34.4,N @4.5,6.0,0.0,48,25.0,68.3,30.25,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,17:00,33.9,N @2.9,4.4,0.0,19,24.4,67.8,30.25,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,17:15,34.2,N @3.4,5.1,0.0,19,23.9,65.7,30.26,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,17:30,33.9,N @3.0,4.6,0.0,5,24.0,66.8,30.26,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,17:45,33.6,NE@3.0,3.6,0.0,0,23.5,66.1,30.26,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,18:00,33.2,NE@4.9,6.2,0.0,0,24.0,68.6,30.27,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,18:15,32.7,NE@3.3,4.9,0.0,0,24.4,71.2,30.27,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,18:30,33.1,NE@4.1,5.1,0.0,0,24.1,69.1,30.28,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,18:45,33.1,E@3.7,4.5,0.0,0,24.0,69.0,30.28,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,19:00,33.0,E@3.9,4.6,0.0,0,23.7,68.3,30.28,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,19:15,33.2,E@4.2,5.0,0.0,0,23.5,67.1,30.29,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,19:30,32.5,E@3.9,5.2,0.0,0,23.5,68.9,30.29,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,19:45,32.5,E@5.6,6.8,0.0,0,23.8,70.1,30.29,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,20:00,31.0,E@5.7,7.0,0.0,0,23.8,75.0,30.3,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,20:15,30.6,SE@4.0,5.6,0.0,0,23.7,76.1,30.31,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,20:30,31.0,SE@3.6,4.4,0.0,0,23.8,75.0,30.31,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,20:45,31.2,SE@3.8,4.6,0.0,0,23.9,75.1,30.32,-10.1,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,21:00,30.7,SE@5.4,6.6,0.0,0,24.1,77.0,30.32,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,21:15,29.7,SE@4.9,6.4,0.0,0,23.6,79.2,30.33,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,21:30,28.9,SE@4.9,7.1,0.0,0,23.5,81.9,30.33,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,21:45,28.9,SE@5.4,6.6,0.0,0,23.7,82.8,30.33,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,22:00,29.1,SE@5.9,6.7,0.0,0,24.0,82.8,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,22:15,29.4,S@6.6,8.9,0.0,0,24.6,83.4,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,22:30,29.5,S@6.9,8.8,0.0,0,24.8,84.2,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,22:45,28.9,S@6.1,6.9,0.0,0,24.5,85.4,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,23:00,29.1,SE@5.7,6.8,0.0,0,24.6,84.9,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,23:15,28.5,SE@4.6,5.9,0.0,0,24.5,87.0,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,23:30,28.1,SE@4.7,6.3,0.0,0,24.0,86.5,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,23:45,28.5,SE@4.8,6.4,0.0,0,24.0,85.5,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-18,24:00,28.4,SE@4.6,6.1,0.0,0,24.4,87.0,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,00:15,27.9,SE@4.5,6.6,0.0,0,23.9,87.2,30.34,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,00:30,27.3,SE@4.9,7.2,0.0,0,23.6,88.9,30.35,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,00:45,27.3,SE@6.0,7.7,0.0,0,23.8,89.3,30.35,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,01:00,27.1,SE@5.1,7.4,0.0,0,23.8,89.9,30.35,-10.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,01:15,27.2,SE@6.0,6.8,0.0,0,23.8,89.5,30.35,-10.2,33.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,01:30,26.2,SE@5.0,6.3,0.0,0,23.4,92.5,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,01:45,25.3,SE@4.9,7.0,0.0,0,22.5,92.6,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,02:00,25.8,SE@6.2,8.6,0.0,0,22.6,91.2,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,02:15,25.1,SE@4.9,7.4,0.0,0,22.6,94.3,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,02:30,25.1,S@4.8,6.5,0.0,0,22.4,93.5,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,02:45,25.3,SE@6.6,9.1,0.0,0,22.4,92.9,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,03:00,24.9,SE@8.2,11.5,0.0,0,22.6,95.0,30.35,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,03:15,24.2,SE@7.1,9.6,0.0,0,22.4,97.2,30.35,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,03:30,23.8,SE@6.6,10.6,0.0,0,22.3,98.7,30.35,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,03:45,24.3,SE@7.1,11.3,0.0,0,22.4,96.9,30.35,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,04:00,24.5,SE@7.7,11.7,0.0,0,22.9,98.1,30.35,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,04:15,24.4,SE@8.5,12.5,0.0,0,22.9,98.5,30.35,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,04:30,23.8,SE@8.2,11.5,0.0,0,22.5,99.8,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,04:45,23.5,SE@7.4,10.1,0.0,0,22.2,99.8,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,05:00,23.2,SE@6.3,8.8,0.0,0,23.2,100.0,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,05:15,23.0,SE@7.2,12.1,0.0,0,21.6,99.8,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,05:30,23.2,SE@8.9,12.5,0.0,0,21.6,98.7,30.37,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,05:45,23.1,SE@7.7,11.1,0.0,0,21.6,99.5,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,06:00,23.0,SE@8.1,12.1,0.0,0,21.6,99.8,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,06:15,22.9,SE@7.7,10.9,0.0,0,22.9,100.0,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,06:30,22.9,SE@8.2,12.3,0.0,0,22.9,100.0,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,06:45,22.8,SE@8.9,13.3,0.0,2,22.8,100.0,30.36,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,07:00,22.4,SE@8.0,11.7,0.0,10,22.4,100.0,30.37,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,07:15,22.5,S@8.4,10.8,0.0,24,22.5,100.0,30.37,-10.2,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,07:30,22.9,SE@8.8,12.9,0.0,45,22.9,100.0,30.37,-10.3,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,07:45,23.2,S@9.3,13.6,0.0,47,23.2,100.0,30.36,-10.3,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
2020-02-19,08:00,23.4,S@9.4,14.1,0.0,56,22.1,99.6,30.36,-10.3,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:14.710883
