Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-08,23:15,34.1,28.1,78.2,0.0,0,NE,4.8,6.7,0.01,43.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-08,23:30,33.9,27.6,77.6,0.0,0,NE,4.3,6.7,0.01,43.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-08,23:45,33.3,27.4,78.8,0.0,0,NE,2.1,3.9,0.01,43.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-08,24:00,32.9,27.3,79.6,0.0,0,N ,0.2,1.7,0.01,43.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,00:15,33.0,27.2,79.3,0.0,0,E,1.9,6.4,0.01,43.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,00:30,33.1,26.9,77.6,0.0,0,N ,1.5,5.7,0.01,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,00:45,33.2,26.1,74.8,0.0,0,NE,3.2,5.7,0.01,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,01:00,33.2,25.2,72.2,0.0,0,NE,3.9,7.8,0.0,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,01:15,33.3,25.4,72.6,0.0,0,NE,4.9,7.1,0.0,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,01:30,32.9,25.7,74.3,0.0,0,NE,5.0,8.2,0.0,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,01:45,33.1,25.6,73.9,0.0,0,N ,5.8,8.5,0.0,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,02:00,33.2,25.7,73.8,0.0,0,N ,6.3,10.3,0.0,42.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,02:15,32.8,26.1,76.1,0.0,0,N,5.1,6.4,0.0,42.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,02:30,32.4,26.2,77.6,0.0,0,N ,4.6,6.4,0.01,42.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,02:45,32.3,26.4,78.3,0.0,0,N,4.2,7.1,0.01,42.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,03:00,31.9,26.2,79.4,0.0,0,N,3.6,4.6,0.01,42.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,03:15,31.8,26.2,80.0,0.0,0,NW,2.7,4.2,0.01,42.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,03:30,31.1,26.3,82.7,0.0,0,W,1.9,3.9,0.01,42.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,03:45,31.4,26.5,82.4,0.0,0,N ,2.2,4.6,0.01,42.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,04:00,30.6,26.0,83.8,0.0,0,E,0.3,2.4,0.01,42.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,04:15,29.7,26.0,87.2,0.0,0,SW,1.0,3.1,0.02,42.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,04:30,29.8,26.5,88.8,0.0,0,SW,0.0,1.4,0.03,42.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
2021-02-09,04:45,29.9,26.5,88.5,0.0,0,N ,0.0,0.0,0.03,42.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:12.422238
