Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-17,00:15,46.3,41.8,84.2,0.0,0,S,9.7,15.0,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,00:30,45.8,41.5,84.7,0.0,0,S,9.7,13.5,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,00:45,45.8,41.2,83.7,0.0,0,S,11.0,15.0,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,01:00,45.8,40.8,82.4,0.0,0,S,11.6,18.2,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,01:15,45.8,40.4,81.2,0.0,0,S,12.6,18.5,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,01:30,45.9,39.9,79.3,0.0,0,S,12.2,20.3,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,01:45,46.0,39.9,79.1,0.0,0,S,13.5,22.1,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,02:00,46.3,40.2,79.1,0.0,0,S,17.0,25.3,0.0,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,02:15,46.4,40.1,78.6,0.0,0,S,19.6,27.8,0.0,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,02:30,46.4,40.1,78.4,0.01,0,S,18.8,29.3,0.0,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,02:45,46.4,40.2,78.9,0.0,0,S,16.3,25.0,0.0,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,03:00,46.4,40.3,79.4,0.0,0,S,16.2,23.2,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,03:15,46.3,40.5,80.1,0.0,0,S,15.8,26.8,0.01,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,03:30,46.3,40.7,80.7,0.0,0,S,17.0,26.8,0.01,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,03:45,46.3,40.8,81.0,0.0,0,S,15.7,22.1,0.02,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,04:00,46.0,40.9,82.2,0.0,0,S,16.3,25.3,0.03,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,04:15,45.9,41.1,83.4,0.0,0,S,16.4,27.1,0.03,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,04:30,45.6,41.5,85.3,0.0,0,S,16.7,23.9,0.05,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,04:45,45.5,41.2,84.8,0.0,0,S,15.5,23.9,0.03,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,05:00,45.6,40.9,83.6,0.0,0,S,14.1,20.3,0.02,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,05:15,45.1,41.2,85.8,0.0,0,S,13.8,20.7,0.05,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,05:30,44.6,41.8,89.9,0.0,0,S,10.6,18.5,0.08,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,05:45,44.5,42.2,91.5,0.0,0,S,7.3,11.7,0.11,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,06:00,45.8,42.9,89.4,0.0,0,W,6.5,11.4,0.13,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,06:15,46.3,43.4,89.4,0.0,0,W,5.9,9.6,0.11,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,06:30,46.6,43.4,88.5,0.0,0,W,7.6,13.9,0.09,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,06:45,46.8,43.5,87.9,0.0,0,W,10.1,18.5,0.05,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,07:00,46.8,43.6,88.3,0.0,0,W,11.1,17.5,0.03,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,07:15,46.6,43.7,89.4,0.0,0,W,8.5,15.0,0.03,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
2020-12-17,07:30,46.5,43.5,89.3,0.0,0,SW,4.2,10.3,0.03,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:53:18.458141
