Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-16,00:15,47.7,48.0,47.2,97.9,0.77,W@1.3,3.5,45.4,0.01,0,30.03,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,00:30,47.9,48.1,47.4,98.0,0.76,N@0.0,0.0,45.4,0.02,0,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,00:45,48.0,48.2,47.5,98.2,0.7,SE@0.3,3.9,45.5,0.01,0,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,01:00,48.0,48.2,47.5,98.3,0.68,N@0.0,0.0,45.5,0.02,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,01:15,47.7,47.9,47.3,98.4,0.64,N@0.0,0.0,45.5,0.01,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,01:30,47.4,47.6,47.0,98.6,0.66,E@0.0,1.4,45.5,0.01,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,01:45,47.8,48.1,47.5,98.7,0.63,N@0.0,0.0,45.5,0.01,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,02:00,47.7,47.9,47.3,98.6,0.64,N@0.0,0.0,45.5,0.01,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,02:15,47.7,48.0,47.4,98.7,0.65,N@0.0,0.0,45.5,0.02,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,02:30,47.9,48.3,47.6,98.7,0.63,SE@1.2,5.7,45.5,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,02:45,48.1,48.6,47.7,98.3,0.58,SE@0.7,4.9,45.5,0.0,0,30.07,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,03:00,48.0,48.3,47.5,97.9,0.58,N@0.0,0.0,45.5,0.0,0,30.07,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
2018-01-16,03:15,47.7,47.9,47.1,97.9,0.58,N@0.0,0.0,45.5,0.0,0,30.08,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-02-13 18:24:25.823265
