Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-30,00:15,35.5,35.3,99.3,0.0,0,29.97,NW,0.9,2.8,0.91,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,00:30,35.8,35.7,99.3,0.0,0,29.96,SE,2.2,4.9,0.91,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,00:45,36.1,35.9,99.3,0.0,0,29.95,SW,0.6,2.1,0.91,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,01:00,36.4,36.2,99.3,0.0,0,29.95,NW,0.7,2.4,0.91,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,01:15,36.7,36.5,99.3,0.01,0,29.94,E,2.1,5.7,0.91,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,01:30,37.1,36.9,99.2,0.0,0,29.92,SE,1.7,6.0,0.85,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,01:45,37.3,37.1,99.2,0.0,0,29.91,SE,0.7,2.8,0.83,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,02:00,37.7,37.5,99.1,0.0,0,29.9,E,2.1,4.6,0.83,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,02:15,37.9,37.7,99.1,0.0,0,29.89,E,2.9,5.7,0.81,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,02:30,38.0,37.7,98.9,0.0,0,29.88,E,2.4,4.6,0.81,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,02:45,38.4,38.1,98.9,0.01,0,29.86,S,2.0,4.2,0.82,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,03:00,39.3,39.0,98.6,0.01,0,29.87,W,2.4,8.9,0.8,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,03:15,46.7,40.8,79.8,0.02,0,29.87,SW,3.5,7.8,0.78,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,03:30,47.8,41.6,79.1,0.04,0,29.88,S,2.6,6.4,0.74,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,03:45,46.6,42.7,86.0,0.02,0,29.88,SE,3.7,9.2,0.73,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,04:00,46.4,43.1,88.0,0.03,0,29.87,SE,4.9,11.4,0.72,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
2020-11-30,04:15,46.4,43.2,88.5,0.03,0,29.88,SE,6.0,13.5,0.72,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:21.762384
