Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-08-14,00:15,56.3,,55.4,96.8,0.87,SE@1.7,3.5,68.9,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,00:30,56.4,,55.5,96.6,0.86,SE@1.5,3.1,68.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,00:45,56.7,,55.7,96.4,0.85,S@1.5,4.2,68.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,01:00,56.8,,55.7,95.9,0.84,SW@2.0,4.2,68.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,01:15,56.8,,55.6,95.8,0.82,SW@2.1,3.9,68.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,01:30,56.8,,55.5,95.3,0.8,S@1.8,3.9,68.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,01:45,56.8,,55.4,95.0,0.78,SW@2.0,4.6,68.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,02:00,56.8,,55.3,94.6,0.75,SW@2.0,4.6,68.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,02:15,56.7,,55.1,94.5,0.71,SW@2.6,4.6,68.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,02:30,56.3,,54.8,94.5,0.68,SW@2.4,4.2,68.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,02:45,56.3,,54.8,94.6,0.64,SW@2.3,4.6,68.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,03:00,56.3,,54.7,94.1,0.57,SW@2.8,6.0,68.0,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,03:15,56.3,,54.6,93.9,0.47,S@2.2,4.6,67.9,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,03:30,56.3,,54.5,93.6,0.36,S@2.3,4.6,67.9,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,03:45,56.3,,54.6,93.7,0.23,SE@1.4,3.9,67.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,04:00,56.3,,54.8,94.4,0.11,SE@1.3,3.5,67.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,04:15,56.4,,54.7,93.8,0.06,S@1.1,3.5,67.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,04:30,56.2,,54.8,95.0,0.03,E@1.6,2.4,67.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,04:45,56.1,,55.0,95.9,0.01,E@0.5,2.1,67.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,05:00,56.1,,55.0,96.2,0.01,S@0.9,3.1,67.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,05:15,56.3,,55.1,95.7,0.01,SW@1.0,4.6,67.3,0.0,2,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,05:30,56.3,,54.7,94.3,0.0,S@1.6,3.5,67.3,0.0,6,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,05:45,56.4,,54.3,92.7,0.0,S@1.5,3.9,67.2,0.0,12,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,06:00,56.6,,54.6,92.9,0.0,E@1.0,2.4,67.1,0.0,19,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,06:15,56.3,,55.0,95.3,0.0,SE@1.7,3.5,67.1,0.0,41,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,06:30,56.3,,54.9,95.0,0.0,SE@2.1,3.9,67.0,0.0,62,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,06:45,56.7,,54.9,93.8,0.0,SE@1.9,4.2,66.9,0.0,51,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,07:00,57.1,,55.0,92.7,0.0,SE@2.4,4.2,66.9,0.0,86,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,07:15,57.8,,55.0,90.2,0.0,S@2.4,5.7,66.8,0.0,188,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,07:30,59.1,,55.5,87.7,0.0,SW@2.8,7.1,66.7,0.0,361,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,07:45,58.8,,54.6,85.7,0.0,SW@3.9,10.3,66.7,0.0,231,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,08:00,58.7,,54.6,86.1,0.0,SW@3.6,6.0,66.6,0.0,285,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,08:15,59.3,,54.5,83.8,0.0,SW@3.8,8.2,66.5,0.0,315,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,08:30,59.4,,54.1,82.4,0.0,W@4.2,7.8,66.5,0.0,238,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,08:45,59.7,,54.0,81.3,0.0,W@3.8,6.7,66.4,0.0,280,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,09:00,61.1,,54.3,78.4,0.0,W@3.5,6.7,66.4,0.0,565,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,09:15,61.6,,54.0,76.1,0.0,SW@4.1,7.4,66.3,0.0,428,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,09:30,61.2,,53.9,77.1,0.0,W@3.8,6.4,66.3,0.0,356,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,09:45,61.1,,53.8,76.7,0.0,W@4.1,9.2,66.3,0.0,380,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,10:00,62.6,,54.0,73.3,0.0,SW@4.5,8.2,66.2,0.0,467,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,10:15,61.9,,53.7,74.4,0.0,W@4.3,15.0,66.2,0.0,303,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,10:30,62.4,,53.9,73.6,0.0,SW@4.0,6.7,66.2,0.0,268,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,10:45,63.5,,53.7,70.5,0.0,W@4.4,11.7,66.2,0.0,519,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,11:00,65.0,,53.6,66.5,0.0,W@3.0,7.8,66.2,0.0,450,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,11:15,63.8,,54.0,70.4,0.0,NW@4.1,7.4,66.2,0.0,197,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,11:30,64.4,,53.6,67.7,0.0,NW@3.6,7.1,66.3,0.0,444,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,11:45,65.3,,53.7,66.0,0.0,W@3.2,7.4,66.3,0.0,360,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,12:00,65.6,,53.0,63.9,0.0,SW@3.5,6.7,66.3,0.0,392,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,12:15,66.2,,53.5,63.6,0.0,S@3.2,6.0,66.4,0.0,321,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,12:30,66.2,,53.9,64.3,0.0,SW@3.2,6.7,66.5,0.0,339,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,12:45,66.1,,54.1,65.0,0.0,S@2.9,5.7,66.5,0.0,246,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,13:00,65.7,,54.3,66.6,0.0,S@2.6,5.7,66.6,0.0,180,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,13:15,65.9,,54.4,66.3,0.0,S@2.7,4.9,66.6,0.0,179,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,13:30,66.6,,53.9,63.5,0.0,S@3.2,6.4,66.7,0.0,427,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,13:45,67.4,,53.6,61.2,0.0,S@3.8,7.1,66.8,0.0,342,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,14:00,66.7,,53.6,62.7,0.0,SW@4.1,8.9,66.9,0.0,211,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,14:15,66.5,,53.5,62.9,0.0,W@4.6,8.5,66.9,0.0,177,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,14:30,66.4,,54.1,64.5,0.0,W@5.0,11.7,67.0,0.0,241,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,14:45,67.7,,54.1,61.7,0.0,W@5.0,9.6,67.1,0.0,481,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,15:00,67.4,,54.0,62.2,0.0,SW@5.6,12.1,67.2,0.0,412,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,15:15,66.8,,54.6,64.8,0.0,SW@4.8,9.6,67.2,0.0,277,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,15:30,66.0,,54.2,65.5,0.0,SW@5.4,11.7,67.3,0.0,212,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,15:45,65.5,,54.6,67.7,0.0,SW@4.4,9.9,67.4,0.0,159,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,16:00,65.5,,54.9,68.7,0.0,SW@4.3,8.5,67.5,0.0,143,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,16:15,65.0,,55.3,70.8,0.0,S@4.3,8.9,67.5,0.0,142,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,16:30,64.9,,55.2,70.6,0.0,SW@4.6,9.2,67.6,0.0,163,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,16:45,64.9,,55.8,72.1,0.0,S@3.2,6.4,67.7,0.0,142,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,17:00,65.0,,56.0,72.6,0.0,S@3.3,6.4,67.7,0.0,107,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
2009-08-14,17:15,64.9,,55.9,72.5,0.0,S@3.4,7.4,67.8,0.0,102,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:41:56.048050
