Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,39.2,35.4,86.1,0.0,SE@0.1,1.7,0.71,0,48.7,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,00:30,38.3,35.4,89.2,0.0,N @0.0,0.0,0.79,0,48.6,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,00:45,37.2,34.4,89.6,0.0,N @0.0,0.0,0.82,0,48.6,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,01:00,36.6,34.1,90.5,0.0,N @0.0,0.0,0.85,0,48.6,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,01:15,36.2,33.9,91.2,0.0,N @0.0,0.0,0.87,0,48.5,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,01:30,35.9,33.8,92.0,0.0,N @0.0,0.0,0.89,0,48.5,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,01:45,35.5,33.5,92.5,0.0,N @0.0,0.0,0.9,0,48.4,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,02:00,35.2,33.4,93.1,0.0,N @0.0,0.0,0.91,0,48.4,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,02:15,35.2,33.5,93.4,0.0,N @0.0,0.0,0.91,0,48.3,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,02:30,35.2,33.6,93.7,0.0,E@0.6,2.8,0.92,0,48.3,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,02:45,34.9,33.2,93.5,0.0,SE@1.7,2.8,0.92,0,48.2,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,03:00,35.0,33.3,93.3,0.0,SE@1.2,2.4,0.93,0,48.1,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,03:15,34.8,33.1,93.3,0.0,SE@0.8,2.8,0.93,0,48.1,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,03:30,34.8,33.2,93.6,0.0,E@0.5,2.8,0.93,0,48.0,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,03:45,35.1,33.5,93.6,0.0,SE@1.4,3.9,0.93,0,47.9,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
2020-03-21,04:00,35.8,34.2,93.9,0.0,SE@1.0,2.8,0.94,0,47.9,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:26.992992
