Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-31,23:15,43.4,43.0,98.7,0.0,0,30.09,N ,0.0,0.0,0.57,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2020-12-31,23:30,43.3,43.0,98.8,0.0,0,30.09,N ,0.0,0.0,0.6,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2020-12-31,23:45,43.5,43.3,98.9,0.0,0,30.08,N ,0.0,0.0,0.68,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2020-12-31,24:00,43.5,43.2,98.9,0.0,0,30.07,N ,0.0,0.0,0.7,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,00:15,43.3,43.0,98.9,0.0,0,30.07,N ,0.0,0.0,0.72,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,00:30,43.2,43.0,98.9,0.0,0,30.07,N ,0.0,0.0,0.73,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,00:45,43.2,42.9,98.9,0.0,0,30.06,N ,0.0,0.0,0.76,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,01:00,43.2,43.0,98.9,0.0,0,30.06,SE,0.2,3.9,0.77,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,01:15,43.6,43.3,98.9,0.0,0,30.05,SE,2.0,3.5,0.79,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,01:30,43.7,43.4,98.8,0.0,0,30.04,S,1.2,2.8,0.8,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,01:45,43.6,43.3,98.7,0.01,0,30.04,S,0.4,1.7,0.81,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,02:00,43.7,43.3,98.8,0.0,0,30.03,SE,0.7,2.4,0.79,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,02:15,43.8,43.5,98.8,0.01,0,30.03,SE,0.9,2.4,0.76,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,02:30,43.8,43.5,98.8,0.01,0,30.02,SW,0.5,1.7,0.74,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,02:45,44.0,43.7,98.8,0.0,0,30.02,NW,0.5,3.1,0.71,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,03:00,44.0,43.7,98.8,0.01,0,30.02,NW,1.6,4.9,0.7,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,03:15,44.0,43.7,98.8,0.02,0,30.01,W,0.4,2.4,0.65,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,03:30,43.9,43.6,98.8,0.03,0,30.01,N ,0.0,0.0,0.63,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,03:45,43.8,43.6,98.9,0.01,0,30.0,S,0.1,1.7,0.63,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,04:00,43.9,43.6,99.0,0.03,0,30.0,E,0.2,1.7,0.62,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,04:15,43.9,43.7,99.1,0.02,0,29.99,SE,0.9,2.4,0.6,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,04:30,43.9,43.7,99.1,0.01,0,29.99,S,0.6,2.1,0.62,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,04:45,43.9,43.7,99.2,0.0,0,29.98,SW,0.4,2.1,0.64,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,05:00,43.9,43.7,99.2,0.01,0,29.98,SE,0.7,2.1,0.67,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,05:15,43.9,43.7,99.3,0.0,0,29.97,SE,0.6,2.1,0.65,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,05:30,43.8,43.6,99.3,0.0,0,29.96,SW,0.5,2.1,0.65,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,05:45,43.8,43.6,99.3,0.0,0,29.96,S,0.3,2.1,0.64,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,06:00,43.8,43.6,99.3,0.0,0,29.96,SE,0.8,2.1,0.66,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,06:15,43.9,43.7,99.3,0.01,0,29.96,S,1.1,2.8,0.68,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
2021-01-01,06:30,44.0,43.8,99.4,0.01,0,29.96,N,0.7,2.1,0.67,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:42.398816
