Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,45.1,41.1,85.8,0.0,SE@1.8,2.8,0.0,0,56.9,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,00:30,44.4,40.9,87.1,0.0,SE@0.9,2.1,0.0,0,56.8,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,00:45,44.6,41.0,87.0,0.0,SE@0.5,1.7,0.0,0,56.8,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,01:00,45.2,40.9,84.8,0.0,SE@1.1,2.8,0.0,0,56.8,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,01:15,45.9,41.1,83.3,0.0,S@1.3,3.1,0.0,0,56.7,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,01:30,46.3,41.1,82.2,0.0,S@1.7,4.2,0.0,0,56.7,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,01:45,46.1,41.2,83.0,0.0,S@1.6,3.9,0.0,0,56.7,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,02:00,46.4,41.6,83.4,0.0,S@1.3,3.5,0.0,0,56.6,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,02:15,46.0,41.5,84.0,0.0,E@1.7,4.6,0.0,0,56.6,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,02:30,44.6,41.0,86.9,0.0,E@1.1,2.4,0.07,0,56.5,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,02:45,42.7,39.7,89.1,0.0,W@0.8,2.8,0.19,0,56.4,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,03:00,41.7,39.4,91.7,0.0,S@0.7,2.1,0.36,0,56.4,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,03:15,42.3,40.4,93.0,0.0,SE@1.0,2.1,0.46,0,56.3,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,03:30,42.6,40.9,93.3,0.0,W@0.0,1.4,0.49,0,56.2,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
2020-04-26,03:45,43.0,41.3,93.6,0.0,W@0.4,2.4,0.48,0,56.2,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:16:08.742928
