Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-19,00:15,46.2,46.4,44.3,92.9,0.7,N@0.0,0.0,61.3,0.0,0,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,00:30,45.6,45.7,43.8,93.5,0.76,N@0.0,0.0,61.3,0.0,0,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,00:45,45.2,45.3,43.6,94.0,0.8,N@0.0,0.0,61.2,0.0,0,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,01:00,45.2,45.4,43.7,94.4,0.83,N@0.0,0.0,61.2,0.0,0,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,01:15,44.8,45.0,43.4,94.6,0.84,N@0.0,0.0,61.1,0.0,0,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,01:30,44.2,44.3,42.8,94.7,0.86,N@0.0,0.0,61.0,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,01:45,44.0,44.2,42.7,94.9,0.86,N@0.0,0.0,61.0,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,02:00,43.8,43.9,42.5,95.1,0.87,N@0.0,0.0,60.9,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,02:15,43.6,43.8,42.4,95.4,0.88,N@0.0,0.0,60.8,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,02:30,43.6,43.8,42.4,95.5,0.88,N@0.0,0.0,60.8,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,02:45,43.5,43.7,42.4,95.7,0.88,SE@0.0,1.4,60.7,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,03:00,43.1,43.3,42.0,95.7,0.89,N@0.0,0.0,60.6,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
2018-09-19,03:15,42.9,43.1,41.8,95.8,0.89,N@0.0,0.0,60.5,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:02.826656
