Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-17,00:15,59.1,53.3,81.2,0.0,0,30.09,SW,2.5,7.8,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,00:30,58.6,52.6,80.4,0.0,0,30.1,SW,2.6,6.0,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,00:45,57.9,52.1,80.8,0.0,0,30.1,W,3.1,7.4,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,01:00,57.7,51.5,79.8,0.0,0,30.11,W,3.1,5.7,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,01:15,57.4,51.2,79.9,0.0,0,30.12,W,3.8,7.1,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,01:30,56.9,51.1,80.7,0.0,0,30.12,W,2.7,6.0,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,01:45,56.3,50.7,81.3,0.0,0,30.12,SW,3.5,8.5,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,02:00,56.0,50.5,81.7,0.0,0,30.13,SW,3.4,7.4,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,02:15,55.6,50.3,82.5,0.0,0,30.14,SW,2.9,7.1,0.0,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
2020-10-17,02:30,55.3,49.9,81.9,0.0,0,30.14,W,3.9,7.4,0.01,58.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:23.293402
