Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-09,00:15,31.9,29.8,92.3,0.0,SW@0.6,2.4,0.49,0,45.5,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,00:30,31.1,28.9,92.2,0.0,W@0.3,3.1,0.56,0,45.5,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,00:45,31.0,28.9,92.8,0.0,N @0.0,0.0,0.61,0,45.4,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,01:00,30.8,28.9,93.5,0.0,N @0.0,0.0,0.65,0,45.4,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,01:15,30.7,28.8,93.8,0.0,N @0.0,0.0,0.68,0,45.3,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,01:30,30.3,28.5,94.2,0.0,NE@0.1,2.1,0.7,0,45.3,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,01:45,30.1,28.5,94.8,0.0,E@0.4,2.8,0.73,0,45.2,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,02:00,29.6,28.0,95.1,0.0,N @0.0,0.0,0.74,0,45.2,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,02:15,29.4,27.7,95.4,0.0,N @0.0,0.0,0.76,0,45.1,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,02:30,29.3,27.7,95.6,0.0,N @0.0,0.0,0.77,0,45.1,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,02:45,28.8,27.2,95.9,0.0,S@0.4,2.1,0.78,0,45.0,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,03:00,29.1,27.6,96.1,0.0,N @0.0,0.0,0.79,0,44.9,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,03:15,28.9,27.3,96.2,0.0,N @0.0,0.0,0.47,0,44.8,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,03:30,28.2,26.6,96.3,0.0,N @0.0,0.0,0.0,0,44.8,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,03:45,28.3,26.8,96.5,0.0,N @0.0,0.0,0.0,0,44.7,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,04:00,28.1,26.5,96.6,0.0,N @0.0,0.0,0.0,0,44.6,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,04:15,27.9,26.4,96.7,0.0,N @0.0,0.0,0.0,0,44.6,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,04:30,27.4,25.9,96.8,0.0,N @0.0,0.0,0.0,0,44.5,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,04:45,27.6,26.1,96.9,0.0,N @0.0,0.0,0.0,0,44.4,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,05:00,27.4,25.9,97.0,0.0,N @0.0,0.0,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
2020-03-09,05:15,27.3,25.8,97.1,0.0,N @0.0,0.0,0.0,0,44.2,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:12.737113
