Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-16,23:15,40.7,40.8,39.1,94.0,0.8,N@0.0,0.0,38.0,0.01,0,29.57,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-16,23:30,40.5,40.6,39.1,94.7,0.78,N@0.0,0.0,38.0,0.01,0,29.57,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-16,23:45,40.3,40.4,39.1,95.3,0.75,N@0.0,0.0,38.0,0.01,0,29.56,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-16,24:00,40.4,40.5,39.3,95.7,0.74,N@0.0,0.0,38.0,0.01,0,29.55,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,00:15,40.4,40.5,39.4,96.1,0.72,N@0.0,0.0,38.0,0.0,0,29.54,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,00:30,40.2,40.4,39.3,96.5,0.72,N@0.0,0.0,38.0,0.01,0,29.53,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,00:45,40.5,40.6,39.6,96.9,0.72,SE@0.9,3.9,38.0,0.01,0,29.53,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,01:00,40.6,40.8,39.9,97.1,0.7,S@0.0,1.4,38.1,0.01,0,29.52,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,01:15,40.5,40.6,39.8,97.3,0.69,N@0.0,0.0,38.1,0.01,0,29.52,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,01:30,40.3,40.4,39.6,97.4,0.68,N@0.0,0.0,38.1,0.01,0,29.51,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
2019-01-17,01:45,40.3,40.5,39.7,97.6,0.68,N@0.0,0.0,38.1,0.01,0,29.51,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:38.048563
