Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-06-26,00:15,55.0,,48.0,77.2,0.0,NW@0.1,2.1,69.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,00:30,55.1,,48.7,78.9,0.0,NW@0.0,1.4,69.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,00:45,55.4,,48.5,77.6,0.0,NW@0.1,2.4,69.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,01:00,55.8,,48.1,75.1,0.0,N@0.3,3.9,68.9,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,01:15,55.9,,46.7,71.3,0.0,NW@0.5,4.2,68.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,01:30,55.8,,46.0,69.7,0.0,N@0.5,3.1,68.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,01:45,55.5,,45.5,69.0,0.0,NW@0.4,2.4,68.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,02:00,55.3,,45.6,69.8,0.0,N@0.8,3.5,68.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,02:15,55.2,,45.3,69.4,0.0,N@1.5,3.9,68.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,02:30,55.0,,45.3,69.7,0.0,N@0.5,3.1,68.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,02:45,55.0,,44.8,68.3,0.0,N@0.1,2.1,68.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,03:00,55.0,,45.1,69.1,0.0,N@0.2,2.1,68.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,03:15,54.9,,45.5,70.4,0.0,NW@0.1,2.1,68.0,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,03:30,54.5,,44.9,70.0,0.0,N@0.1,1.7,67.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,03:45,54.8,,44.8,68.8,0.0,N@0.0,0.0,67.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,04:00,54.5,,45.5,71.4,0.0,N@0.1,2.1,67.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,04:15,54.5,,44.3,68.5,0.0,N@0.8,3.1,67.5,0.0,2,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,04:30,54.5,,43.2,65.5,0.0,N@1.2,3.5,67.4,0.0,3,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,04:45,54.5,,43.3,65.9,0.0,N@0.7,2.4,67.3,0.0,11,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,05:00,54.5,,43.5,66.2,0.0,N@0.7,3.9,67.2,0.0,23,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,05:15,54.5,,43.8,66.8,0.0,N@0.6,3.5,67.2,0.0,39,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,05:30,54.9,,44.3,67.5,0.0,NE@0.3,3.1,67.1,0.0,52,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,05:45,55.1,,44.9,68.5,0.0,N@0.0,0.0,67.0,0.0,67,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,06:00,55.0,,44.4,67.2,0.0,N@2.1,4.9,66.9,0.0,88,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,06:15,55.1,,44.6,67.8,0.0,NW@2.4,5.7,66.8,0.0,96,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,06:30,55.0,,44.6,68.0,0.0,NW@3.1,6.0,66.7,0.0,102,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,06:45,55.2,,44.9,68.2,0.0,NW@2.6,6.4,66.6,0.0,125,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,07:00,56.1,,45.0,66.2,0.0,NE@1.0,3.9,66.5,0.0,168,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,07:15,56.7,,44.9,64.6,0.0,N@1.4,3.9,66.4,0.0,209,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,07:30,56.8,,45.2,65.0,0.0,N@2.0,4.6,66.3,0.0,245,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,07:45,58.2,,45.2,61.9,0.0,E@2.7,6.0,66.3,0.0,482,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
2009-06-26,08:00,59.8,,45.8,59.9,0.0,E@2.5,5.7,66.2,0.0,499,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:38:23.116302
