Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-12,02:30,28.4,22.4,80.0,0.0,0,30.04,NW,2.6,4.9,0.09,38.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,02:45,28.4,22.3,79.7,0.0,0,30.05,NW,3.7,5.7,0.09,38.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,03:00,28.5,22.3,79.5,0.0,0,30.05,NW,3.3,5.3,0.09,38.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,03:15,28.6,22.0,78.2,0.0,0,30.04,NW,3.4,4.9,0.08,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,03:30,28.7,21.7,76.6,0.0,0,30.03,NW,2.2,3.9,0.08,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,03:45,28.7,21.1,74.6,0.0,0,30.03,NW,2.3,3.5,0.08,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,04:00,28.8,20.6,72.7,0.0,0,30.03,NW,2.7,6.0,0.08,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,04:15,28.9,19.6,69.4,0.0,0,30.03,NW,3.2,5.3,0.08,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,04:30,28.9,19.3,68.5,0.0,0,30.03,NW,3.4,5.7,0.07,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,04:45,28.7,19.5,69.8,0.0,0,30.03,NW,3.8,6.4,0.07,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,05:00,28.7,19.5,69.9,0.0,0,30.03,NW,3.1,4.9,0.07,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,05:15,28.7,19.4,69.3,0.0,0,30.04,NW,3.5,5.7,0.07,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,05:30,28.9,19.5,69.1,0.0,0,30.05,NW,3.4,6.0,0.07,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,05:45,29.0,19.4,68.5,0.0,0,30.06,NW,3.2,5.3,0.07,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,06:00,29.1,19.4,68.1,0.0,0,30.06,NW,2.8,6.0,0.07,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,06:15,29.2,19.2,67.4,0.0,0,30.06,NW,2.8,4.2,0.07,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,06:30,29.2,19.1,66.8,0.0,0,30.06,NW,2.9,4.6,0.07,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,06:45,29.3,18.3,64.4,0.0,0,30.06,NW,2.9,4.6,0.06,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,07:00,29.4,18.2,63.7,0.0,0,30.07,N,2.3,4.9,0.06,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,07:15,29.4,17.2,61.1,0.0,1,30.07,NW,2.3,3.9,0.06,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,07:30,29.4,17.2,61.3,0.0,2,30.06,NW,2.7,3.9,0.06,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,07:45,29.3,16.2,58.8,0.0,6,30.07,NW,3.5,4.9,0.05,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,08:00,29.6,14.8,54.7,0.0,11,30.08,NW,3.7,5.3,0.02,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,08:15,29.7,14.7,54.2,0.0,19,30.08,NW,2.5,4.6,0.03,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,08:30,29.8,15.0,54.6,0.0,28,30.08,N,2.4,3.9,0.05,38.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,08:45,30.0,14.8,53.8,0.0,38,30.08,NE,1.3,2.8,0.06,38.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,09:00,30.1,14.8,53.2,0.0,52,30.07,N,1.7,2.8,0.06,38.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,09:15,30.3,15.1,53.5,0.0,61,30.07,NW,2.5,4.2,0.06,38.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,09:30,30.4,15.0,52.9,0.0,80,30.08,NW,3.2,4.6,0.06,38.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,09:45,30.6,15.1,52.8,0.0,111,30.07,NW,3.2,5.7,0.08,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,10:00,31.1,15.8,53.1,0.01,131,30.07,N ,3.0,6.7,0.21,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,10:15,31.5,15.1,50.6,0.0,136,30.07,E,5.4,10.3,0.2,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,10:30,31.9,16.5,52.8,0.0,135,30.08,NE,3.4,8.5,0.48,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,10:45,32.0,16.9,53.2,0.0,133,30.08,N,2.6,4.2,0.75,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,11:00,32.4,16.8,52.2,0.0,156,30.08,N,2.8,6.0,0.9,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,11:15,32.8,17.3,52.4,0.0,165,30.08,NE,2.1,4.2,0.92,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,11:30,33.3,16.9,50.5,0.0,176,30.08,N ,2.2,3.9,0.9,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,11:45,33.6,16.9,49.8,0.0,220,30.08,N ,2.5,4.2,0.75,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,12:00,33.6,17.5,51.3,0.0,223,30.09,E,4.3,13.9,0.44,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,12:15,33.0,17.8,53.0,0.0,186,30.08,E,4.7,12.1,0.25,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,12:30,33.0,17.5,52.6,0.0,168,30.08,E,5.6,15.0,0.23,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,12:45,33.1,17.2,51.6,0.0,152,30.07,E,5.6,11.0,0.22,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,13:00,33.3,17.2,51.0,0.0,132,30.07,E,4.3,8.9,0.23,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,13:15,33.6,17.9,52.1,0.0,114,30.06,E,3.1,8.5,0.07,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,13:30,33.7,17.4,50.9,0.0,105,30.06,N,2.9,6.0,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,13:45,33.6,18.1,52.5,0.0,104,30.05,N,2.8,5.7,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,14:00,33.4,18.7,54.3,0.0,113,30.05,NE,2.5,5.7,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,14:15,33.2,20.0,58.1,0.0,119,30.04,NE,2.5,5.7,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,14:30,33.0,20.3,59.1,0.0,108,30.04,E,2.5,5.3,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,14:45,32.9,20.1,58.8,0.0,124,30.03,SE,3.7,8.2,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,15:00,32.3,20.6,61.4,0.0,113,30.03,SE,3.4,6.7,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,15:15,32.5,20.7,61.3,0.0,98,30.02,E,3.1,6.0,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,15:30,32.6,21.7,63.8,0.0,78,30.02,E,2.6,4.2,0.0,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,15:45,32.2,22.2,66.2,0.0,59,30.01,NE,2.1,3.5,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,16:00,31.9,22.6,68.5,0.0,45,30.0,N ,2.3,3.9,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,16:15,31.6,21.9,67.4,0.0,38,30.0,N ,2.2,4.2,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,16:30,30.8,22.4,71.7,0.0,23,29.99,N,3.5,6.7,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,16:45,30.0,23.0,76.1,0.0,17,29.98,N,2.6,5.7,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,17:00,29.6,23.7,80.0,0.0,12,29.97,N ,2.9,6.0,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,17:15,29.2,23.0,79.0,0.0,7,29.96,N,3.0,7.4,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,17:30,28.9,23.4,81.7,0.0,2,29.96,N ,2.8,6.0,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,17:45,29.1,20.7,72.0,0.0,1,29.95,E,5.6,11.7,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,18:00,29.2,19.3,67.3,0.0,0,29.94,E,5.5,11.7,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,18:15,28.8,19.6,69.6,0.0,0,29.94,E,5.7,13.5,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,18:30,28.3,18.9,69.4,0.0,0,29.94,E,5.8,13.5,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,18:45,28.0,18.2,68.3,0.0,0,29.92,E,6.1,16.4,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,19:00,27.8,17.8,67.5,0.0,0,29.92,E,5.5,10.3,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,19:15,27.4,18.2,70.2,0.0,0,29.91,E,5.7,11.7,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,19:30,27.0,18.9,73.8,0.0,0,29.91,E,5.5,16.4,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,19:45,26.5,19.5,77.3,0.0,0,29.9,E,5.2,11.7,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,20:00,26.2,20.5,81.6,0.0,0,29.89,E,4.1,10.7,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,20:15,25.9,21.0,84.8,0.0,0,29.88,E,4.2,7.4,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,20:30,25.8,21.6,87.4,0.0,0,29.87,E,2.9,6.0,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,20:45,25.5,21.9,89.6,0.0,0,29.87,E,2.6,4.9,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,21:00,25.4,22.3,91.5,0.0,0,29.86,E,2.2,5.3,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,21:15,25.5,22.2,91.1,0.0,0,29.86,E,2.6,5.3,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,21:30,25.4,22.2,91.1,0.0,0,29.85,NE,3.2,7.8,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,21:45,25.3,21.9,90.7,0.0,0,29.85,E,3.4,8.2,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,22:00,25.1,22.0,91.9,0.0,0,29.84,NE,2.0,4.2,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,22:15,25.1,22.2,92.9,0.0,0,29.84,E,2.2,4.9,0.0,38.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,22:30,25.1,22.3,93.1,0.0,0,29.83,E,2.5,5.7,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,22:45,25.0,22.3,93.6,0.0,0,29.83,E,2.3,6.4,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,23:00,25.0,22.3,93.7,0.0,0,29.82,E,2.7,4.9,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,23:15,25.0,22.3,93.5,0.0,0,29.8,E,2.7,4.6,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,23:30,24.9,22.2,93.3,0.0,0,29.79,E,1.8,4.2,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,23:45,25.0,22.2,93.1,0.0,0,29.78,E,2.6,4.9,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-12,24:00,25.0,22.2,92.9,0.0,0,29.77,E,2.4,5.7,0.0,38.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,00:15,25.2,22.3,92.5,0.0,0,29.76,E,2.7,7.4,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,00:30,25.3,22.4,92.8,0.0,0,29.75,NE,2.4,5.7,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,00:45,25.3,22.6,93.6,0.0,0,29.74,NE,1.9,4.2,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,01:00,25.4,22.8,93.3,0.0,0,29.73,E,2.0,4.2,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,01:15,25.5,22.9,93.6,0.0,0,29.72,NE,1.2,2.8,0.0,37.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,01:30,25.6,23.0,93.8,0.0,0,29.71,N ,1.4,3.9,0.05,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,01:45,25.6,23.0,93.7,0.0,0,29.7,NE,1.7,4.2,0.06,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,02:00,25.6,22.9,92.8,0.0,0,29.68,E,1.8,4.6,0.06,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,02:15,25.7,23.1,93.5,0.0,0,29.68,NE,1.8,3.5,0.06,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,02:30,25.8,23.3,93.8,0.0,0,29.67,NE,2.3,4.2,0.07,37.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,02:45,25.7,23.3,94.1,0.0,0,29.65,NE,1.8,2.8,0.07,37.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,03:00,25.7,23.3,94.6,0.0,0,29.64,E,2.1,3.9,0.07,37.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,03:15,25.9,23.4,93.8,0.0,0,29.63,E,2.3,6.0,0.07,37.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,03:30,26.0,23.5,93.9,0.0,0,29.62,NE,1.4,2.8,0.07,37.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,03:45,25.9,23.4,93.6,0.0,0,29.61,NE,1.6,3.1,0.07,37.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,04:00,26.0,23.2,92.8,0.0,0,29.59,N ,1.7,3.1,0.07,37.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,04:15,26.1,23.1,91.6,0.0,0,29.59,NW,2.7,3.9,0.07,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,04:30,26.3,22.9,90.5,0.0,0,29.6,NW,3.6,5.3,0.07,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,04:45,26.5,22.8,89.0,0.0,0,29.61,NW,2.9,5.3,0.07,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,05:00,26.5,22.9,89.5,0.0,0,29.62,W,2.9,4.9,0.07,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,05:15,26.5,23.4,91.3,0.0,0,29.63,SW,2.1,3.9,0.08,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,05:30,26.5,23.6,92.2,0.0,0,29.64,SW,1.8,3.1,0.08,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,05:45,26.5,23.8,93.0,0.0,0,29.64,SE,2.2,3.9,0.08,37.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,06:00,26.6,23.8,92.3,0.0,0,29.65,W,2.1,3.1,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,06:15,26.9,23.0,87.7,0.0,0,29.66,SE,2.7,7.1,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,06:30,26.9,22.6,86.5,0.0,0,29.66,E,2.6,6.4,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,06:45,26.8,22.4,86.3,0.0,0,29.67,SE,2.5,5.7,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,07:00,26.7,22.5,86.8,0.0,0,29.67,E,2.5,4.9,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,07:15,26.7,22.8,88.4,0.0,0,29.68,W,1.4,3.5,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,07:30,26.6,22.7,88.1,0.0,1,29.68,W,2.0,3.1,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,07:45,26.6,23.1,89.6,0.0,2,29.7,NW,1.5,3.5,0.08,37.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,08:00,26.7,23.6,91.0,0.0,6,29.71,SW,1.9,3.1,0.08,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,08:15,26.7,23.7,91.2,0.0,10,29.71,NW,2.5,3.5,0.09,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,08:30,27.1,24.2,91.8,0.0,12,29.72,W,2.0,3.1,0.1,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,08:45,27.4,23.9,89.2,0.0,12,29.72,N ,2.1,3.5,0.11,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,09:00,27.9,23.6,86.3,0.0,16,29.71,SE,2.4,5.3,0.13,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,09:15,28.4,23.7,84.4,0.0,20,29.72,SW,1.9,3.9,0.18,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,09:30,28.5,23.7,84.0,0.0,21,29.73,W,2.3,3.5,0.21,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,09:45,28.8,24.2,84.6,0.0,27,29.73,NW,2.8,5.3,0.34,37.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,10:00,28.6,24.5,86.3,0.0,30,29.74,NW,3.8,5.7,0.39,37.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,10:15,28.8,24.7,86.5,0.0,35,29.75,NW,3.7,5.7,0.43,37.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,10:30,28.8,25.1,87.8,0.0,29,29.76,NW,3.4,5.3,0.46,37.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
2021-02-13,10:45,28.9,25.3,88.1,0.01,30,29.77,NW,3.2,5.7,0.5,37.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:34.037218
