Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-27,00:15,62.5,55.7,78.3,0.0,0,29.99,W,4.7,7.4,0.0,74.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,00:30,61.8,56.0,81.1,0.0,0,29.99,W,3.9,6.7,0.03,74.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,00:45,61.1,56.4,84.3,0.0,0,29.99,SW,2.5,4.9,0.06,74.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,01:00,60.9,56.2,84.3,0.0,0,29.99,SW,2.6,7.8,0.01,74.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,01:15,60.9,55.8,83.2,0.0,0,29.99,SW,2.9,5.7,0.0,74.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,01:30,60.5,55.6,83.9,0.0,0,29.98,SW,2.7,6.7,0.0,74.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,01:45,60.2,55.6,84.7,0.0,0,29.98,SW,1.9,8.9,0.0,74.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,02:00,60.2,55.3,84.0,0.0,0,29.98,SW,2.3,5.7,0.0,74.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,02:15,60.2,54.8,82.2,0.0,0,29.98,W,3.4,7.1,0.0,74.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,02:30,60.1,54.7,82.2,0.0,0,29.99,SW,2.1,4.2,0.0,74.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,02:45,59.6,54.8,84.2,0.0,0,29.99,S,2.3,4.9,0.2,74.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,03:00,58.4,55.2,89.0,0.0,0,29.99,W,2.1,4.2,0.94,74.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,03:15,58.1,55.4,90.6,0.0,0,29.99,W,1.6,2.4,1.0,73.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,03:30,57.9,55.4,91.4,0.0,0,29.99,NW,1.5,2.8,1.0,73.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,03:45,57.6,55.1,91.4,0.0,0,29.99,SW,2.3,6.4,1.0,73.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,04:00,57.3,54.5,90.3,0.0,0,29.99,SW,1.9,5.3,0.99,73.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,04:15,57.1,54.2,89.7,0.0,1,29.99,S,1.7,3.1,0.95,73.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
2020-06-27,04:30,57.1,53.9,88.9,0.0,2,29.99,SE,1.8,3.1,0.95,73.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:39:10.296459
