Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-10,00:15,39.8,38.5,95.0,0.0,S@0.6,3.5,0.0,0,46.1,30.2,40.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,00:30,39.8,38.6,95.2,0.0,W@0.3,2.1,0.0,0,46.1,30.19,40.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,00:45,39.8,38.7,95.5,0.0,E@0.2,2.4,0.0,0,46.1,30.19,40.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,01:00,39.8,38.7,95.7,0.0,N @0.0,0.0,0.0,0,46.1,30.2,40.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,01:15,39.8,38.7,95.7,0.0,SW@0.1,2.4,0.0,0,46.1,30.2,40.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,01:30,39.7,38.6,95.8,0.0,SE@0.8,3.9,0.0,0,46.0,30.19,40.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,01:45,39.7,38.6,96.0,0.0,E@0.0,1.4,0.0,0,46.0,30.19,39.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,02:00,39.6,38.6,96.1,0.0,E@0.3,3.1,0.0,0,46.0,30.2,39.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,02:15,39.7,38.7,96.4,0.0,E@0.3,3.5,0.05,0,46.0,30.19,40.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
2019-12-10,02:30,39.6,38.7,96.5,0.0,SE@0.1,1.4,0.08,0,45.9,30.2,39.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:44.170528
