Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-10,00:15,59.0,57.7,95.5,0.02,0,29.66,S,2.6,6.0,0.75,62.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,00:30,58.9,57.4,94.6,0.03,0,29.65,SW,1.9,5.3,0.75,62.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,00:45,58.7,57.4,95.2,0.03,0,29.64,N,0.7,2.1,0.75,62.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,01:00,58.2,57.4,97.2,0.04,0,29.64,NW,0.5,1.7,0.73,62.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,01:15,58.0,57.4,97.9,0.02,0,29.64,NW,0.9,2.8,0.73,62.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,01:30,57.8,57.3,97.9,0.02,0,29.63,E,1.7,2.8,0.73,62.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,01:45,57.7,57.2,98.4,0.02,0,29.63,NW,0.7,2.1,0.74,62.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,02:00,57.5,57.1,98.5,0.0,0,29.62,N,1.1,2.4,0.73,62.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,02:15,57.2,56.9,98.7,0.02,0,29.62,SE,0.9,2.1,0.74,62.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,02:30,57.3,57.0,98.9,0.01,0,29.61,E,2.2,4.6,0.74,62.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,02:45,57.7,56.6,96.1,0.02,0,29.6,SE,2.8,8.5,0.73,62.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,03:00,57.3,54.2,89.1,0.01,0,29.59,S,3.3,7.1,0.73,62.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,03:15,56.3,54.2,92.7,0.02,0,29.59,SE,2.8,6.7,0.74,62.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,03:30,56.1,54.4,93.7,0.02,0,29.58,SE,5.3,9.6,0.74,62.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,03:45,56.1,54.4,93.8,0.02,0,29.56,SE,4.4,7.8,0.73,62.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,04:00,56.0,54.6,95.0,0.01,0,29.56,SE,3.6,6.7,0.73,62.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,04:15,56.4,55.0,95.3,0.0,0,29.56,SE,3.2,6.7,0.74,62.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,04:30,56.6,55.2,95.1,0.0,0,29.55,SE,2.7,4.9,0.73,62.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,04:45,56.9,55.1,93.7,0.01,0,29.56,SE,3.4,7.8,0.75,62.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,05:00,57.0,54.9,92.7,0.0,0,29.56,SE,3.4,6.7,0.74,62.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,05:15,56.9,54.5,91.6,0.02,0,29.56,S,3.5,7.8,0.75,61.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,05:30,56.4,54.3,92.4,0.01,0,29.57,SE,3.2,7.1,0.73,61.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,05:45,56.0,54.2,93.5,0.01,0,29.57,SE,3.6,9.2,0.75,61.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,06:00,55.9,54.1,93.7,0.01,0,29.57,SE,3.1,6.0,0.74,61.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,06:15,55.9,54.0,93.3,0.0,0,29.59,S,2.8,6.7,0.73,61.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,06:30,56.0,53.9,92.4,0.01,1,29.6,S,2.9,8.5,0.73,61.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,06:45,55.9,53.9,92.8,0.01,2,29.61,S,2.4,5.3,0.76,61.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,07:00,55.6,53.9,94.1,0.01,3,29.61,S,1.8,4.9,0.76,61.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,07:15,55.3,54.0,95.1,0.02,5,29.62,SE,1.0,3.5,0.76,61.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,07:30,55.3,53.5,93.6,0.05,5,29.62,S,2.9,11.0,0.75,61.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,07:45,54.9,52.8,92.5,0.04,11,29.63,SW,3.3,9.6,0.72,61.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,08:00,54.6,52.3,92.0,0.01,21,29.63,SW,2.9,6.0,0.71,61.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,08:15,54.3,52.1,92.2,0.01,23,29.64,S,2.8,6.0,0.71,61.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,08:30,53.5,50.3,88.8,0.01,26,29.63,S,4.0,9.2,0.71,61.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,08:45,52.7,49.8,89.7,0.0,57,29.63,SW,3.5,9.2,0.71,61.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,09:00,53.0,50.1,89.9,0.0,65,29.64,SW,3.6,9.2,0.72,61.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,09:15,53.4,50.4,89.5,0.0,84,29.65,S,4.0,8.5,0.71,61.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,09:30,53.7,50.5,88.8,0.0,118,29.65,SW,4.4,13.9,0.72,61.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,09:45,54.1,50.4,87.2,0.0,195,29.66,SW,4.0,10.7,0.72,61.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,10:00,54.5,50.6,86.5,0.0,247,29.66,SW,4.8,11.0,0.67,61.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,10:15,55.1,51.1,86.1,0.0,298,29.67,SW,4.6,9.2,0.6,61.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,10:30,57.2,52.1,83.0,0.0,412,29.68,SW,4.1,8.5,0.25,61.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,10:45,56.1,51.4,84.2,0.0,272,29.68,SW,4.0,9.6,0.16,61.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,11:00,56.7,51.7,83.2,0.0,223,29.68,SW,3.7,9.9,0.0,61.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,11:15,55.8,50.2,81.4,0.0,148,29.68,SW,4.9,13.5,0.07,61.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,11:30,56.1,50.7,82.0,0.0,251,29.69,S,3.4,8.2,0.0,60.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,11:45,57.9,50.3,75.7,0.0,544,29.69,S,4.2,8.2,0.0,60.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,12:00,59.5,49.5,69.3,0.0,578,29.69,SW,4.8,10.7,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,12:15,59.7,48.9,67.5,0.0,541,29.7,SW,4.5,13.2,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,12:30,60.1,49.3,67.3,0.0,577,29.71,W,6.2,13.9,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,12:45,59.9,48.5,65.9,0.0,372,29.72,W,6.8,13.9,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,13:00,59.1,47.8,66.2,0.0,202,29.72,W,5.7,12.1,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,13:15,59.0,48.1,67.0,0.0,206,29.73,SW,4.4,8.9,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,13:30,58.8,47.9,66.9,0.0,213,29.73,SW,5.2,12.1,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,13:45,59.6,46.4,61.4,0.0,494,29.74,W,5.4,12.4,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,14:00,60.7,46.2,58.8,0.0,462,29.74,W,5.6,12.8,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,14:15,59.9,45.8,59.5,0.0,263,29.75,W,6.0,11.4,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,14:30,58.9,46.3,63.0,0.0,175,29.77,W,6.5,13.2,0.12,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,14:45,58.2,46.1,64.1,0.0,135,29.77,W,6.3,12.4,0.0,60.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,15:00,57.6,46.1,65.5,0.0,47,29.78,W,3.6,7.8,0.14,60.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
2020-10-10,15:15,56.9,45.5,65.7,0.0,217,29.78,SW,5.0,12.8,0.11,60.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:14.602918
