Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-21,00:15,47.0,46.6,46.1,96.8,0.85,N@0.0,0.0,63.1,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,00:30,46.4,46.0,45.6,96.8,0.86,N@0.0,0.0,63.1,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,00:45,46.2,45.8,45.4,97.0,0.87,E@0.0,1.4,63.0,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,01:00,46.1,45.7,45.4,97.3,0.88,N@0.0,0.0,62.9,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,01:15,45.9,45.5,45.2,97.5,0.88,N@0.0,0.0,62.9,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,01:30,45.5,45.1,44.8,97.6,0.89,N@0.0,0.0,62.8,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,01:45,45.5,45.1,44.9,97.7,0.89,N@0.0,0.0,62.7,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,02:00,45.4,45.0,44.8,97.8,0.9,SE@1.1,3.1,62.6,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,02:15,45.0,44.6,44.4,97.8,0.91,W@0.9,3.5,62.5,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
2016-09-21,02:30,44.7,44.3,44.1,97.9,0.91,N@0.0,0.0,62.4,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 12:48:57.261978
