Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-01-06,00:15,40.5,39.7,40.2,98.8,0.66,SE@1.2,2.8,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,00:30,40.9,40.2,40.6,98.8,0.65,S@1.6,4.2,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,00:45,41.3,40.6,40.7,97.8,0.62,S@2.3,7.8,38.7,0.0,0,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,01:00,41.1,40.5,40.2,96.3,0.61,S@2.0,5.3,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,01:15,41.1,40.4,39.8,95.1,0.61,S@1.3,4.2,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,01:30,40.9,40.1,39.4,94.4,0.61,S@2.2,4.9,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,01:45,40.6,39.9,39.1,94.3,0.61,S@2.4,4.9,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,02:00,40.7,39.9,39.1,94.1,0.61,SE@1.3,5.7,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,02:15,39.9,39.0,38.5,94.5,0.63,NE@0.5,2.1,38.7,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,02:30,38.5,37.4,37.2,95.2,0.63,SW@0.2,2.1,38.7,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,02:45,36.8,35.9,35.7,95.7,0.63,NW@0.3,2.1,38.7,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,03:00,35.7,34.9,34.7,96.1,0.63,W@1.9,3.1,38.7,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,03:15,35.5,34.9,34.7,97.0,0.63,SE@0.6,2.8,38.7,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,03:30,35.7,35.0,35.0,97.3,0.62,N@0.0,0.0,38.7,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,03:45,35.8,35.1,35.2,97.5,0.62,NE@0.5,2.4,38.7,0.01,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,04:00,36.2,35.6,35.7,98.0,0.63,E@1.9,3.5,38.7,0.0,0,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
2013-01-06,04:15,36.1,35.4,35.6,98.1,0.62,SE@0.8,2.4,38.7,0.0,0,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:03:36.806505
