Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-05,00:15,46.8,46.9,43.0,86.6,0.24,N@0.0,0.0,62.7,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,00:30,47.0,47.1,43.7,88.2,0.4,N@0.0,0.0,62.7,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,00:45,46.3,46.5,43.2,88.8,0.55,N@0.0,0.0,62.6,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,01:00,46.4,46.6,43.4,89.2,0.65,N@0.0,0.0,62.6,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,01:15,46.0,46.2,43.1,89.5,0.72,N@0.0,0.0,62.6,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,01:30,45.5,45.6,42.8,90.2,0.78,N@0.0,0.0,62.5,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,01:45,45.5,45.6,43.0,91.0,0.84,N@0.0,0.0,62.5,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,02:00,44.8,44.9,42.5,91.4,0.87,N@0.0,0.0,62.4,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,02:15,45.0,45.1,42.9,92.2,0.89,S@0.0,1.4,62.4,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,02:30,44.6,44.7,42.5,92.2,0.91,N@0.0,0.0,62.3,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,02:45,43.8,44.0,41.8,92.5,0.92,N@0.0,0.0,62.2,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,03:00,43.5,43.6,41.7,93.2,0.92,N@0.0,0.0,62.1,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,03:15,43.7,43.9,42.0,93.7,0.93,N@0.0,0.0,62.1,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,03:30,43.2,43.3,41.6,93.9,0.93,N@0.0,0.0,62.0,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,03:45,42.7,42.8,41.1,94.2,0.94,N@0.0,0.0,61.9,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,04:00,42.4,42.6,41.0,94.5,0.94,N@0.0,0.0,61.8,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,04:15,42.5,42.7,41.1,94.9,0.94,N@0.0,0.0,61.8,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,04:30,42.6,42.7,41.3,95.0,0.94,N@0.0,0.0,61.7,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,04:45,42.0,42.1,40.7,95.1,0.94,N@0.0,0.0,61.6,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,05:00,41.3,41.5,40.1,95.2,0.95,N@0.0,0.0,61.5,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,05:15,40.6,40.8,39.4,95.2,0.95,N@0.0,0.0,61.4,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,05:30,41.1,41.2,39.9,95.6,0.95,N@0.0,0.0,61.3,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,05:45,41.1,41.3,40.0,95.7,0.95,N@0.0,0.0,61.2,0.0,2,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,06:00,41.2,41.4,40.1,95.9,0.95,N@0.0,0.0,61.1,0.0,8,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,06:15,41.2,41.4,40.2,96.0,0.95,N@0.0,0.0,61.0,0.0,17,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,06:30,41.1,41.3,40.1,96.1,0.97,S@0.0,1.7,61.0,0.0,23,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,06:45,41.4,41.6,40.4,96.1,1.0,N@0.0,0.0,60.9,0.0,31,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,07:00,42.8,43.0,41.8,96.3,1.0,N@0.0,0.0,60.8,0.0,59,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,07:15,44.4,44.6,43.4,96.0,1.0,N@0.0,0.0,60.7,0.0,111,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,07:30,47.0,46.8,45.7,95.0,1.0,N@0.0,0.0,60.6,0.0,195,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,07:45,50.0,50.3,47.2,90.2,0.97,N@0.0,0.0,60.5,0.0,230,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,08:00,52.2,52.9,47.4,83.5,0.93,S@0.6,4.6,60.3,0.0,289,29.95,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,08:15,52.5,52.7,47.3,82.2,0.84,SW@1.0,3.5,60.2,0.0,329,29.95,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,08:30,52.5,52.4,46.6,80.3,0.15,NW@2.3,3.9,60.1,0.0,340,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,08:45,52.9,53.1,46.6,78.9,0.0,S@1.2,4.2,60.1,0.0,334,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,09:00,54.5,54.7,47.0,75.8,0.0,S@1.9,3.5,59.9,0.0,443,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,09:15,54.9,54.9,47.0,74.5,0.0,NW@2.4,4.2,59.8,0.0,468,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,09:30,55.8,56.0,47.3,72.9,0.0,NE@2.2,4.6,59.7,0.0,495,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,09:45,56.5,56.5,47.0,70.5,0.0,N@2.5,4.6,59.7,0.0,527,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,10:00,57.5,57.6,47.3,68.6,0.0,N@3.2,6.0,59.6,0.0,552,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,10:15,58.4,58.4,47.2,66.4,0.0,N@3.4,6.4,59.5,0.0,595,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,10:30,59.5,59.6,47.7,64.8,0.0,N@3.4,7.1,59.4,0.0,637,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,10:45,60.4,60.5,47.2,61.7,0.0,N@4.4,7.8,59.4,0.0,697,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,11:00,61.3,61.4,47.0,59.3,0.0,N@5.2,8.9,59.3,0.0,671,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,11:15,62.6,62.7,46.4,55.4,0.0,N@6.2,11.0,59.3,0.0,699,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,11:30,63.0,63.0,46.1,54.1,0.0,N@7.7,11.4,59.2,0.0,755,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,11:45,64.0,64.1,46.8,53.5,0.0,N@7.0,11.4,59.2,0.0,795,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,12:00,65.3,65.4,44.0,46.0,0.0,N@6.7,12.1,59.2,0.0,807,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,12:15,65.4,65.4,42.4,43.1,0.0,N@6.7,12.4,59.2,0.0,829,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,12:30,65.5,65.4,44.2,46.0,0.0,N@4.3,8.9,59.2,0.0,832,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,12:45,65.8,65.7,44.8,46.7,0.0,N@5.4,9.9,59.2,0.0,848,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,13:00,66.3,66.2,45.8,47.6,0.0,N@4.4,11.4,59.2,0.0,843,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,13:15,66.3,66.2,45.6,47.1,0.0,N@5.2,11.7,59.2,0.0,850,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,13:30,66.3,66.2,44.1,44.5,0.0,N@5.3,11.7,59.3,0.0,854,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,13:45,66.7,66.7,43.9,43.5,0.0,N@4.1,7.4,59.3,0.0,843,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,14:00,67.2,67.2,44.7,44.2,0.0,N@5.2,9.9,59.4,0.0,836,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,14:15,67.5,67.5,44.7,43.7,0.0,N@5.2,11.4,59.5,0.0,825,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,14:30,68.0,68.0,45.1,43.6,0.0,N@4.7,8.5,59.6,0.0,810,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,14:45,68.1,68.0,46.1,45.3,0.0,NW@4.5,9.2,59.7,0.0,795,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,15:00,68.6,68.6,46.7,45.3,0.0,N@4.7,9.2,59.8,0.0,771,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,15:15,68.4,68.4,46.1,44.7,0.0,NW@5.6,10.7,59.9,0.0,753,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,15:30,68.8,68.8,45.9,43.8,0.0,NW@7.0,12.1,60.1,0.0,726,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,15:45,69.4,69.3,46.0,43.1,0.0,NW@6.2,10.3,60.2,0.0,696,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,16:00,69.4,69.3,45.5,42.3,0.0,NW@6.6,9.9,60.4,0.0,669,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,16:15,69.9,69.8,45.1,40.8,0.0,NW@5.6,10.7,60.5,0.0,628,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,16:30,70.0,69.9,43.8,38.8,0.0,NW@5.1,9.9,60.7,0.0,598,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,16:45,70.5,70.3,43.8,38.1,0.0,N@4.8,10.7,60.9,0.0,554,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,17:00,70.4,70.3,44.3,38.9,0.0,N@4.3,10.3,61.0,0.0,523,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,17:15,69.9,69.9,43.4,38.3,0.0,N@5.1,10.3,61.2,0.0,480,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,17:30,69.3,69.2,43.7,39.6,0.0,NW@6.1,11.4,61.4,0.0,438,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,17:45,69.8,69.7,44.3,39.8,0.0,N@3.7,7.1,61.6,0.0,395,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,18:00,69.2,69.1,43.8,39.8,0.0,NW@5.8,10.7,61.8,0.0,352,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,18:15,68.8,68.7,43.6,40.1,0.0,NW@5.0,9.6,62.0,0.0,308,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,18:30,68.3,68.3,42.5,39.1,0.0,NW@6.0,9.6,62.2,0.0,265,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,18:45,67.9,68.0,42.6,39.7,0.0,NW@5.6,8.5,62.4,0.0,223,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,19:00,66.7,67.1,43.0,42.1,0.0,NW@6.0,10.3,62.6,0.0,181,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,19:15,66.5,66.7,43.3,42.9,0.0,NW@4.5,8.2,62.8,0.0,143,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,19:30,65.8,65.9,43.9,45.0,0.0,NW@4.4,6.4,62.9,0.0,107,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,19:45,65.1,65.2,44.0,46.3,0.0,NW@4.3,6.0,63.1,0.0,74,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,20:00,64.0,64.2,44.5,49.0,0.0,NW@3.8,6.0,63.3,0.0,46,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,20:15,61.7,62.0,44.4,52.9,0.0,N@3.9,6.7,63.4,0.0,21,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,20:30,60.7,61.0,43.7,53.3,0.0,N@3.3,7.1,63.5,0.0,7,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,20:45,59.0,59.2,44.0,57.5,0.0,N@2.4,4.9,63.7,0.0,2,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,21:00,57.1,57.3,44.3,62.1,0.0,N@0.8,2.8,63.8,0.0,0,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,21:15,56.2,56.4,44.3,64.3,0.0,N@0.7,2.8,63.9,0.0,0,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,21:30,55.3,55.5,44.0,65.5,0.0,N@0.0,0.0,64.0,0.0,0,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,21:45,53.4,53.5,44.1,70.4,0.0,N@0.0,0.0,64.1,0.0,0,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,22:00,52.6,52.7,44.2,73.0,0.0,N@0.0,0.0,64.1,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,22:15,51.6,51.7,44.3,75.9,0.0,N@0.0,0.0,64.2,0.0,0,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,22:30,50.8,51.0,44.6,79.1,0.01,N@0.0,0.0,64.2,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,22:45,50.6,50.7,44.7,80.1,0.07,N@0.0,0.0,64.2,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,23:00,49.6,49.6,44.3,81.9,0.11,N@0.0,0.0,64.3,0.0,0,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,23:15,49.0,49.1,44.1,83.0,0.14,N@0.0,0.0,64.3,0.0,0,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,23:30,48.3,48.3,43.7,84.0,0.2,N@0.0,0.0,64.2,0.0,0,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,23:45,47.9,47.9,43.7,85.5,0.3,N@0.0,0.0,64.2,0.0,0,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-05,24:00,47.6,47.7,43.8,86.6,0.42,N@0.0,0.0,64.2,0.0,0,29.95,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
2019-05-06,00:15,47.7,47.8,44.2,87.7,0.52,S@0.0,1.4,64.2,0.0,0,29.95,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:59.079828
