Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-24,00:15,43.7,41.8,92.8,0.0,0,29.99,NW,0.9,2.8,0.8,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,00:30,43.6,42.1,94.2,0.0,0,30.0,NW,1.0,2.8,0.78,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,00:45,43.6,41.6,92.5,0.0,0,30.01,NW,1.6,3.9,0.8,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,01:00,43.5,41.9,94.0,0.0,0,30.01,N,0.7,2.8,0.81,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,01:15,43.3,41.8,94.6,0.01,0,30.02,NE,1.0,2.4,0.82,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,01:30,43.1,41.8,95.3,0.0,0,30.02,S,0.9,2.1,0.8,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,01:45,42.9,41.9,96.2,0.0,0,30.03,SE,1.2,2.1,0.78,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,02:00,42.8,42.0,96.7,0.0,0,30.04,SE,0.7,2.1,0.78,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,02:15,42.8,42.1,97.2,0.01,0,30.04,S,0.5,2.8,0.8,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,02:30,42.8,42.1,97.7,0.0,0,30.05,E,0.9,3.1,0.79,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,02:45,42.6,41.9,97.2,0.0,0,30.06,S,1.1,3.5,0.78,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,03:00,42.6,41.8,96.9,0.0,0,30.06,S,0.9,2.4,0.78,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,03:15,42.6,40.3,91.5,0.0,0,30.07,NE,1.8,7.1,0.78,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,03:30,42.6,37.4,81.7,0.0,0,30.08,N,1.9,6.0,0.77,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
2020-10-24,03:45,42.6,36.2,78.1,0.0,0,30.08,NW,1.9,5.3,0.78,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:41:31.678713
