Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-07-28,00:15,53.2,52.5,50.9,91.8,0.89,N@0.0,0.0,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,00:30,53.1,52.4,51.0,92.3,0.91,N@0.0,0.0,72.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,00:45,52.8,52.1,50.6,92.3,0.92,N@0.0,0.0,72.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,01:00,52.5,51.9,50.5,92.7,0.93,NW@0.2,2.1,72.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,01:15,52.4,51.9,50.5,93.2,0.93,NW@0.7,2.7,72.0,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,01:30,51.9,51.3,49.9,93.1,0.93,W@0.7,2.4,71.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,01:45,51.8,51.4,50.0,93.3,0.93,NW@0.5,1.7,71.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,02:00,51.7,51.0,49.8,93.2,0.94,N@0.0,0.0,71.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,02:15,51.4,50.6,49.5,93.2,0.94,SE@0.1,1.4,71.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,02:30,51.0,50.4,49.2,93.4,0.94,SE@0.1,1.7,71.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,02:45,50.6,50.0,48.7,93.3,0.94,N@0.0,0.0,71.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,03:00,50.3,49.6,48.5,93.3,0.94,N@0.0,0.0,71.0,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,03:15,50.1,49.5,48.3,93.5,0.94,E@0.2,1.4,70.9,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,03:30,50.1,49.5,48.3,93.7,0.95,N@0.0,0.0,70.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,03:45,49.7,49.0,47.9,93.5,0.98,E@0.3,2.1,70.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,04:00,49.5,48.8,47.7,93.6,1.0,N@0.0,0.0,70.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,04:15,49.2,48.5,47.5,93.5,1.0,N@0.0,0.0,70.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,04:30,48.8,48.2,47.1,93.6,1.0,E@0.1,1.4,70.1,0.0,1,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,04:45,48.4,47.8,46.6,93.5,1.0,N@0.0,0.0,70.0,0.0,3,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,05:00,48.5,47.9,46.8,93.7,1.0,N@0.0,0.0,69.8,0.0,8,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,05:15,48.4,47.9,46.7,93.7,1.0,N@0.0,0.0,69.7,0.0,16,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,05:30,48.7,48.0,46.9,93.6,1.0,N@0.0,0.0,69.6,0.0,24,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,05:45,49.1,48.8,47.5,94.1,1.0,E@0.1,1.7,69.4,0.0,31,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,06:00,50.5,50.1,48.9,94.3,1.0,N@0.0,0.0,69.3,0.0,65,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,06:15,53.0,52.7,51.3,94.1,1.0,N@0.0,0.0,69.1,0.0,179,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,06:30,54.9,53.7,52.9,93.1,1.0,SE@0.7,1.7,69.0,0.0,224,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,06:45,55.9,54.6,53.5,91.4,1.0,SE@0.3,1.7,68.8,0.0,262,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,07:00,57.4,56.1,52.9,85.1,1.0,W@1.1,3.1,68.7,0.0,302,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,07:15,58.1,57.8,52.8,82.3,1.0,S@1.6,3.1,68.5,0.0,343,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,07:30,59.3,59.1,52.8,78.9,0.99,S@1.8,3.9,68.4,0.0,385,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,07:45,60.3,60.1,52.7,76.1,0.89,NW@1.9,3.5,68.3,0.0,429,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,08:00,61.5,61.4,53.3,74.3,0.48,S@2.0,3.9,68.1,0.0,473,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,08:15,61.4,60.7,53.0,73.9,0.0,W@3.2,4.9,68.0,0.0,518,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,08:30,62.1,61.6,53.1,72.2,0.0,W@2.8,6.7,67.9,0.0,557,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,08:45,63.1,62.7,53.7,71.2,0.0,NW@3.1,5.3,67.8,0.0,594,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,09:00,64.5,64.3,54.0,68.5,0.0,NW@2.3,6.7,67.7,0.0,629,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,09:15,65.4,65.0,54.1,66.9,0.0,SE@2.6,4.2,67.6,0.0,665,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,09:30,65.7,65.0,54.3,66.6,0.0,W@3.6,8.5,67.5,0.0,695,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,09:45,65.6,65.0,54.6,67.6,0.0,NW@4.7,8.5,67.5,0.0,728,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,10:00,66.5,66.0,54.7,65.8,0.0,W@4.9,8.9,67.5,0.0,753,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,10:15,67.1,,54.8,64.6,0.0,NW@5.1,8.9,67.5,0.0,778,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,10:30,67.6,,55.0,64.1,0.0,NW@6.4,9.6,67.5,0.0,801,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,10:45,68.8,,55.8,63.1,0.0,NW@5.7,10.3,67.5,0.0,822,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,11:00,69.1,,55.6,62.0,0.0,NW@6.6,11.0,67.6,0.0,838,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,11:15,69.8,,55.6,60.7,0.0,NW@6.9,11.4,67.6,0.0,852,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,11:30,70.2,,55.5,59.6,0.0,NW@7.1,11.0,67.7,0.0,867,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,11:45,70.7,,55.6,58.8,0.0,NW@7.2,12.1,67.8,0.0,876,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,12:00,71.1,,55.4,57.6,0.0,NW@7.2,11.4,68.0,0.0,881,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,12:15,71.4,,55.2,56.5,0.0,NW@7.0,11.7,68.1,0.0,884,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,12:30,72.5,,55.0,54.2,0.0,NW@5.7,9.2,68.3,0.0,883,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,12:45,72.7,,54.5,52.9,0.0,NW@6.4,11.7,68.5,0.0,879,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,13:00,73.6,,54.7,51.5,0.0,NW@7.3,12.1,68.6,0.0,873,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,13:15,73.8,,54.7,51.3,0.0,W@7.0,11.4,68.8,0.0,863,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,13:30,74.4,,54.8,50.4,0.0,NW@5.6,9.9,69.0,0.0,852,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,13:45,75.7,,55.0,48.5,0.0,NW@5.1,9.9,69.3,0.0,836,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,14:00,75.7,,54.8,48.2,0.0,NW@6.2,9.6,69.5,0.0,816,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,14:15,76.5,,55.4,48.0,0.0,NW@6.1,9.9,69.7,0.0,794,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,14:30,76.6,,55.2,47.5,0.0,NW@5.1,9.9,70.0,0.0,772,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,14:45,77.5,,55.1,46.0,0.0,NW@4.7,9.6,70.2,0.0,747,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,15:00,77.1,,54.3,45.3,0.0,NW@6.9,11.7,70.5,0.0,718,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,15:15,77.7,,54.7,45.0,0.0,NW@6.5,13.2,70.8,0.0,685,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,15:30,78.1,,54.6,44.3,0.0,NW@6.7,10.7,71.0,0.0,652,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,15:45,77.7,,54.5,44.6,0.0,NW@7.4,11.0,71.3,0.0,617,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,16:00,78.0,,54.6,44.3,0.0,NW@6.5,10.7,71.6,0.0,583,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,16:15,77.9,,54.0,43.6,0.0,NW@7.0,10.7,71.9,0.0,545,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,16:30,78.2,,54.2,43.4,0.0,NW@6.6,10.7,72.1,0.0,507,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,16:45,78.2,,54.2,43.4,0.0,NW@7.1,10.7,72.4,0.0,466,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
2011-07-28,17:00,78.3,,53.4,42.1,0.0,NW@6.1,9.6,72.7,0.0,426,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 15:37:00.522091
