Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,43.4,39.6,86.6,0.01,S@5.1,10.3,0.81,0,47.2,29.81,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-07,23:30,43.1,39.8,88.0,0.02,S@4.7,12.4,0.76,0,47.2,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-07,23:45,43.0,40.0,89.1,0.0,S@4.6,9.9,0.7,0,47.1,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-07,24:00,43.0,39.9,88.8,0.01,S@5.2,12.1,0.67,0,47.1,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,00:15,43.0,39.6,87.5,0.0,S@5.0,11.0,0.65,0,47.0,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,00:30,42.9,39.6,88.1,0.0,S@4.5,10.7,0.67,0,47.0,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,00:45,43.1,39.5,87.1,0.0,S@4.3,10.3,0.68,0,46.9,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,01:00,43.1,39.5,87.0,0.0,S@4.3,9.2,0.66,0,46.9,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,01:15,43.2,39.7,87.4,0.0,S@4.3,12.1,0.59,0,46.8,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,01:30,43.5,39.8,86.6,0.0,S@4.7,9.9,0.47,0,46.8,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,01:45,43.7,39.8,86.3,0.0,S@4.4,8.5,0.3,0,46.7,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,02:00,43.6,40.1,87.6,0.0,S@3.9,10.3,0.27,0,46.7,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,02:15,43.8,40.3,87.2,0.0,S@4.5,11.0,0.11,0,46.7,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,02:30,43.9,40.4,87.3,0.0,S@5.3,11.4,0.11,0,46.6,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,02:45,44.4,40.2,85.2,0.0,S@6.0,17.5,0.0,0,46.6,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,03:00,44.4,40.2,85.2,0.0,S@5.1,10.7,0.0,0,46.5,29.84,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,03:15,44.6,40.1,83.9,0.0,S@4.6,9.9,0.0,0,46.5,29.84,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,03:30,44.6,40.0,83.6,0.0,SW@4.7,14.6,0.0,0,46.5,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,03:45,44.7,39.6,82.1,0.0,SW@4.5,12.1,0.0,0,46.4,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,04:00,44.7,39.4,81.5,0.0,SW@4.8,12.1,0.0,0,46.4,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,04:15,44.9,38.9,79.5,0.0,SW@5.8,16.0,0.0,0,46.3,29.86,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,04:30,44.8,38.5,78.1,0.0,SW@5.2,12.4,0.0,0,46.3,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,04:45,44.9,37.7,75.6,0.0,SW@6.2,14.2,0.0,0,46.3,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,05:00,44.9,37.5,75.1,0.0,SW@6.1,14.2,0.0,0,46.2,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,05:15,45.0,37.4,74.7,0.0,SW@7.4,17.5,0.0,0,46.2,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,05:30,44.8,37.5,75.4,0.0,W@6.5,15.7,0.0,0,46.2,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,05:45,44.8,37.6,75.9,0.0,W@6.5,13.2,0.0,0,46.1,29.92,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,06:00,44.8,37.7,75.9,0.0,W@6.3,16.7,0.0,0,46.1,29.93,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,06:15,44.7,37.8,76.4,0.0,SW@5.5,13.2,0.0,0,46.1,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,06:30,44.6,37.9,77.3,0.0,W@5.4,11.7,0.0,0,46.0,29.94,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,06:45,44.4,37.8,77.5,0.0,W@5.7,11.0,0.0,0,46.0,29.95,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,07:00,44.3,37.6,77.1,0.0,W@6.5,16.4,0.0,0,46.0,29.96,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,07:15,44.2,37.5,77.1,0.0,W@5.1,13.9,0.0,0,46.0,29.97,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,07:30,44.2,37.4,76.9,0.0,SW@6.3,9.9,0.0,2,45.9,29.98,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,07:45,44.0,37.3,76.9,0.0,SW@5.8,12.8,0.35,4,45.9,29.99,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,08:00,43.2,37.6,80.4,0.0,SW@4.9,10.3,0.92,17,45.8,30.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,08:15,43.1,37.4,80.3,0.0,SW@3.8,8.2,0.91,37,45.8,30.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,08:30,43.3,37.4,79.3,0.0,SW@3.0,7.8,0.9,46,45.8,30.02,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,08:45,43.8,37.0,76.9,0.0,S@3.0,7.4,0.89,34,45.8,30.03,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,09:00,43.8,37.0,76.6,0.0,S@2.9,6.7,0.83,37,45.7,30.04,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,09:15,44.0,37.2,76.7,0.0,S@2.1,4.6,0.5,65,45.7,30.05,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,09:30,44.3,37.5,76.9,0.0,S@2.6,4.6,0.01,85,45.7,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,09:45,44.5,37.6,76.7,0.0,S@2.9,5.3,0.0,113,45.6,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,10:00,45.1,38.1,76.1,0.0,S@2.7,5.7,0.01,186,45.6,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,10:15,45.4,38.1,75.4,0.0,SW@3.2,7.4,0.0,174,45.6,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,10:30,45.3,38.2,75.9,0.0,S@3.1,8.2,0.0,119,45.5,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,10:45,45.3,38.2,75.9,0.0,SW@2.7,5.7,0.0,101,45.5,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,11:00,45.3,38.2,76.1,0.0,SW@2.6,6.0,0.0,93,45.5,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,11:15,45.4,38.5,76.7,0.0,S@1.5,3.9,0.19,80,45.5,30.12,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,11:30,45.3,38.7,77.3,0.0,S@1.6,3.5,0.23,90,45.4,30.13,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,11:45,45.2,39.2,79.4,0.0,S@2.3,4.2,0.54,98,45.4,30.13,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,12:00,45.2,39.8,81.1,0.0,S@1.0,3.5,0.93,107,45.4,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,12:15,45.1,40.0,82.2,0.01,SW@0.8,3.5,0.92,87,45.4,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,12:30,44.9,40.9,85.9,0.01,S@2.0,4.2,0.88,130,45.4,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,12:45,45.1,42.2,89.6,0.0,S@1.7,3.9,0.82,146,45.4,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,13:00,45.1,41.9,88.3,0.01,SE@2.4,6.4,0.8,134,45.3,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,13:15,45.1,41.5,87.0,0.0,SE@2.5,5.3,0.81,141,45.3,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,13:30,46.0,42.0,85.9,0.0,NE@1.4,4.6,0.83,230,45.3,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,13:45,46.3,41.3,82.4,0.0,W@1.3,3.1,0.82,175,45.3,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,14:00,47.6,41.7,79.8,0.0,S@2.0,4.2,0.7,445,45.3,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,14:15,47.6,40.8,77.0,0.0,W@2.0,5.3,0.08,234,45.3,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,14:30,47.8,40.7,76.1,0.0,SW@2.8,6.4,0.0,194,45.4,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
2020-02-08,14:45,47.3,39.6,74.6,0.0,S@1.2,3.9,0.0,97,45.4,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:14:29.832745
