Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-15,03:00,37.7,34.2,87.0,0.0,0,30.1,S,0.7,2.1,0.17,53.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,03:15,37.8,34.8,88.8,0.0,0,30.1,SE,1.1,2.1,0.27,53.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,03:30,37.7,34.8,89.1,0.0,0,30.1,E,0.5,2.8,0.43,53.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,03:45,37.0,34.0,88.7,0.0,0,30.1,W,0.7,2.1,0.56,53.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,04:00,36.4,33.7,89.7,0.0,0,30.1,SW,1.4,2.4,0.63,53.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,04:15,36.6,34.1,90.2,0.0,0,30.1,SE,1.1,2.8,0.7,53.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,04:30,36.7,34.5,91.7,0.0,0,30.1,E,0.9,2.8,0.77,52.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,04:45,36.5,34.0,90.7,0.0,0,30.11,S,1.3,2.8,0.81,52.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,05:00,36.3,33.7,90.1,0.0,0,30.11,SE,0.5,2.1,0.83,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,05:15,35.3,33.3,92.3,0.0,0,30.11,NW,0.5,2.4,0.86,52.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,05:30,35.0,33.2,93.2,0.0,0,30.11,SE,0.4,1.7,0.88,52.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,05:45,35.4,33.5,92.7,0.0,0,30.12,S,1.0,2.4,0.89,52.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,06:00,35.0,33.3,93.5,0.0,0,30.12,NW,0.5,2.1,0.9,52.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,06:15,34.3,32.6,93.7,0.0,2,30.12,W,0.4,2.1,0.91,52.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,06:30,34.3,33.1,95.3,0.0,5,30.12,SE,1.2,2.4,0.92,52.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,06:45,34.4,33.0,94.5,0.0,12,30.13,S,0.8,2.1,0.92,52.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,07:00,34.5,33.2,94.9,0.0,24,30.13,SE,0.6,3.1,0.93,52.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,07:15,35.6,33.9,93.4,0.0,38,30.13,S,1.0,2.8,0.93,52.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,07:30,37.7,35.1,90.3,0.0,82,30.14,E,1.2,3.5,0.93,51.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,07:45,42.1,36.0,78.6,0.0,165,30.15,E,0.8,2.4,0.93,51.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,08:00,44.1,36.1,73.2,0.0,204,30.15,N,1.2,3.1,0.87,51.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,08:15,45.6,35.9,68.6,0.0,248,30.16,NW,1.4,3.5,0.24,51.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,08:30,48.0,36.7,64.6,0.0,292,30.16,NE,1.3,2.4,0.0,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,08:45,,,60.2,0.0,336,30.16,N,1.9,3.9,0.0,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,09:00,50.6,37.2,59.8,0.0,379,30.15,N,2.7,4.6,0.0,51.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,09:15,51.7,38.6,60.6,0.0,421,30.15,N,3.3,5.7,0.0,51.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,09:30,52.6,38.9,59.3,0.0,462,30.14,N,3.3,6.0,0.0,51.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,09:45,54.1,39.6,57.8,0.0,503,30.14,N ,2.4,4.6,0.0,51.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,10:00,56.1,40.4,55.6,0.0,542,30.13,N ,2.7,5.7,0.0,51.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,10:15,57.1,40.3,53.3,0.0,577,30.13,N ,3.7,6.7,0.0,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,10:30,58.5,40.8,51.8,0.0,611,30.13,N ,3.2,5.7,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,10:45,59.8,42.1,51.8,0.0,642,30.12,N ,3.8,7.8,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,11:00,61.8,41.9,47.9,0.0,672,30.12,N,4.2,7.1,0.0,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,11:15,63.1,41.3,44.7,0.0,700,30.12,N ,5.6,8.9,0.0,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,11:30,64.7,41.6,42.8,0.0,725,30.12,N,5.9,8.9,0.0,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,11:45,65.6,41.2,40.8,0.0,747,30.12,NW,6.7,11.0,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,12:00,66.6,40.3,38.0,0.0,769,30.11,NW,7.3,11.4,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,12:15,67.5,40.5,37.3,0.0,782,30.11,NW,7.1,11.0,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,12:30,68.3,40.7,36.4,0.0,793,30.11,NW,6.1,11.4,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,12:45,69.1,39.3,33.6,0.0,803,30.11,N,6.4,11.7,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
2021-04-15,13:00,69.9,37.9,31.0,0.0,806,30.1,NW,8.6,12.8,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:59.044592
