Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-01-11,00:15,46.8,,45.7,95.9,0.87,SE@3.3,6.4,42.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,00:30,47.6,,45.9,93.7,0.87,S@2.6,5.3,42.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,00:45,47.6,,45.9,93.7,0.86,SE@3.0,4.9,42.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,01:00,47.8,,45.9,93.0,0.86,SE@3.8,7.1,42.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,01:15,47.8,,45.7,92.3,0.83,SE@3.6,7.8,42.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,01:30,47.8,,45.5,91.8,0.8,SE@3.5,6.7,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,01:45,48.1,,45.2,89.5,0.75,S@3.2,7.1,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,02:00,48.5,,45.0,87.6,0.65,S@4.0,8.2,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,02:15,48.6,,45.0,87.1,0.43,SE@3.6,6.7,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,02:30,48.2,,44.8,87.7,0.15,SE@3.2,7.8,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,02:45,48.2,,45.0,88.4,0.01,SE@3.4,8.2,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,03:00,48.2,,44.9,88.4,0.0,SE@3.0,5.3,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,03:15,48.6,,44.7,86.5,0.0,SE@2.5,4.2,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,03:30,48.9,,44.8,85.4,0.0,SE@0.9,3.9,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,03:45,49.0,,44.9,85.7,0.0,E@0.3,2.1,42.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,04:00,48.6,,45.3,88.2,0.0,S@0.3,2.8,42.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,04:15,48.2,,45.4,89.9,0.0,E@0.7,2.8,42.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,04:30,47.9,,45.5,91.4,0.0,S@1.2,4.2,42.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,04:45,46.9,,45.6,95.2,0.0,NW@0.4,2.4,42.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,05:00,46.4,,45.5,96.7,0.01,N@0.0,0.0,42.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,05:15,46.7,,45.9,96.8,0.01,N@0.0,0.0,42.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,05:30,46.2,,45.5,97.5,0.01,N@0.0,0.0,42.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,05:45,46.1,,45.6,97.9,0.02,N@0.0,0.0,42.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,06:00,46.4,,45.8,97.8,0.03,N@0.0,0.0,42.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,06:15,46.1,,45.6,98.1,0.04,N@0.0,0.0,42.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,06:30,46.0,,45.6,98.3,0.04,N@0.0,0.0,42.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,06:45,46.0,,45.5,98.3,0.04,N@0.0,0.0,42.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,07:00,46.0,,45.5,98.2,0.04,N@0.0,0.0,42.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,07:15,46.0,,45.5,98.2,0.04,S@0.1,2.1,42.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,07:30,46.0,,45.5,98.0,0.04,SE@0.0,1.4,42.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,07:45,46.1,,45.5,97.8,0.03,N@0.0,0.0,42.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
2009-01-11,08:00,46.3,,45.8,97.9,0.04,N@0.0,0.0,42.8,0.0,1,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:25:35.907466
