Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,40.9,39.8,96.1,0.0,0.0,30.18,S,1.4,3.9,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,00:30,41.1,39.8,95.1,0.0,0.0,30.19,SE,1.2,2.4,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,00:45,41.4,40.0,94.7,0.0,0.0,30.2,E,1.5,3.5,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,01:00,41.5,40.0,94.3,0.0,0.0,30.21,SE,1.7,3.1,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,01:15,41.4,39.9,94.4,0.0,0.0,30.21,S,1.2,3.1,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,01:30,41.3,39.8,94.6,0.0,0.0,30.22,SE,1.4,2.4,0.88,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,01:45,41.3,40.0,94.8,0.0,0.0,30.23,NW,0.8,2.1,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,02:00,41.6,40.3,95.3,0.0,0.0,30.24,E,0.9,2.4,0.92,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,02:15,41.5,40.4,95.8,0.0,0.0,30.25,S,1.2,2.8,0.91,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,02:30,41.5,40.6,96.7,0.0,0.0,30.26,NW,0.6,2.1,0.9,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,02:45,41.4,40.7,97.0,0.0,0.0,30.26,SE,0.4,2.1,0.89,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,03:00,41.3,40.6,97.3,0.0,0.0,30.27,S,1.2,2.1,0.89,39.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,03:15,41.5,40.9,97.9,0.0,0.0,30.28,SE,1.4,2.4,0.88,39.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
2020-12-06,03:30,41.6,41.0,97.7,0.0,0.0,30.28,W,0.7,2.4,0.89,39.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-14 02:42:30.075418
