Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-23,23:15,42.0,42.2,41.6,98.4,0.7,SE@0.0,1.7,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-23,23:30,41.9,42.1,41.5,98.4,0.7,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-23,23:45,41.9,42.1,41.5,98.4,0.69,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-23,24:00,41.7,41.9,41.3,98.4,0.69,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,00:15,40.6,40.7,40.2,98.4,0.69,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,00:30,40.1,40.3,39.7,98.4,0.69,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,00:45,39.3,39.4,38.9,98.4,0.69,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,01:00,38.5,38.7,38.1,98.5,0.69,N@0.0,0.0,42.3,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,01:15,37.9,38.0,37.5,98.5,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,01:30,37.6,37.9,37.3,98.5,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,01:45,38.2,38.4,37.8,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,02:00,38.5,38.7,38.1,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,02:15,38.4,38.7,38.1,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,02:30,37.9,38.1,37.6,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,02:45,37.4,37.6,37.1,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,03:00,36.4,36.5,36.0,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,03:15,35.6,35.8,35.2,98.6,0.68,N@0.0,0.0,42.3,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,03:30,35.5,35.7,35.1,98.6,0.68,N@0.0,0.0,42.2,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,03:45,35.6,35.8,35.2,98.7,0.68,N@0.0,0.0,42.2,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,04:00,35.6,35.9,35.3,98.7,0.67,N@0.0,0.0,42.2,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,04:15,36.9,37.2,36.6,98.8,0.67,N@0.0,0.0,42.2,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,04:30,37.5,37.8,37.2,98.8,0.67,N@0.0,0.0,42.2,0.0,0,30.07,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,04:45,37.8,38.1,37.5,98.8,0.67,N@0.0,0.0,42.1,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,05:00,38.0,38.2,37.7,98.8,0.67,N@0.0,0.0,42.1,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,05:15,38.1,38.3,37.8,98.8,0.68,N@0.0,0.0,42.1,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,05:30,38.3,38.5,38.0,98.8,0.68,N@0.0,0.0,42.1,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,05:45,38.5,38.7,38.2,98.8,0.69,N@0.0,0.0,42.0,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,06:00,38.7,38.8,38.4,98.8,0.69,N@0.0,0.0,42.0,0.0,0,30.06,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,06:15,38.7,38.9,38.4,98.8,0.7,N@0.0,0.0,42.0,0.0,0,30.05,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
2018-12-24,06:30,38.9,39.1,38.6,98.9,0.7,E@0.0,1.4,41.9,0.0,0,30.05,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:01:07.261903
