Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-04-03,00:15,41.0,,37.8,88.3,0.87,S@3.1,7.1,45.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,00:30,41.0,,37.4,86.9,0.83,SW@3.8,8.2,45.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,00:45,41.0,,37.1,85.8,0.73,SW@4.1,6.7,45.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,01:00,41.1,,37.0,85.0,0.53,SW@4.2,9.9,45.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,01:15,40.9,,36.6,84.4,0.22,SW@4.9,10.7,45.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,01:30,41.0,,36.6,84.2,0.02,S@4.3,9.9,45.5,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,01:45,41.0,,36.4,83.7,0.0,S@4.5,8.9,45.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,02:00,40.8,,36.2,83.4,0.0,S@4.2,7.8,45.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,02:15,40.5,,35.9,83.3,0.0,S@3.8,6.7,45.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,02:30,40.3,,35.6,82.8,0.0,S@4.0,8.2,45.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,02:45,40.1,,35.0,81.9,0.0,SW@5.1,9.6,45.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,03:00,40.1,,35.0,81.9,0.0,SW@4.3,8.5,45.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,03:15,40.0,,34.8,81.5,0.0,S@3.1,7.1,45.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,03:30,39.6,,34.5,81.7,0.0,S@3.6,8.2,45.1,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,03:45,39.6,,34.2,80.8,0.0,S@3.5,9.2,45.0,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,04:00,40.0,,34.3,79.8,0.0,S@3.4,7.4,45.0,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,04:15,40.1,,34.2,79.2,0.0,S@3.2,7.4,44.9,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,04:30,40.1,,33.9,78.3,0.0,S@3.0,7.1,44.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,04:45,40.1,,33.6,77.4,0.0,S@3.5,7.1,44.8,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,05:00,40.5,,33.6,76.3,0.0,S@3.1,6.4,44.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,05:15,40.5,,33.3,75.3,0.0,S@3.2,7.4,44.7,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,05:30,40.5,,33.2,75.0,0.0,S@2.9,7.4,44.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,05:45,40.5,,33.0,74.4,0.0,S@2.2,4.9,44.5,0.0,1,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,06:00,40.5,,32.8,73.7,0.0,SW@2.6,6.4,44.5,0.0,3,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,06:15,40.6,,32.6,72.7,0.0,S@1.7,4.2,44.4,0.0,7,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,06:30,40.6,,32.2,71.6,0.0,SW@2.3,6.4,44.3,0.0,11,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,06:45,40.5,,32.1,71.8,0.05,W@2.0,6.0,44.3,0.0,18,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,07:00,40.5,,32.9,74.1,0.01,W@0.7,3.5,44.2,0.0,29,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,07:15,40.3,,33.7,76.9,0.0,NW@1.2,3.1,44.1,0.0,58,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,07:30,40.1,,34.5,80.5,0.0,NW@3.2,4.6,44.1,0.0,98,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,07:45,40.5,,34.9,80.2,0.0,N@1.6,3.9,44.0,0.0,124,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,08:00,40.4,,34.7,80.0,0.0,NW@3.2,4.6,44.0,0.0,131,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,08:15,41.0,,35.0,79.1,0.0,NW@2.6,3.5,43.9,0.0,188,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,08:30,41.7,,34.8,76.4,0.0,NW@2.6,4.9,43.9,0.0,219,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,08:45,42.1,,33.7,72.1,0.0,NW@1.5,3.9,43.8,0.0,194,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,09:00,42.6,,34.2,71.8,0.0,NW@1.3,3.5,43.8,0.0,224,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,09:15,42.9,,33.1,68.1,0.0,E@1.9,4.9,43.7,0.0,234,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,09:30,43.6,,32.9,65.8,0.0,S@2.2,4.6,43.7,0.0,284,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,09:45,44.5,,32.9,63.3,0.0,SW@0.5,4.2,43.7,0.0,329,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,10:00,44.7,,32.5,61.9,0.0,W@2.3,5.7,43.7,0.0,351,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,10:15,45.1,,33.6,63.8,0.0,NW@3.2,7.8,43.7,0.0,318,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,10:30,44.2,,35.5,71.1,0.0,NW@4.6,8.2,43.7,0.0,275,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,10:45,44.8,,35.0,68.5,0.0,W@2.5,4.9,43.7,0.0,312,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,11:00,45.7,,35.0,65.9,0.0,W@0.8,5.3,43.8,0.0,462,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,11:15,46.4,,34.9,64.1,0.0,NE@2.3,4.9,43.8,0.0,440,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,11:30,46.7,,35.6,65.0,0.0,N@3.0,6.4,43.9,0.0,461,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,11:45,46.2,,34.9,64.6,0.0,NW@5.1,7.8,44.0,0.0,547,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
2009-04-03,12:00,45.9,,34.2,63.3,0.0,NW@2.9,7.1,44.0,0.0,304,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 14:32:14.752749
