Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,37.0,35.0,92.1,0.0,S@0.2,1.7,0.84,0,51.8,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,00:30,36.3,34.4,92.5,0.0,E@0.1,2.1,0.86,0,51.8,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,00:45,36.2,34.4,93.1,0.0,E@0.1,2.1,0.88,0,51.7,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,01:00,36.0,34.3,93.5,0.0,SE@0.3,2.4,0.89,0,51.7,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,01:15,35.8,34.2,93.9,0.0,N @0.0,0.0,0.89,0,51.7,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,01:30,36.0,34.5,94.4,0.0,N @0.0,0.0,0.9,0,51.6,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,01:45,36.1,34.7,94.7,0.0,E@0.3,2.1,0.91,0,51.5,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,02:00,34.8,33.4,94.6,0.0,W@0.0,1.4,0.91,0,51.5,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,02:15,34.5,33.2,94.9,0.0,N @0.0,0.0,0.91,0,51.4,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,02:30,34.4,33.2,95.1,0.0,N @0.0,0.0,0.92,0,51.4,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,02:45,34.0,32.8,95.3,0.0,SE@0.3,2.1,0.92,0,51.3,30.3,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,03:00,34.0,32.9,95.7,0.0,N @0.0,0.0,0.92,0,51.2,30.3,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-08,03:15,34.2,33.1,95.8,0.0,SE@0.2,2.1,0.92,0,51.1,30.3,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
