Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-23,00:15,51.5,51.7,50.0,94.4,0.73,E@0.0,1.4,55.8,0.0,0,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,00:30,51.6,51.7,50.2,94.9,0.73,N@0.1,2.8,55.8,0.0,0,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,00:45,51.7,51.9,50.3,95.0,0.74,E@0.1,1.7,55.8,0.0,0,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,01:00,51.7,51.9,50.3,95.1,0.74,N@0.0,0.0,55.8,0.0,0,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,01:15,51.7,51.9,50.4,95.1,0.74,SW@0.0,1.4,55.8,0.0,0,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,01:30,51.7,52.0,50.4,95.3,0.74,NW@0.2,2.4,55.7,0.0,0,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,01:45,51.8,52.2,50.4,94.9,0.73,S@0.1,1.7,55.7,0.0,0,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,02:00,51.7,52.1,50.2,94.5,0.73,W@0.4,2.8,55.7,0.0,0,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,02:15,51.7,52.1,50.0,93.8,0.72,W@1.3,4.2,55.7,0.0,0,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
2019-04-23,02:30,51.7,52.1,49.8,93.2,0.71,W@0.8,4.2,55.7,0.0,0,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:43.266627
