Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-01,10:30,52.9,39.3,59.8,0.0,534,29.97,N ,4.3,9.6,0.0,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,10:45,53.2,38.4,56.9,0.0,576,29.97,N ,6.5,11.0,0.0,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,11:00,53.2,38.0,56.2,0.0,612,29.97,N ,5.5,9.9,0.0,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,11:15,53.8,37.7,54.2,0.0,630,29.98,N ,5.6,8.9,0.0,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,11:30,54.3,37.5,52.7,0.0,666,29.97,N ,6.0,9.6,0.0,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,11:45,54.8,38.0,53.0,0.0,649,29.97,N ,4.9,8.5,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,12:00,55.8,37.9,50.9,0.0,697,29.97,N ,5.5,10.3,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,12:15,56.8,36.7,46.8,0.0,723,29.97,N ,4.4,9.6,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,12:30,57.7,36.0,44.0,0.0,722,29.96,N ,6.2,9.9,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,12:45,57.8,36.2,44.3,0.0,743,29.96,N ,6.6,10.3,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,13:00,58.2,36.7,44.5,0.0,730,29.96,N ,5.9,10.3,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,13:15,57.9,36.8,45.1,0.0,709,29.95,N ,6.6,10.7,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,13:30,58.5,37.7,45.8,0.0,683,29.95,N ,6.4,11.0,0.0,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,13:45,58.5,38.1,46.4,0.0,649,29.95,N ,6.2,10.7,0.0,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,14:00,58.6,38.4,46.9,0.0,712,29.94,N ,6.3,10.7,0.0,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,14:15,59.1,38.7,46.5,0.0,668,29.94,N,6.5,13.9,0.0,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,14:30,59.3,39.2,47.2,0.0,658,29.94,N ,6.0,11.4,0.0,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,14:45,59.8,39.0,46.1,0.0,569,29.93,N ,5.9,11.0,0.0,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,15:00,59.0,38.6,46.6,0.0,506,29.93,N ,6.1,11.4,0.0,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,15:15,59.5,38.6,45.7,0.0,503,29.93,N ,6.5,11.4,0.0,47.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,15:30,59.8,38.8,45.7,0.0,475,29.93,N ,5.6,9.9,0.0,47.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,15:45,59.7,37.7,43.9,0.0,381,29.93,N ,4.3,8.9,0.0,48.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,16:00,59.5,37.6,43.9,0.0,316,29.93,N ,5.4,11.0,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,16:15,59.5,37.6,44.1,0.0,306,29.92,N ,5.9,9.9,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,16:30,59.3,37.2,43.6,0.0,278,29.92,N,5.3,8.9,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,16:45,59.6,37.2,43.2,0.0,314,29.92,N ,5.3,9.2,0.0,48.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,17:00,59.4,35.9,41.2,0.0,271,29.92,N ,5.1,8.2,0.0,48.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,17:15,59.2,35.8,41.4,0.0,228,29.92,N ,4.3,9.2,0.0,48.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,17:30,58.9,34.9,40.4,0.0,190,29.92,NW,4.8,7.8,0.0,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,17:45,58.6,34.8,40.8,0.0,152,29.92,N ,4.4,6.7,0.0,49.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,18:00,58.2,33.5,39.1,0.0,114,29.91,N ,4.1,7.8,0.0,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,18:15,57.9,32.7,38.2,0.0,93,29.91,NW,4.4,8.9,0.0,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,18:30,57.5,33.3,39.8,0.0,88,29.91,NW,3.9,7.1,0.0,49.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,18:45,57.3,34.4,41.8,0.0,73,29.91,NW,3.4,6.4,0.0,49.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,19:00,56.5,34.7,43.7,0.0,45,29.91,N,4.8,7.4,0.0,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,19:15,55.4,36.2,48.4,0.0,31,29.91,N ,4.9,7.8,0.0,49.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,19:30,54.7,36.1,49.3,0.0,20,29.92,N ,5.6,9.2,0.0,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,19:45,53.8,35.5,49.7,0.0,9,29.92,N ,5.0,9.2,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,20:00,53.0,35.9,52.1,0.0,1,29.93,N ,4.1,7.1,0.0,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,20:15,52.4,36.4,54.3,0.0,0,29.94,N ,3.0,4.6,0.0,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,20:30,52.0,37.3,56.9,0.0,0,29.95,N ,2.8,5.3,0.0,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,20:45,51.7,38.1,59.6,0.0,0,29.95,NE,3.1,6.0,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,21:00,51.0,38.2,61.4,0.0,0,29.96,N ,3.5,7.1,0.0,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,21:15,50.6,37.9,61.7,0.0,0,29.96,NE,4.2,7.1,0.0,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,21:30,50.1,37.7,62.2,0.0,0,29.96,S,4.4,7.4,0.0,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,21:45,49.3,37.6,63.9,0.0,0,29.97,N,3.1,6.0,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,22:00,47.5,37.8,68.8,0.0,0,29.98,N ,2.2,6.4,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,22:15,48.0,38.0,68.1,0.0,0,29.98,W,2.8,5.3,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,22:30,45.3,37.7,74.6,0.0,0,29.98,SE,2.0,3.1,0.0,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,22:45,44.2,37.1,76.1,0.0,0,29.98,SE,1.8,2.4,0.0,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,23:00,42.9,37.0,79.5,0.0,0,29.98,S,1.0,2.8,0.0,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,23:15,41.8,36.7,81.8,0.0,0,29.99,N ,1.3,2.4,0.03,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,23:30,41.1,36.8,84.4,0.0,0,29.99,NE,1.0,2.8,0.08,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,23:45,41.2,37.3,85.6,0.0,0,29.99,W,1.0,2.4,0.14,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-01,24:00,41.7,37.8,85.7,0.0,0,29.99,E,1.2,2.8,0.23,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,00:30,40.0,37.4,90.3,0.0,0,30.0,SE,0.9,2.4,0.56,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,00:45,39.4,37.1,91.1,0.0,0,30.01,SE,1.8,2.8,0.69,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,01:00,38.8,36.7,92.1,0.0,0,30.01,S,1.0,2.4,0.76,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,01:15,37.8,36.4,94.5,0.0,0,30.01,S,0.7,2.1,0.82,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,01:30,37.8,36.3,94.2,0.0,0,30.02,SE,1.4,2.8,0.85,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,01:45,37.8,36.3,94.4,0.0,0,30.02,SE,2.1,3.1,0.87,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,02:00,37.6,36.3,94.9,0.0,0,30.02,SE,1.2,2.4,0.89,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,02:15,37.0,35.9,95.6,0.0,0,30.02,S,0.2,1.7,0.9,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,02:30,36.4,35.4,96.2,0.0,0,30.02,SW,0.1,1.7,0.91,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,02:45,35.7,34.9,96.7,0.0,0,30.02,SW,0.5,1.7,0.91,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,03:00,35.2,34.5,97.0,0.0,0,30.02,S,0.1,1.7,0.92,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,03:15,35.4,34.8,97.6,0.0,0,30.02,SE,1.3,2.1,0.92,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,03:30,35.5,34.9,97.5,0.0,0,30.02,SE,1.9,2.8,0.93,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,03:45,35.2,34.5,97.2,0.0,0,30.02,S,1.6,2.4,0.93,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,04:00,34.9,34.3,97.5,0.0,0,30.02,SE,1.1,2.4,0.94,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,04:15,34.2,33.5,97.3,0.0,0,30.02,W,1.0,2.8,0.94,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,04:30,34.5,34.0,97.9,0.0,0,30.03,SE,1.4,2.8,0.94,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,04:45,35.6,35.1,98.1,0.0,0,30.03,SE,1.5,2.8,0.94,49.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,05:00,36.2,35.6,97.6,0.0,0,30.04,S,1.1,2.1,0.94,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,05:15,36.6,35.8,96.6,0.0,0,30.04,SE,1.5,2.4,0.94,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,05:30,37.1,35.7,94.7,0.0,0,30.05,S,1.8,2.8,0.94,49.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,05:45,37.1,35.6,94.3,0.0,0,30.05,S,1.7,2.1,0.94,49.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,06:00,36.7,35.3,94.7,0.0,0,30.05,SE,1.1,2.4,0.94,49.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,06:15,35.9,34.7,95.5,0.0,0,30.06,S,1.6,2.1,0.94,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,06:30,36.0,35.0,95.8,0.0,0,30.06,SE,2.0,3.1,0.95,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,06:45,35.4,34.1,95.0,0.0,2,30.06,SE,0.2,2.1,0.95,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,07:00,35.2,34.3,96.6,0.0,9,30.06,SE,1.6,2.8,0.95,49.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,07:15,35.3,34.3,95.9,0.0,26,30.06,SE,0.4,1.7,0.98,49.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,07:30,35.3,34.3,96.1,0.0,32,30.07,N ,0.0,0.0,1.0,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,07:45,36.9,36.0,96.6,0.0,40,30.07,SE,0.6,2.1,1.0,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,08:00,38.4,36.2,91.5,0.0,63,30.08,SE,2.2,3.5,0.96,48.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,08:15,39.1,35.7,87.3,0.0,87,30.08,E,1.5,3.1,0.95,48.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,08:30,40.2,36.5,86.4,0.0,114,30.08,SE,1.5,2.4,0.94,48.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,08:45,41.6,37.0,83.5,0.0,121,30.09,SE,0.8,2.4,0.92,48.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,09:00,42.5,36.7,79.7,0.0,168,30.09,E,1.9,2.8,0.86,48.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,09:15,44.0,37.2,76.7,0.0,237,30.09,E,1.9,3.1,0.46,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,09:30,45.8,37.6,72.9,0.0,299,30.09,E,2.0,3.1,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,09:45,47.2,38.3,71.1,0.0,336,30.09,N ,1.8,2.4,0.0,48.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,10:00,48.7,39.0,69.0,0.0,357,30.09,W,2.0,4.9,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,10:15,49.6,39.4,67.8,0.0,398,30.09,W,3.4,6.0,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,10:30,50.5,39.4,65.5,0.0,388,30.08,N ,4.1,8.2,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,10:45,51.2,39.3,63.5,0.0,512,30.08,N ,3.8,7.8,0.0,48.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,11:00,50.9,38.8,63.0,0.0,381,30.08,N ,4.9,8.9,0.0,48.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,11:15,51.8,38.6,60.4,0.0,479,30.08,N ,4.6,8.5,0.0,47.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,11:30,51.2,38.2,61.0,0.0,282,30.09,N ,4.5,7.8,0.0,47.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,11:45,51.7,37.8,58.9,0.0,343,30.09,N ,3.7,7.1,0.0,47.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,12:00,52.6,38.4,58.1,0.0,595,30.09,N ,3.5,7.8,0.0,47.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
2021-04-02,12:15,53.3,38.3,56.6,0.0,479,30.09,N ,3.5,6.4,0.0,47.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:37.745744
